collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-20,29083,MO,17,35.9,112.5,4.7,-2.2,5.2,0.6
2024-01-20,29085,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29087,MO,0,0,-100,3.1,-3.6,,
2024-01-20,29089,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29091,MO,53,34.7,120.8,4.7,-2.9,11,-4.4
2024-01-20,29093,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29095,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29097,MO,27,11.5,-42.6,3.6,0.4,7.5,3.7
2024-01-20,29099,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29101,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29103,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29105,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29107,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29109,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29111,MO,10,6.8,-60,3.3,-0.6,3.7,1.2
2024-01-20,29113,MO,27,5.3,-30.8,7.5,-1.1,6.4,1.8
2024-01-20,29115,MO,0,0,0,0,0,,
2024-01-20,29117,MO,2,8.4,100,3.7,-0.4,0,0
2024-01-20,29121,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29123,MO,0,0,0,0,0,,
2024-01-20,29125,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29127,MO,10,6.8,-60,3.3,-0.6,3.7,1.2
2024-01-20,29119,MO,27,11.5,-42.6,3.6,0.4,7.5,3.7
2024-01-20,29129,MO,0,0,0,0,-0.5,,
2024-01-20,29131,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29133,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29135,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29137,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29139,MO,27,5.3,-30.8,7.5,-1.1,6.4,1.8
2024-01-20,29141,MO,18,17.1,125,3.2,-2.4,2.4,-0.7
2024-01-20,29143,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29145,MO,27,11.5,-42.6,3.6,0.4,7.5,3.7
2024-01-20,29147,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29149,MO,53,34.7,120.8,4.7,-2.9,11,-4.4
2024-01-20,29151,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29153,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29155,MO,1,1.8,,0.1,-1.5,,
2024-01-20,29157,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29159,MO,18,17.1,125,3.2,-2.4,2.4,-0.7
2024-01-20,29161,MO,4,3.4,-42.9,3.8,-2.6,11.2,-6
2024-01-20,29163,MO,10,6.8,-60,3.3,-0.6,3.7,1.2
2024-01-20,29165,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29167,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29169,MO,4,3.4,-42.9,3.8,-2.6,11.2,-6
2024-01-20,29171,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29173,MO,10,6.8,-60,3.3,-0.6,3.7,1.2
2024-01-20,29175,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29177,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29179,MO,4,3.4,-42.9,3.8,-2.6,11.2,-6
2024-01-20,29181,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29195,MO,18,17.1,125,3.2,-2.4,2.4,-0.7
2024-01-20,29197,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29199,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29201,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29203,MO,53,34.7,120.8,4.7,-2.9,11,-4.4
2024-01-20,29205,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29183,MO,27,5.3,-30.8,7.5,-1.1,6.4,1.8
2024-01-20,29185,MO,17,35.9,112.5,4.7,-2.2,5.2,0.6
2024-01-20,29187,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29186,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29510,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29189,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29207,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29209,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29211,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29213,MO,6,10.7,-25,6.5,1.2,10,4.3
2024-01-20,29215,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29217,MO,1,2.9,0,0,-0.3,0,0
2024-01-20,29219,MO,27,5.3,-30.8,7.5,-1.1,6.4,1.8
2024-01-20,29221,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29223,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29225,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29227,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29229,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,69000,MP,,,,,,,
2024-01-20,28001,MS,2,2.9,100,0.4,0.1,0,0
2024-01-20,28003,MS,7,12.4,-36.4,2.8,0.5,6.4,4
2024-01-20,28005,MS,10,11.1,25,4.6,1,7.4,5
2024-01-20,28007,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28009,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28011,MS,5,5.4,400,3.2,-1.6,3.2,1.9
2024-01-20,28013,MS,0,0,0,0,0,0,0
2024-01-20,28015,MS,1,2.5,-75,3.5,0.6,15.3,10.9
2024-01-20,28017,MS,8,4.3,-68,3,0.5,3.1,0.5
2024-01-20,28019,MS,2,2.3,-33.3,1.3,-0.8,0,0
2024-01-20,28021,MS,1,1.5,,2.8,-2.8,0,0
2024-01-20,28023,MS,11,6.3,-31.2,1.9,0.3,1.5,-0.7
2024-01-20,28025,MS,9,8.8,350,0.4,0.2,4.3,1
2024-01-20,28027,MS,1,2.3,,0.6,-0.5,,
2024-01-20,28029,MS,2,3.2,100,1.7,-0.9,0,0
2024-01-20,28031,MS,22,12.1,-26.7,2.2,-1.3,3.5,0.2
2024-01-20,28033,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28035,MS,22,12.1,-26.7,2.2,-1.3,3.5,0.2
2024-01-20,28037,MS,2,2.9,100,0.4,0.1,0,0
2024-01-20,28039,MS,8,4.8,-27.3,3.7,-0.2,5.7,3.1
2024-01-20,28041,MS,22,12.1,-26.7,2.2,-1.3,3.5,0.2
2024-01-20,28043,MS,1,2.5,-75,3.5,0.6,15.3,10.9
2024-01-20,28045,MS,8,2.9,-33.3,3.7,-0.4,3.5,-2.4
2024-01-20,28047,MS,8,2.9,-33.3,3.7,-0.4,3.5,-2.4
2024-01-20,28049,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28051,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28053,MS,5,5.4,400,3.2,-1.6,3.2,1.9
2024-01-20,28055,MS,0,0,-100,0.7,0,0,0
2024-01-20,28057,MS,8,4.3,-68,3,0.5,3.1,0.5
2024-01-20,28059,MS,8,4.8,-27.3,3.7,-0.2,5.7,3.1
2024-01-20,28061,MS,8,6.6,33.3,2.6,0.2,7.6,1.4
2024-01-20,28063,MS,2,2.9,100,0.4,0.1,0,0
2024-01-20,28065,MS,0,0,0,0.9,0.1,,
2024-01-20,28067,MS,8,6.6,33.3,2.6,0.2,7.6,1.4
2024-01-20,28069,MS,11,6.3,-31.2,1.9,0.3,1.5,-0.7
2024-01-20,28071,MS,0,0,0,0,0,0,0
2024-01-20,28073,MS,22,12.1,-26.7,2.2,-1.3,3.5,0.2
2024-01-20,28075,MS,11,6.3,-31.2,1.9,0.3,1.5,-0.7
2024-01-20,28077,MS,0,0,0,0.9,0.1,,
2024-01-20,28079,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28081,MS,8,4.3,-68,3,0.5,3.1,0.5
2024-01-20,28083,MS,5,5.4,400,3.2,-1.6,3.2,1.9
2024-01-20,28085,MS,2,3.2,100,1.7,-0.9,0,0
2024-01-20,28087,MS,9,8.8,350,0.4,0.2,4.3,1
2024-01-20,28089,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28091,MS,10,11.1,25,4.6,1,7.4,5
2024-01-20,28093,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28095,MS,8,4.3,-68,3,0.5,3.1,0.5
2024-01-20,28097,MS,1,2.5,-75,3.5,0.6,15.3,10.9
2024-01-20,28099,MS,11,6.3,-31.2,1.9,0.3,1.5,-0.7
2024-01-20,28101,MS,11,6.3,-31.2,1.9,0.3,1.5,-0.7
2024-01-20,28103,MS,9,8.8,350,0.4,0.2,4.3,1
2024-01-20,28105,MS,2,2.3,-33.3,1.3,-0.8,0,0
2024-01-20,28107,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28109,MS,37,10.2,-35.1,4.5,0.9,2.9,-0.5
2024-01-20,28111,MS,22,12.1,-26.7,2.2,-1.3,3.5,0.2
2024-01-20,28113,MS,10,11.1,25,4.6,1,7.4,5
2024-01-20,28115,MS,0,0,-100,0,0,0,0
2024-01-20,28117,MS,8,4.3,-68,3,0.5,3.1,0.5
2024-01-20,28119,MS,1,2.3,,0.6,-0.5,,
2024-01-20,28121,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28123,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28125,MS,0,0,-100,0.7,0,0,0
2024-01-20,28127,MS,51,8.4,-29.2,2.8,-0.3,2.4,0.1
2024-01-20,28129,MS,8,6.6,33.3,2.6,0.2,7.6,1.4
2024-01-20,28131,MS,8,2.9,-33.3,3.7,-0.4,3.5,-2.4
2024-01-20,28133,MS,5,5.4,400,3.2,-1.6,3.2,1.9
2024-01-20,28135,MS,1,2.3,,0.6,-0.5,,
2024-01-20,28137,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28139,MS,0,0,-100,0,0,0,0
2024-01-20,28141,MS,7,12.4,-36.4,2.8,0.5,6.4,4
2024-01-20,28143,MS,48,3.6,-34.2,2.1,0,2.3,-0.5
2024-01-20,28145,MS,0,0,-100,0,0,0,0
2024-01-20,28147,MS,10,11.1,25,4.6,1,7.4,5
2024-01-20,28149,MS,1,1.5,,2.8,-2.8,0,0
2024-01-20,28151,MS,0,0,-100,0.7,0,0,0
2024-01-20,28153,MS,8,6.6,33.3,2.6,0.2,7.6,1.4
2024-01-20,28155,MS,2,2.3,-33.3,1.3,-0.8,0,0
2024-01-20,28157,MS,0,0,0,0,0,,
2024-01-20,28159,MS,2,2.3,-33.3,1.3,-0.8,0,0
2024-01-20,28161,MS,0,0,0,0,0,0,0
2024-01-20,28163,MS,0,0,0,0,0,,
2024-01-20,30001,MT,6,11.2,0,1.7,-1.4,2,-0.6
2024-01-20,30003,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30005,MT,1,3.4,,0,-0.6,0,0
2024-01-20,30007,MT,3,3.4,-50,3.3,0.1,3.1,-3.2
2024-01-20,30009,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30011,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30013,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30015,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30017,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30019,MT,0,0,-100,1.2,0.1,0,0
2024-01-20,30021,MT,5,22.7,66.7,2.2,-1.1,1,-6.8
2024-01-20,30023,MT,6,11.2,0,1.7,-1.4,2,-0.6
2024-01-20,30025,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30027,MT,2,17.3,,4,0,,
2024-01-20,30029,MT,6,4.8,-33.3,2.7,-1.4,2.4,0.8
2024-01-20,30031,MT,3,2.4,-57.1,3.2,0.3,3.6,0.5
2024-01-20,30033,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30035,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30037,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30039,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30041,MT,1,3.4,,0,-0.6,0,0
2024-01-20,30043,MT,3,3.4,-50,3.3,0.1,3.1,-3.2
2024-01-20,30045,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30047,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30049,MT,3,3.4,-50,3.3,0.1,3.1,-3.2
2024-01-20,30051,MT,1,3.4,,0,-0.6,0,0
2024-01-20,30053,MT,6,4.8,-33.3,2.7,-1.4,2.4,0.8
2024-01-20,30057,MT,3,2.4,-57.1,3.2,0.3,3.6,0.5
2024-01-20,30055,MT,5,22.7,66.7,2.2,-1.1,1,-6.8
2024-01-20,30059,MT,0,0,0,0,0,,
2024-01-20,30061,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30063,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30065,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30067,MT,2,9.8,100,1.5,-0.2,0,0
2024-01-20,30069,MT,2,17.3,,4,0,,
2024-01-20,30071,MT,1,3.4,,0,-0.6,0,0
2024-01-20,30073,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30075,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30077,MT,0,0,0,0,0,,
2024-01-20,30079,MT,3,15.4,0,1.1,-0.8,0,0
2024-01-20,30081,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30083,MT,5,22.7,66.7,2.2,-1.1,1,-6.8
2024-01-20,30085,MT,1,5.4,0,0.6,0.6,0,0
2024-01-20,30087,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30089,MT,8,3.7,-55.6,1.4,-0.6,2.6,0.4
2024-01-20,30091,MT,0,0,-100,1.2,0.1,0,0
2024-01-20,30093,MT,6,11.2,0,1.7,-1.4,2,-0.6
2024-01-20,30095,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30097,MT,2,9.8,100,1.5,-0.2,0,0
2024-01-20,30099,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30101,MT,4,3.3,-66.7,0.9,-0.8,0.7,-1
2024-01-20,30103,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,30105,MT,1,5.4,0,0.6,0.6,0,0
2024-01-20,30107,MT,0,0,0,0,0,,
2024-01-20,30109,MT,5,22.7,66.7,2.2,-1.1,1,-6.8
2024-01-20,30111,MT,20,9.5,-47.4,2.6,0,4.6,0.4
2024-01-20,37001,NC,12,7.1,71.4,5.4,-2.5,5.6,0
2024-01-20,37003,NC,15,6.8,0,4.8,-0.5,4.5,2.4
2024-01-20,37005,NC,1,1.6,-50,1.8,-2.1,14.5,-2.8
2024-01-20,37007,NC,116,8.4,0,3.3,-0.3,3,0.2
2024-01-20,37009,NC,4,4,-69.2,4,-1.6,5,1.4
2024-01-20,37011,NC,1,2,-50,7.1,0.4,3.7,0
2024-01-20,37013,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37015,NC,1,1.5,-90.9,5.3,1,2.9,0.9
2024-01-20,37017,NC,15,5.9,15.4,4.8,-0.4,3.3,-1.9
2024-01-20,37019,NC,19,4.3,-45.7,5.2,-0.2,7.4,-0.5
2024-01-20,37021,NC,15,3,-46.4,4.9,-0.3,5.7,0
2024-01-20,37023,NC,22,6.6,-47.6,5.5,0.1,0.9,-1.9
2024-01-20,37025,NC,44,10.4,-17,4.3,-0.7,3.7,-3.1
2024-01-20,37027,NC,22,6.6,-47.6,5.5,0.1,0.9,-1.9
2024-01-20,37029,NC,3,3,0,5.6,1,1.6,-5.1
2024-01-20,37031,NC,32,8.2,-17.9,5.4,-0.7,5.1,-2.7
2024-01-20,37033,NC,5,2.5,25,1.6,-3.2,0,-2.4
2024-01-20,37035,NC,22,6.6,-47.6,5.5,0.1,0.9,-1.9
2024-01-20,37037,NC,31,7.4,14.8,4.3,-0.2,5.6,0.3
2024-01-20,37039,NC,0,0,-100,5.3,-3.3,1,-7.8
2024-01-20,37041,NC,1,1.5,-90.9,5.3,1,2.9,0.9
2024-01-20,37043,NC,0,0,-100,5.3,-3.3,1,-7.8
2024-01-20,37045,NC,28,5.9,-6.7,5.6,0.2,7,-0.3
2024-01-20,37047,NC,15,5.9,15.4,4.8,-0.4,3.3,-1.9
2024-01-20,37049,NC,32,8.2,-17.9,5.4,-0.7,5.1,-2.7
2024-01-20,37051,NC,25,6.3,-21.9,4.2,0.6,3.2,-1.4
2024-01-20,37053,NC,88,7.2,-24.1,3.9,-0.7,2.7,-1.2
2024-01-20,37055,NC,3,3,0,5.6,1,1.6,-5.1
2024-01-20,37057,NC,44,4.7,-35.3,4.4,-0.3,6.3,0.5
2024-01-20,37059,NC,77,13.3,-13.5,4,-0.5,5.2,0.3
2024-01-20,37061,NC,17,6.6,54.5,4.7,-1.2,5.6,-3.4
2024-01-20,37063,NC,37,7.6,-35.1,4.6,-1,6.3,-0.4
2024-01-20,37065,NC,23,10.7,64.3,4.6,-0.6,4.4,-1.6
2024-01-20,37067,NC,77,13.3,-13.5,4,-0.5,5.2,0.3
2024-01-20,37069,NC,55,3.7,-27.6,5.7,0.9,5.7,0.9
2024-01-20,37071,NC,28,5.9,-6.7,5.6,0.2,7,-0.3
2024-01-20,37073,NC,1,1.5,-90.9,5.3,1,2.9,0.9
2024-01-20,37075,NC,2,2,0,4.4,0.3,7.1,2.4
2024-01-20,37077,NC,37,7.6,-35.1,4.6,-1,6.3,-0.4
2024-01-20,37079,NC,17,6.6,54.5,4.7,-1.2,5.6,-3.4
2024-01-20,37081,NC,44,4.7,-35.3,4.4,-0.3,6.3,0.5
2024-01-20,37083,NC,23,10.7,64.3,4.6,-0.6,4.4,-1.6
2024-01-20,37085,NC,31,7.4,14.8,4.3,-0.2,5.6,0.3
2024-01-20,37087,NC,15,3,-46.4,4.9,-0.3,5.7,0
2024-01-20,37089,NC,15,3,-46.4,4.9,-0.3,5.7,0
2024-01-20,37091,NC,1,1.5,-90.9,5.3,1,2.9,0.9
2024-01-20,37093,NC,19,8.3,-13.6,4.3,-1,2,-1.5
2024-01-20,37095,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37097,NC,15,6.8,0,4.8,-0.5,4.5,2.4
2024-01-20,37099,NC,2,2,0,4.4,0.3,7.1,2.4
2024-01-20,37101,NC,55,3.7,-27.6,5.7,0.9,5.7,0.9
2024-01-20,37103,NC,32,8.2,-17.9,5.4,-0.7,5.1,-2.7
2024-01-20,37105,NC,31,7.4,14.8,4.3,-0.2,5.6,0.3
2024-01-20,37107,NC,17,6.6,54.5,4.7,-1.2,5.6,-3.4
2024-01-20,37109,NC,28,5.9,-6.7,5.6,0.2,7,-0.3
2024-01-20,37113,NC,2,2,0,4.4,0.3,7.1,2.4
2024-01-20,37115,NC,15,3,-46.4,4.9,-0.3,5.7,0
2024-01-20,37117,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37111,NC,0,0,0,1.6,-3.6,0,-1.7
2024-01-20,37119,NC,116,8.4,0,3.3,-0.3,3,0.2
2024-01-20,37121,NC,1,2,-50,7.1,0.4,3.7,0
2024-01-20,37123,NC,19,8.3,-13.6,4.3,-1,2,-1.5
2024-01-20,37125,NC,19,8.3,-13.6,4.3,-1,2,-1.5
2024-01-20,37127,NC,23,10.7,64.3,4.6,-0.6,4.4,-1.6
2024-01-20,37129,NC,19,4.3,-45.7,5.2,-0.2,7.4,-0.5
2024-01-20,37131,NC,23,10.7,64.3,4.6,-0.6,4.4,-1.6
2024-01-20,37133,NC,32,8.2,-17.9,5.4,-0.7,5.1,-2.7
2024-01-20,37135,NC,31,7.4,14.8,4.3,-0.2,5.6,0.3
2024-01-20,37137,NC,32,8.2,-17.9,5.4,-0.7,5.1,-2.7
2024-01-20,37139,NC,3,3,0,5.6,1,1.6,-5.1
2024-01-20,37141,NC,19,4.3,-45.7,5.2,-0.2,7.4,-0.5
2024-01-20,37143,NC,3,3,0,5.6,1,1.6,-5.1
2024-01-20,37145,NC,37,7.6,-35.1,4.6,-1,6.3,-0.4
2024-01-20,37147,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37149,NC,47,11.1,-26.6,5.5,-1.5,1,0.4
2024-01-20,37151,NC,44,4.7,-35.3,4.4,-0.3,6.3,0.5
2024-01-20,37153,NC,19,8.3,-13.6,4.3,-1,2,-1.5
2024-01-20,37155,NC,15,5.9,15.4,4.8,-0.4,3.3,-1.9
2024-01-20,37157,NC,44,4.7,-35.3,4.4,-0.3,6.3,0.5
2024-01-20,37159,NC,44,10.4,-17,4.3,-0.7,3.7,-3.1
2024-01-20,37161,NC,28,5.9,-6.7,5.6,0.2,7,-0.3
2024-01-20,37163,NC,25,6.3,-21.9,4.2,0.6,3.2,-1.4
2024-01-20,37165,NC,15,5.9,15.4,4.8,-0.4,3.3,-1.9
2024-01-20,37167,NC,44,10.4,-17,4.3,-0.7,3.7,-3.1
2024-01-20,37169,NC,77,13.3,-13.5,4,-0.5,5.2,0.3
2024-01-20,37171,NC,77,13.3,-13.5,4,-0.5,5.2,0.3
2024-01-20,37173,NC,2,2,0,4.4,0.3,7.1,2.4
2024-01-20,37175,NC,15,3,-46.4,4.9,-0.3,5.7,0
2024-01-20,37177,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37179,NC,116,8.4,0,3.3,-0.3,3,0.2
2024-01-20,37181,NC,37,7.6,-35.1,4.6,-1,6.3,-0.4
2024-01-20,37183,NC,55,3.7,-27.6,5.7,0.9,5.7,0.9
2024-01-20,37185,NC,37,7.6,-35.1,4.6,-1,6.3,-0.4
2024-01-20,37187,NC,42,15.5,-16,7.2,-0.6,6.3,-0.5
2024-01-20,37189,NC,4,4,-69.2,4,-1.6,5,1.4
2024-01-20,37191,NC,17,6.6,54.5,4.7,-1.2,5.6,-3.4
2024-01-20,37193,NC,7,10.2,-36.4,7.6,1.5,37.5,11.7
2024-01-20,37195,NC,55,3.7,-27.6,5.7,0.9,5.7,0.9
2024-01-20,37197,NC,77,13.3,-13.5,4,-0.5,5.2,0.3
2024-01-20,37199,NC,1,2,-50,7.1,0.4,3.7,0
2024-01-20,38001,ND,0,0,-100,1.5,-0.7,,
2024-01-20,38003,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38005,ND,1,4.8,,7.5,0,,
2024-01-20,38007,ND,3,7.8,0,1.2,-5.3,0,0
2024-01-20,38009,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38011,ND,0,0,-100,1.5,-0.7,,
2024-01-20,38013,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38015,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38017,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38019,ND,0,0,-100,1,-0.9,0,0
2024-01-20,38021,ND,0,0,0,0,0,,
2024-01-20,38023,ND,2,3.6,-33.3,1.5,-0.6,1.5,-8.2
2024-01-20,38025,ND,3,7.8,0,1.2,-5.3,0,0
2024-01-20,38027,ND,1,4.8,,7.5,0,,
2024-01-20,38029,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38031,ND,0,0,-100,2.7,-1.1,0,0
2024-01-20,38033,ND,3,7.8,0,1.2,-5.3,0,0
2024-01-20,38035,ND,0,0,-100,1,-0.9,0,0
2024-01-20,38037,ND,0,0,0,0,0,,
2024-01-20,38039,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38041,ND,0,0,-100,1.5,-0.7,,
2024-01-20,38043,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38045,ND,0,0,0,0,0,,
2024-01-20,38047,ND,0,0,0,0,0,,
2024-01-20,38049,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38051,ND,0,0,0,0,0,,
2024-01-20,38053,ND,2,3.6,-33.3,1.5,-0.6,1.5,-8.2
2024-01-20,38055,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38057,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38059,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38061,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38063,ND,0,0,-100,1,-0.9,0,0
2024-01-20,38065,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38067,ND,0,0,-100,1,-0.9,0,0
2024-01-20,38069,ND,0,0,0,0,-0.7,,
2024-01-20,38071,ND,1,4.8,,7.5,0,,
2024-01-20,38073,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38075,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38077,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38079,ND,0,0,0,0,-0.7,,
2024-01-20,38081,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38083,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38085,ND,17,10.8,-29.2,4.5,-1,1.9,-1.3
2024-01-20,38087,ND,0,0,-100,1.5,-0.7,,
2024-01-20,38089,ND,3,7.8,0,1.2,-5.3,0,0
2024-01-20,38091,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38093,ND,0,0,-100,2.7,-1.1,0,0
2024-01-20,38095,ND,0,0,0,0,-0.7,,
2024-01-20,38097,ND,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,38099,ND,0,0,-100,1,-0.9,0,0
2024-01-20,38101,ND,3,3.2,50,4.3,-1.8,0.3,-0.7
2024-01-20,38103,ND,0,0,-100,2.7,-1.1,0,0
2024-01-20,38105,ND,2,3.6,-33.3,1.5,-0.6,1.5,-8.2
2024-01-20,31001,NE,2,4.4,-50,1.4,-1.2,7.8,-5.7
2024-01-20,31003,NE,0,0,-100,4.8,-1.7,52.8,-1.1
2024-01-20,31005,NE,5,10.5,-16.7,3.5,-1.4,1.1,-6.4
