collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-24,31113,NE,1,4.9,,0.3,0.3,,
2024-02-24,31115,NE,1,4.9,,0.3,0.3,,
2024-02-24,31119,NE,8,12.5,,2.4,0.7,32.5,-2.3
2024-02-24,31117,NE,7,14.7,,1,0.4,0,0
2024-02-24,31121,NE,6,6.9,-60,3.3,-0.1,1.3,-1
2024-02-24,31123,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31125,NE,1,2.4,,2,-0.3,0,0
2024-02-24,31127,NE,0,0,0,0,0,,
2024-02-24,31129,NE,2,4.4,0,0.5,0,1.8,-6.1
2024-02-24,31131,NE,2,9.5,,1.2,-1.6,,
2024-02-24,31133,NE,0,0,0,0,0,0,0
2024-02-24,31135,NE,7,14.7,,1,0.4,0,0
2024-02-24,31137,NE,2,11.7,,0.9,0.7,,
2024-02-24,31139,NE,8,12.5,,2.4,0.7,32.5,-2.3
2024-02-24,31141,NE,1,2.4,,2,-0.3,0,0
2024-02-24,31143,NE,0,0,0,0,-0.7,0,0
2024-02-24,31145,NE,2,10.6,0,5.4,3.9,,
2024-02-24,31147,NE,0,0,0,0,0,0,0
2024-02-24,31149,NE,1,6.6,,1.9,1.4,0,0
2024-02-24,31151,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31153,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31155,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31157,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31159,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31161,NE,3,9.2,,0.8,0.8,0,0
2024-02-24,31163,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31165,NE,3,9.2,,0.8,0.8,0,0
2024-02-24,31167,NE,8,12.5,,2.4,0.7,32.5,-2.3
2024-02-24,31169,NE,0,0,0,0,-0.6,,
2024-02-24,31171,NE,1,4.9,,0.3,0.3,,
2024-02-24,31173,NE,6,2.9,20,0.7,0,0.1,0
2024-02-24,31175,NE,1,4.9,,0.3,0.3,,
2024-02-24,31177,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31179,NE,8,12.5,,2.4,0.7,32.5,-2.3
2024-02-24,31181,NE,2,4.4,0,0.5,0,1.8,-6.1
2024-02-24,31183,NE,1,4.9,,0.3,0.3,,
2024-02-24,31185,NE,0,0,0,0,-0.7,0,0
2024-02-24,33001,NH,21,3.1,-30,2.2,-0.4,1.2,0.2
2024-02-24,33003,NH,21,3.1,-30,2.2,-0.4,1.2,0.2
2024-02-24,33005,NH,12,10.1,9.1,4.8,-1,0.2,-7.8
2024-02-24,33007,NH,0,0,-100,0.8,0.7,0,0
2024-02-24,33009,NH,14,5.1,-12.5,1.9,-0.3,2.8,-0.8
2024-02-24,33011,NH,21,3.1,-30,2.2,-0.4,1.2,0.2
2024-02-24,33013,NH,21,3.1,-30,2.2,-0.4,1.2,0.2
2024-02-24,33015,NH,38,3.5,-15.6,1.8,-0.4,3.7,-2.5
2024-02-24,33017,NH,14,4.1,0,2.9,-0.3,8.4,1.4
2024-02-24,33019,NH,14,5.1,-12.5,1.9,-0.3,2.8,-0.8
2024-02-24,34001,NJ,15,4.2,-58.3,1.4,-1,0.7,-0.2
2024-02-24,34003,NJ,131,5.4,-16.6,3.1,-0.7,2.1,-0.5
2024-02-24,34005,NJ,122,9.3,10.9,2.4,-0.2,2.3,0
2024-02-24,34007,NJ,122,9.3,10.9,2.4,-0.2,2.3,0
2024-02-24,34009,NJ,15,4.2,-58.3,1.4,-1,0.7,-0.2
2024-02-24,34011,NJ,12,8,-33.3,3.9,0.7,4.9,2
2024-02-24,34013,NJ,101,4,-35.3,2.7,-0.6,2.2,-0.5
2024-02-24,34015,NJ,122,9.3,10.9,2.4,-0.2,2.3,0
2024-02-24,34017,NJ,131,5.4,-16.6,3.1,-0.7,2.1,-0.5
2024-02-24,34019,NJ,10,4.4,-47.4,2.9,0.3,0.2,-3
2024-02-24,34021,NJ,15,4.1,0,2.1,0,3.9,3.2
2024-02-24,34023,NJ,101,4,-35.3,2.7,-0.6,2.2,-0.5
2024-02-24,34025,NJ,123,10,18.3,4.7,-0.6,2.8,-0.5
2024-02-24,34027,NJ,26,4.1,-46.9,1.9,-0.2,0.8,-0.6
2024-02-24,34029,NJ,123,10,18.3,4.7,-0.6,2.8,-0.5
2024-02-24,34031,NJ,131,5.4,-16.6,3.1,-0.7,2.1,-0.5
2024-02-24,34033,NJ,122,9.3,10.9,2.4,-0.2,2.3,0
2024-02-24,34035,NJ,101,4,-35.3,2.7,-0.6,2.2,-0.5
2024-02-24,34037,NJ,26,4.1,-46.9,1.9,-0.2,0.8,-0.6
2024-02-24,34039,NJ,101,4,-35.3,2.7,-0.6,2.2,-0.5
2024-02-24,34041,NJ,10,4.4,-47.4,2.9,0.3,0.2,-3
2024-02-24,35001,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,35003,NM,0,0,0,0,0,0,0
2024-02-24,35005,NM,0,0,0,1,0,0,0
2024-02-24,35006,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,35007,NM,1,0.5,-75,0.9,0.1,2.2,2.1
2024-02-24,35009,NM,1,1.3,,0.3,0,0.3,-1.7
2024-02-24,35011,NM,1,1.3,,0.3,0,0.3,-1.7
2024-02-24,35013,NM,3,1.2,-25,0.6,0.2,0.3,-0.3
2024-02-24,35015,NM,0,0,0,1,0,0,0
2024-02-24,35017,NM,0,0,0,0,0,0,0
2024-02-24,35019,NM,0,0,-100,0.4,-4.9,,
2024-02-24,35021,NM,0,0,-100,0.4,-4.9,,
2024-02-24,35023,NM,0,0,0,0,0,0,0
2024-02-24,35025,NM,7,6.3,133.3,0.6,-0.2,0,0
2024-02-24,35027,NM,2,2.3,0,0.2,-0.8,0,-0.5
2024-02-24,35028,NM,9,3.7,12.5,2.3,0.8,1.5,-0.6
2024-02-24,35029,NM,3,1.2,-25,0.6,0.2,0.3,-0.3
2024-02-24,35031,NM,2,1.4,-50,1.6,-1.3,3.8,-6
2024-02-24,35033,NM,0,0,-100,0.4,-4.9,,
2024-02-24,35035,NM,2,2.3,0,0.2,-0.8,0,-0.5
2024-02-24,35037,NM,1,1.3,,0.3,0,0.3,-1.7
2024-02-24,35039,NM,9,3.7,12.5,2.3,0.8,1.5,-0.6
2024-02-24,35041,NM,1,1.3,,0.3,0,0.3,-1.7
2024-02-24,35045,NM,13,3.7,-13.3,0.9,-0.3,1.5,0
2024-02-24,35047,NM,0,0,-100,0.4,-4.9,,
2024-02-24,35043,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,35049,NM,9,3.7,12.5,2.3,0.8,1.5,-0.6
2024-02-24,35051,NM,3,1.2,-25,0.6,0.2,0.3,-0.3
2024-02-24,35053,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,35055,NM,9,3.7,12.5,2.3,0.8,1.5,-0.6
2024-02-24,35057,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,35059,NM,0,0,0,0,0,,
2024-02-24,35061,NM,43,4.5,0,1.7,-0.2,2.2,-0.3
2024-02-24,32510,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32001,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32003,NV,71,2.8,-29,1.3,-0.4,2.5,-1.2
2024-02-24,32005,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32007,NV,0,0,-100,0,-1.5,0,0
2024-02-24,32009,NV,71,2.8,-29,1.3,-0.4,2.5,-1.2
2024-02-24,32011,NV,0,0,-100,0,-1.5,0,0
2024-02-24,32013,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32015,NV,0,0,-100,0,-1.5,0,0
2024-02-24,32017,NV,71,2.8,-29,1.3,-0.4,2.5,-1.2
2024-02-24,32019,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32021,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32023,NV,71,2.8,-29,1.3,-0.4,2.5,-1.2
2024-02-24,32027,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32029,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32031,NV,26,3.8,-3.7,1.1,0.1,1.4,1.2
2024-02-24,32033,NV,0,0,-100,3.3,1.4,0,0
2024-02-24,36001,NY,40,8,-9.1,3.1,-0.6,5.9,0.3
2024-02-24,36003,NY,2,1.1,0,0,-3,0,-2
2024-02-24,36005,NY,355,4.3,-29.1,2.9,-0.5,3.1,-0.6
2024-02-24,36007,NY,14,4.1,7.7,1.4,0.1,1.5,0.7
2024-02-24,36009,NY,2,1.1,0,0,-3,0,-2
2024-02-24,36011,NY,46,7,-28.1,3.3,-0.1,3.7,0.4
2024-02-24,36013,NY,11,2.5,-15.4,0.8,-0.1,0.7,-0.2
2024-02-24,36015,NY,14,7.1,55.6,2.2,-0.7,2.9,1.3
2024-02-24,36017,NY,7,3.8,0,1.7,-0.7,0,0
2024-02-24,36019,NY,8,4.8,33.3,4.4,-0.3,4.6,4.2
2024-02-24,36021,NY,12,5.2,-14.3,2.8,0.5,6.2,1.9
2024-02-24,36023,NY,3,2,-50,3.1,0.3,1.3,0.9
2024-02-24,36025,NY,7,3.8,0,1.7,-0.7,0,0
2024-02-24,36027,NY,86,5.6,-2.3,2.9,-0.6,2.5,0.1
2024-02-24,36029,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36031,NY,8,4.8,33.3,4.4,-0.3,4.6,4.2
2024-02-24,36033,NY,8,4.8,33.3,4.4,-0.3,4.6,4.2
2024-02-24,36035,NY,4,3.9,33.3,3.1,-1.4,8.7,1.1
2024-02-24,36037,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36039,NY,12,5.2,-14.3,2.8,0.5,6.2,1.9
2024-02-24,36041,NY,49,9.5,63.3,3.4,-1.4,1,-1.2
2024-02-24,36043,NY,16,4.4,33.3,2.5,-0.1,1.9,-0.6
2024-02-24,36045,NY,22,9,0,0.9,0.1,2.1,1.4
2024-02-24,36047,NY,355,4.3,-29.1,2.9,-0.5,3.1,-0.6
2024-02-24,36049,NY,22,9,0,0.9,0.1,2.1,1.4
2024-02-24,36051,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36053,NY,16,4.4,33.3,2.5,-0.1,1.9,-0.6
2024-02-24,36055,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36057,NY,4,3.9,33.3,3.1,-1.4,8.7,1.1
2024-02-24,36059,NY,190,6.7,-28,3.9,-0.8,4.1,-0.8
2024-02-24,36061,NY,355,4.3,-29.1,2.9,-0.5,3.1,-0.6
2024-02-24,36063,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36065,NY,16,4.4,33.3,2.5,-0.1,1.9,-0.6
2024-02-24,36067,NY,46,7,-28.1,3.3,-0.1,3.7,0.4
2024-02-24,36069,NY,20,7.7,-25.9,5.3,1,5.2,-0.5
2024-02-24,36071,NY,39,7.6,2.6,4,-0.7,5.7,2.8
2024-02-24,36073,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36075,NY,46,7,-28.1,3.3,-0.1,3.7,0.4
2024-02-24,36077,NY,7,3.8,0,1.7,-0.7,0,0
2024-02-24,36079,NY,86,5.6,-2.3,2.9,-0.6,2.5,0.1
2024-02-24,36081,NY,355,4.3,-29.1,2.9,-0.5,3.1,-0.6
2024-02-24,36083,NY,40,8,-9.1,3.1,-0.6,5.9,0.3
2024-02-24,36085,NY,355,4.3,-29.1,2.9,-0.5,3.1,-0.6
2024-02-24,36087,NY,131,5.4,-16.6,3.1,-0.7,2.1,-0.5
2024-02-24,36091,NY,49,9.5,63.3,3.4,-1.4,1,-1.2
2024-02-24,36093,NY,49,9.5,63.3,3.4,-1.4,1,-1.2
2024-02-24,36095,NY,7,3.8,0,1.7,-0.7,0,0
2024-02-24,36097,NY,14,7.1,55.6,2.2,-0.7,2.9,1.3
2024-02-24,36099,NY,20,7.7,-25.9,5.3,1,5.2,-0.5
2024-02-24,36089,NY,22,9,0,0.9,0.1,2.1,1.4
2024-02-24,36101,NY,14,7.1,55.6,2.2,-0.7,2.9,1.3
2024-02-24,36103,NY,190,6.7,-28,3.9,-0.8,4.1,-0.8
2024-02-24,36105,NY,39,7.6,2.6,4,-0.7,5.7,2.8
2024-02-24,36107,NY,14,4.1,7.7,1.4,0.1,1.5,0.7
2024-02-24,36109,NY,3,2,-50,3.1,0.3,1.3,0.9
2024-02-24,36111,NY,86,5.6,-2.3,2.9,-0.6,2.5,0.1
2024-02-24,36113,NY,49,9.5,63.3,3.4,-1.4,1,-1.2
2024-02-24,36115,NY,49,9.5,63.3,3.4,-1.4,1,-1.2
2024-02-24,36117,NY,20,7.7,-25.9,5.3,1,5.2,-0.5
2024-02-24,36119,NY,86,5.6,-2.3,2.9,-0.6,2.5,0.1
2024-02-24,36121,NY,178,8.6,8.5,3.7,-0.1,2.8,0.2
2024-02-24,36123,NY,20,7.7,-25.9,5.3,1,5.2,-0.5
2024-02-24,39001,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39003,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39005,OH,5,2.9,66.7,0.9,0,0.2,-0.1
2024-02-24,39007,OH,42,2.5,-2.3,0.5,-0.1,0.5,-0.2
2024-02-24,39009,OH,10,3.8,400,1.8,-0.5,3.6,-1.2
2024-02-24,39011,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39013,OH,14,7.9,133.3,1.4,0.7,4.1,3.1
2024-02-24,39015,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39017,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39019,OH,20,3.1,-16.7,1.6,0.2,2.7,1.8
2024-02-24,39021,OH,17,9.8,54.5,2.4,0.4,7.7,2.3
2024-02-24,39023,OH,17,9.8,54.5,2.4,0.4,7.7,2.3
2024-02-24,39025,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39027,OH,4,4.7,33.3,1.7,1.2,0,0
2024-02-24,39029,OH,5,3.3,150,0.5,-0.2,1.4,0.7
2024-02-24,39031,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39033,OH,11,4.9,10,2.5,0,3.3,1.6
2024-02-24,39035,OH,42,2.5,-2.3,0.5,-0.1,0.5,-0.2
2024-02-24,39037,OH,62,7.8,-22.5,2.1,-0.1,1.9,-0.1
2024-02-24,39039,OH,6,5,100,1.5,0,2.4,2.4
2024-02-24,39041,OH,47,2.8,-26.6,1.2,-0.1,2.2,-0.4
2024-02-24,39043,OH,19,3.8,-26.9,1.3,-0.2,0.8,0
2024-02-24,39045,OH,10,3.8,400,1.8,-0.5,3.6,-1.2
2024-02-24,39047,OH,47,2.8,-26.6,1.2,-0.1,2.2,-0.4
2024-02-24,39049,OH,47,2.8,-26.6,1.2,-0.1,2.2,-0.4
2024-02-24,39051,OH,62,7.8,29.2,2.4,-0.1,2.4,-0.1
2024-02-24,39053,OH,3,2.7,0,1.1,-1.8,0,-1.1
2024-02-24,39055,OH,42,2.5,-2.3,0.5,-0.1,0.5,-0.2
2024-02-24,39057,OH,62,7.8,-22.5,2.1,-0.1,1.9,-0.1
2024-02-24,39059,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39061,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39063,OH,8,6.1,-33.3,2.4,0.8,1.5,-0.4
2024-02-24,39065,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39067,OH,7,8.7,-22.2,3.8,-2.1,6.3,-1.6
2024-02-24,39069,OH,6,5,100,1.5,0,2.4,2.4
2024-02-24,39071,OH,4,4.7,33.3,1.7,1.2,0,0
2024-02-24,39073,OH,10,3.8,400,1.8,-0.5,3.6,-1.2
2024-02-24,39075,OH,20,3.1,-16.7,1.6,0.2,2.7,1.8
2024-02-24,39077,OH,19,3.8,-26.9,1.3,-0.2,0.8,0
2024-02-24,39079,OH,3,2.7,0,1.1,-1.8,0,-1.1
2024-02-24,39081,OH,7,8.7,-22.2,3.8,-2.1,6.3,-1.6
2024-02-24,39083,OH,3,1.3,50,1,-0.8,8.6,5.8
2024-02-24,39085,OH,42,2.5,-2.3,0.5,-0.1,0.5,-0.2
2024-02-24,39087,OH,19,5.5,-29.6,1.6,0.2,2.4,0.9
2024-02-24,39089,OH,3,1.3,50,1,-0.8,8.6,5.8
2024-02-24,39091,OH,0,0,0,0,-3.7,0,0
2024-02-24,39093,OH,19,3.8,-26.9,1.3,-0.2,0.8,0
2024-02-24,39095,OH,62,7.8,29.2,2.4,-0.1,2.4,-0.1
2024-02-24,39097,OH,47,2.8,-26.6,1.2,-0.1,2.2,-0.4
2024-02-24,39099,OH,55,10.3,-8.3,1.6,0,2.5,0.4
2024-02-24,39101,OH,11,4.9,10,2.5,0,3.3,1.6
2024-02-24,39103,OH,40,4.5,90.5,1.5,-0.2,1.4,-1
2024-02-24,39105,OH,3,2.7,0,1.1,-1.8,0,-1.1
2024-02-24,39107,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39109,OH,7,4.5,-12.5,1.7,-0.6,2.5,-3
2024-02-24,39111,OH,14,7.9,133.3,1.4,0.7,4.1,3.1
2024-02-24,39113,OH,62,7.8,-22.5,2.1,-0.1,1.9,-0.1
2024-02-24,39115,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39117,OH,11,4.9,10,2.5,0,3.3,1.6
2024-02-24,39119,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39121,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39123,OH,62,7.8,29.2,2.4,-0.1,2.4,-0.1
2024-02-24,39125,OH,6,5,100,1.5,0,2.4,2.4
2024-02-24,39127,OH,14,6.2,16.7,3.8,1.1,0.3,-0.3
2024-02-24,39129,OH,47,2.8,-26.6,1.2,-0.1,2.2,-0.4
2024-02-24,39131,OH,24,12.4,100,2.8,0.4,0.8,0.6
2024-02-24,39133,OH,40,4.5,90.5,1.5,-0.2,1.4,-1
2024-02-24,39135,OH,62,7.8,-22.5,2.1,-0.1,1.9,-0.1
2024-02-24,39137,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39139,OH,5,2.9,66.7,0.9,0,0.2,-0.1
2024-02-24,39141,OH,24,12.4,100,2.8,0.4,0.8,0.6
2024-02-24,39143,OH,19,3.8,-26.9,1.3,-0.2,0.8,0
2024-02-24,39145,OH,24,12.4,100,2.8,0.4,0.8,0.6
2024-02-24,39147,OH,8,6.1,-33.3,2.4,0.8,1.5,-0.4
2024-02-24,39149,OH,7,4.5,-12.5,1.7,-0.6,2.5,-3
2024-02-24,39151,OH,20,3.1,-16.7,1.6,0.2,2.7,1.8
2024-02-24,39153,OH,40,4.5,90.5,1.5,-0.2,1.4,-1
2024-02-24,39155,OH,55,10.3,-8.3,1.6,0,2.5,0.4
2024-02-24,39157,OH,20,3.1,-16.7,1.6,0.2,2.7,1.8
2024-02-24,39159,OH,11,4.9,10,2.5,0,3.3,1.6
2024-02-24,39161,OH,12,4.2,50,1,-0.1,0.7,0.6
2024-02-24,39163,OH,10,3.8,400,1.8,-0.5,3.6,-1.2
2024-02-24,39165,OH,102,5.9,-9.7,2.4,-0.2,2.2,-0.2
2024-02-24,39167,OH,9,4.2,12.5,1.7,0.4,0.4,0.4
2024-02-24,39169,OH,20,3.1,-16.7,1.6,0.2,2.7,1.8
2024-02-24,39171,OH,6,5,100,1.5,0,2.4,2.4
2024-02-24,39173,OH,62,7.8,29.2,2.4,-0.1,2.4,-0.1
2024-02-24,39175,OH,11,4.9,10,2.5,0,3.3,1.6
2024-02-24,40001,OK,17,7.1,-37,5.2,0.1,5.2,-1
2024-02-24,40003,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40005,OK,3,1.3,-70,1.3,-0.3,0.3,-0.7
2024-02-24,40007,OK,0,0,-100,0.9,-0.7,,
2024-02-24,40009,OK,0,0,0,0,-0.4,,
2024-02-24,40011,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40013,OK,3,1.3,-70,1.3,-0.3,0.3,-0.7
2024-02-24,40015,OK,0,0,-100,0.5,-1.1,0,-17.3
2024-02-24,40017,OK,53,4.8,-34.6,2.5,-0.2,2.8,0.4
2024-02-24,40019,OK,5,5.8,-58.3,5.1,0.8,10.7,7.4
2024-02-24,40021,OK,17,7.1,-37,5.2,0.1,5.2,-1
2024-02-24,40023,OK,7,8.5,75,0.5,-0.8,2.2,-1.2
2024-02-24,40025,OK,0,0,-100,2.4,-0.8,5.3,3.2
2024-02-24,40027,OK,10,2.7,11.1,1.7,-0.3,3.5,-0.1
2024-02-24,40029,OK,3,3.7,-62.5,1.6,0,6.2,-0.9
2024-02-24,40031,OK,7,4.9,75,1.2,-0.4,1.1,0.1
2024-02-24,40033,OK,7,4.9,75,1.2,-0.4,1.1,0.1
2024-02-24,40035,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40037,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40039,OK,0,0,0,0.5,0.5,,
2024-02-24,40041,OK,16,2.8,-36,1.5,0,2.2,-0.4
2024-02-24,40043,OK,0,0,-100,0.7,-0.2,0,0
2024-02-24,40045,OK,0,0,-100,0.7,-0.2,0,0
2024-02-24,40047,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40049,OK,10,2.7,11.1,1.7,-0.3,3.5,-0.1
2024-02-24,40051,OK,0,0,-100,0.5,-1.1,0,-17.3
2024-02-24,40053,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40055,OK,4,12.2,300,2.6,0.9,7.9,7.9
2024-02-24,40057,OK,4,12.2,300,2.6,0.9,7.9,7.9
2024-02-24,40059,OK,0,0,-100,0.7,-0.2,0,0
2024-02-24,40061,OK,21,6.1,-12.5,3.3,-0.5,3.3,-0.2
2024-02-24,40063,OK,3,3.7,-62.5,1.6,0,6.2,-0.9
2024-02-24,40065,OK,4,12.2,300,2.6,0.9,7.9,7.9
2024-02-24,40067,OK,1,2,0,3.4,-1,0,0
2024-02-24,40069,OK,5,5.8,-58.3,5.1,0.8,10.7,7.4
2024-02-24,40071,OK,3,3.3,-70,1.1,-0.3,0.7,-3.5
2024-02-24,40073,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40075,OK,7,4.9,75,1.2,-0.4,1.1,0.1
2024-02-24,40077,OK,5,7.7,400,1.2,-0.7,22.8,-0.4
2024-02-24,40079,OK,21,6.1,-12.5,3.3,-0.5,3.3,-0.2
2024-02-24,40081,OK,53,4.8,-34.6,2.5,-0.2,2.8,0.4
2024-02-24,40083,OK,53,4.8,-34.6,2.5,-0.2,2.8,0.4
2024-02-24,40085,OK,5,5.8,-58.3,5.1,0.8,10.7,7.4
2024-02-24,40093,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40095,OK,5,5.8,-58.3,5.1,0.8,10.7,7.4
2024-02-24,40097,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40087,OK,10,2.7,11.1,1.7,-0.3,3.5,-0.1
2024-02-24,40089,OK,1,0.4,0,0.5,-0.4,0,0
2024-02-24,40091,OK,17,7.1,-37,5.2,0.1,5.2,-1
2024-02-24,40099,OK,10,2.7,11.1,1.7,-0.3,3.5,-0.1
2024-02-24,40101,OK,17,7.1,-37,5.2,0.1,5.2,-1
2024-02-24,40103,OK,7,6.4,0,3,0.7,2.7,-0.9
2024-02-24,40105,OK,4,4,0,1.1,0.1,0,0
2024-02-24,40107,OK,0,0,-100,0.8,0.6,,
2024-02-24,40109,OK,53,4.8,-34.6,2.5,-0.2,2.8,0.4
2024-02-24,40111,OK,0,0,-100,0.8,0.6,,
2024-02-24,40113,OK,3,3.3,-70,1.1,-0.3,0.7,-3.5
2024-02-24,40115,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40117,OK,7,6.4,0,3,0.7,2.7,-0.9
2024-02-24,40119,OK,7,6.4,0,3,0.7,2.7,-0.9
2024-02-24,40121,OK,5,7.7,400,1.2,-0.7,22.8,-0.4
2024-02-24,40123,OK,3,3.7,-62.5,1.6,0,6.2,-0.9
2024-02-24,40125,OK,53,4.8,-34.6,2.5,-0.2,2.8,0.4
2024-02-24,40127,OK,5,7.7,400,1.2,-0.7,22.8,-0.4
2024-02-24,40129,OK,0,0,0,0,-0.4,,
2024-02-24,40131,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40133,OK,3,3.7,-62.5,1.6,0,6.2,-0.9
2024-02-24,40135,OK,21,6.1,-12.5,3.3,-0.5,3.3,-0.2
2024-02-24,40137,OK,1,2,0,3.4,-1,0,0
2024-02-24,40139,OK,0,0,-100,2.4,-0.8,5.3,3.2
2024-02-24,40141,OK,7,4.9,75,1.2,-0.4,1.1,0.1
2024-02-24,40143,OK,54,6,-21.7,1.9,-0.3,2.3,-0.3
2024-02-24,40145,OK,17,7.1,-37,5.2,0.1,5.2,-1
2024-02-24,40147,OK,4,4,0,1.1,0.1,0,0
2024-02-24,40149,OK,0,0,0,0.5,0.5,,
2024-02-24,40151,OK,2,1.8,-71.4,2.1,-0.6,2.4,-6.9
2024-02-24,40153,OK,0,0,-100,0.7,-0.2,0,0
2024-02-24,41001,OR,5,10,25,2.9,2,0,0
2024-02-24,41003,OR,5,2.2,0,3.5,-0.3,5,2.5
2024-02-24,41005,OR,111,4.4,0.9,3.2,0.1,1.7,-0.5
2024-02-24,41007,OR,111,4.4,0.9,3.2,0.1,1.7,-0.5
2024-02-24,41009,OR,111,4.4,0.9,3.2,0.1,1.7,-0.5
2024-02-24,41011,OR,7,6.1,40,1.8,1.3,4.9,4.9
2024-02-24,41013,OR,13,5.1,-23.5,3.1,0.8,0.3,-0.5
2024-02-24,41015,OR,7,6.1,40,1.8,1.3,4.9,4.9
2024-02-24,41017,OR,13,5.1,-23.5,3.1,0.8,0.3,-0.5
2024-02-24,41019,OR,18,3.7,-14.3,3.5,-0.2,3.7,0
2024-02-24,41021,OR,2,2.3,0,0.8,-0.5,0,0
2024-02-24,41023,OR,0,0,0,0,0,,
2024-02-24,41025,OR,13,5.1,-23.5,3.1,0.8,0.3,-0.5
2024-02-24,41027,OR,2,2.3,0,0.8,-0.5,0,0
2024-02-24,41029,OR,18,5.1,63.6,1.6,0,3.5,1.7
2024-02-24,41031,OR,13,5.1,-23.5,3.1,0.8,0.3,-0.5
2024-02-24,41033,OR,18,5.1,63.6,1.6,0,3.5,1.7
2024-02-24,41035,OR,2,2.6,0,2.1,-1.2,0.9,-2
2024-02-24,41037,OR,2,2.6,0,2.1,-1.2,0.9,-2
2024-02-24,41039,OR,18,3.7,-14.3,3.5,-0.2,3.7,0
2024-02-24,41041,OR,0,0,-100,2.9,0.1,0,0
2024-02-24,41043,OR,5,2.2,0,3.5,-0.3,5,2.5
