collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-30,21203,KY,10,7.3,100,2.4,-0.9,4.8,-4
2023-09-30,21205,KY,9,17.4,200,2.9,0.5,9.2,1.3
2023-09-30,21207,KY,5,6.8,66.7,2.7,-0.1,1.8,-0.4
2023-09-30,21209,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21211,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21213,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21215,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21217,KY,5,6.8,66.7,2.7,-0.1,1.8,-0.4
2023-09-30,21219,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21221,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21223,KY,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,21225,KY,5,8.4,150,2.4,-0.8,0,0
2023-09-30,21227,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21229,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21231,KY,12,11.7,300,1.1,-0.3,4.7,0.9
2023-09-30,21233,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21235,KY,11,7.4,0,1.9,0.1,3.9,1.9
2023-09-30,21237,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21239,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,22001,LA,19,3.9,-29.6,1.4,0.1,2.5,0.5
2023-09-30,22003,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22005,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22007,LA,5,2.2,-28.6,0.8,-0.5,0.1,-0.6
2023-09-30,22009,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22011,LA,4,1.2,-55.6,1,0.2,0.6,-0.1
2023-09-30,22013,LA,0,0,-100,0.2,-0.9,0.7,-2.5
2023-09-30,22015,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22017,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22019,LA,4,1.2,-55.6,1,0.2,0.6,-0.1
2023-09-30,22021,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22023,LA,4,1.2,-55.6,1,0.2,0.6,-0.1
2023-09-30,22025,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22027,LA,0,0,0,0,0,0,0
2023-09-30,22029,LA,3,4.3,200,0.9,-0.1,5.6,5.6
2023-09-30,22031,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22033,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22035,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22037,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22039,LA,3,2.6,-50,1.4,0.6,4.6,2
2023-09-30,22041,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22043,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22045,LA,19,3.9,-29.6,1.4,0.1,2.5,0.5
2023-09-30,22047,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22049,LA,0,0,-100,0.2,-0.9,0.7,-2.5
2023-09-30,22053,LA,4,1.2,-55.6,1,0.2,0.6,-0.1
2023-09-30,22051,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22059,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22055,LA,19,3.9,-29.6,1.4,0.1,2.5,0.5
2023-09-30,22057,LA,5,2.2,-28.6,0.8,-0.5,0.1,-0.6
2023-09-30,22061,LA,0,0,-100,0.2,-0.9,0.7,-2.5
2023-09-30,22063,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22065,LA,1,1.5,-50,0.6,0,0,0
2023-09-30,22067,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22069,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22071,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22073,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22075,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22077,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22079,LA,17,7,183.3,1.3,-0.1,5.2,1.7
2023-09-30,22081,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22083,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22085,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22087,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22089,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22091,LA,9,6.2,-10,2.1,0,3.1,-0.3
2023-09-30,22093,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22095,LA,39,3.9,-35,1.6,-0.8,0.7,-0.5
2023-09-30,22097,LA,3,2.6,-50,1.4,0.6,4.6,2
2023-09-30,22099,LA,19,3.9,-29.6,1.4,0.1,2.5,0.5
2023-09-30,22101,LA,0,0,-100,2.5,1.5,0,0
2023-09-30,22103,LA,27,7.5,3.8,1.6,-0.5,1.5,-1.4
2023-09-30,22105,LA,9,6.2,-10,2.1,0,3.1,-0.3
2023-09-30,22107,LA,3,4.3,200,0.9,-0.1,5.6,5.6
2023-09-30,22109,LA,5,2.2,-28.6,0.8,-0.5,0.1,-0.6
2023-09-30,22111,LA,0,0,-100,0.2,-0.9,0.7,-2.5
2023-09-30,22113,LA,19,3.9,-29.6,1.4,0.1,2.5,0.5
2023-09-30,22115,LA,4,1.2,-55.6,1,0.2,0.6,-0.1
2023-09-30,22117,LA,27,7.5,3.8,1.6,-0.5,1.5,-1.4
2023-09-30,22119,LA,29,5.8,0,2.1,-0.2,2,-0.1
2023-09-30,22121,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22123,LA,12,4.9,-42.9,1.2,-0.5,1,-0.2
2023-09-30,22125,LA,18,2.2,-21.7,1.1,-0.1,1.7,0
2023-09-30,22127,LA,0,0,0,0,-1,0,0
2023-09-30,25001,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25003,MA,20,8.6,150,2,-0.2,0.7,0.2
2023-09-30,25005,MA,39,6,-2.5,2.9,-0.2,2.9,-1.2
2023-09-30,25007,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25009,MA,58,5.3,26.1,1.9,0.3,5.4,-2.1
2023-09-30,25011,MA,87,9.7,40.3,2.3,0.4,3.5,1.1
2023-09-30,25013,MA,32,5.1,0,4.5,0.5,3.2,0.7
2023-09-30,25015,MA,32,5.1,0,4.5,0.5,3.2,0.7
2023-09-30,25017,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25019,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25021,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25023,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25025,MA,286,7.4,-2.4,2.2,0.3,2.3,-0.2
2023-09-30,25027,MA,87,9.7,40.3,2.3,0.4,3.5,1.1
2023-09-30,24001,MD,11,7.3,0,3,-0.8,3,1.8
2023-09-30,24003,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24510,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24005,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24009,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24011,MD,2,1.3,100,7.5,2.6,3.7,0.9
2023-09-30,24013,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24015,MD,37,4,-26,3,-0.2,2.7,0.5
2023-09-30,24017,MD,134,4.6,-23.9,3.3,0.2,2.9,-0.2
2023-09-30,24019,MD,2,1.3,100,7.5,2.6,3.7,0.9
2023-09-30,24021,MD,36,4.4,50,2.2,-0.2,2.7,-0.1
2023-09-30,24023,MD,11,7.3,0,3,-0.8,3,1.8
2023-09-30,24025,MD,37,4,-26,3,-0.2,2.7,0.5
2023-09-30,24027,MD,176,6.8,0,3.1,0.2,2.9,-0.5
2023-09-30,24029,MD,0,0,0,9.7,5.1,,
2023-09-30,24031,MD,134,4.6,-23.9,3.3,0.2,2.9,-0.2
2023-09-30,24033,MD,134,4.6,-23.9,3.3,0.2,2.9,-0.2
2023-09-30,24035,MD,2,1.3,100,7.5,2.6,3.7,0.9
2023-09-30,24039,MD,58,9.7,61.1,3.2,0.5,3.6,0.7
2023-09-30,24037,MD,134,4.6,-23.9,3.3,0.2,2.9,-0.2
2023-09-30,24041,MD,2,1.3,100,7.5,2.6,3.7,0.9
2023-09-30,24043,MD,26,8.1,73.3,3.9,1.3,1.9,0.2
2023-09-30,24045,MD,58,9.7,61.1,3.2,0.5,3.6,0.7
2023-09-30,24047,MD,58,9.7,61.1,3.2,0.5,3.6,0.7
2023-09-30,23001,ME,9,4.6,200,1.1,0.3,1,-0.1
2023-09-30,23003,ME,3,4.5,-50,2.1,-0.9,7.8,-4.2
2023-09-30,23005,ME,13,3.2,0,2.7,-0.3,2.5,-0.6
2023-09-30,23007,ME,9,4.6,200,1.1,0.3,1,-0.1
2023-09-30,23009,ME,8,3.1,60,0.7,-0.2,1.5,0.7
2023-09-30,23011,ME,14,6.6,27.3,3.6,1.3,2.1,0.8
2023-09-30,23013,ME,13,3.2,0,2.7,-0.3,2.5,-0.6
2023-09-30,23015,ME,13,3.2,0,2.7,-0.3,2.5,-0.6
2023-09-30,23017,ME,9,4.6,200,1.1,0.3,1,-0.1
2023-09-30,23019,ME,8,3.1,60,0.7,-0.2,1.5,0.7
2023-09-30,23021,ME,8,3.1,60,0.7,-0.2,1.5,0.7
2023-09-30,23023,ME,13,3.2,0,2.7,-0.3,2.5,-0.6
2023-09-30,23025,ME,14,6.6,27.3,3.6,1.3,2.1,0.8
2023-09-30,23027,ME,14,6.6,27.3,3.6,1.3,2.1,0.8
2023-09-30,23029,ME,8,3.1,60,0.7,-0.2,1.5,0.7
2023-09-30,23031,ME,14,4.1,-12.5,2.6,0.4,2,1.8
2023-09-30,26001,MI,5,8.2,25,7.5,1.7,6.8,6.5
2023-09-30,26003,MI,3,2.4,-70,1.8,0.8,3,-0.4
2023-09-30,26005,MI,17,4.1,13.3,4.1,-1.3,2.9,0.5
2023-09-30,26007,MI,5,8.2,25,7.5,1.7,6.8,6.5
2023-09-30,26009,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26011,MI,6,3.5,-50,1.9,0.4,0,-0.8
2023-09-30,26013,MI,2,4.3,-33.3,2,1.1,3.8,2.3
2023-09-30,26015,MI,10,5.1,25,3.4,0.3,4.4,-3.1
2023-09-30,26017,MI,6,3.5,-50,1.9,0.4,0,-0.8
2023-09-30,26019,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26021,MI,11,3.9,57.1,1.1,0.8,0.9,0.9
2023-09-30,26023,MI,14,4,0,3.2,1.2,3.1,1.7
2023-09-30,26025,MI,10,5.1,25,3.4,0.3,4.4,-3.1
2023-09-30,26027,MI,11,3.9,57.1,1.1,0.8,0.9,0.9
2023-09-30,26029,MI,13,9.8,85.7,2.5,1.4,3,2.2
2023-09-30,26031,MI,13,9.8,85.7,2.5,1.4,3,2.2
2023-09-30,26033,MI,13,9.8,85.7,2.5,1.4,3,2.2
2023-09-30,26035,MI,12,5.7,200,1.8,0.4,2.3,0.5
2023-09-30,26037,MI,19,3.5,5.6,3.1,0.1,1.2,0
2023-09-30,26039,MI,9,14.4,0,5.4,-0.3,17.4,-0.6
2023-09-30,26041,MI,3,2.4,-70,1.8,0.8,3,-0.4
2023-09-30,26043,MI,3,2.9,0,1.3,0.2,0,-0.3
2023-09-30,26045,MI,19,3.5,5.6,3.1,0.1,1.2,0
2023-09-30,26047,MI,13,9.8,85.7,2.5,1.4,3,2.2
2023-09-30,26049,MI,23,4.7,-36.1,3.2,0.7,3.6,1.4
2023-09-30,26051,MI,12,5.7,200,1.8,0.4,2.3,0.5
2023-09-30,26053,MI,15,16.3,0,3.6,0.4,0.4,-3.1
2023-09-30,26055,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26057,MI,33,3.8,-29.8,1.6,-0.3,1.8,-0.3
2023-09-30,26059,MI,14,4,0,3.2,1.2,3.1,1.7
2023-09-30,26061,MI,2,4.3,-33.3,2,1.1,3.8,2.3
2023-09-30,26063,MI,13,4.7,0,1.2,-0.7,0.8,-1.3
2023-09-30,26065,MI,19,3.5,5.6,3.1,0.1,1.2,0
2023-09-30,26067,MI,33,3.8,-29.8,1.6,-0.3,1.8,-0.3
2023-09-30,26069,MI,6,3.5,-50,1.9,0.4,0,-0.8
2023-09-30,26071,MI,3,2.9,0,1.3,0.2,0,-0.3
2023-09-30,26073,MI,12,5.7,200,1.8,0.4,2.3,0.5
2023-09-30,26075,MI,14,4,0,3.2,1.2,3.1,1.7
2023-09-30,26077,MI,21,6.4,-8.7,3,-0.4,0.6,-0.7
2023-09-30,26079,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26081,MI,33,3.8,-29.8,1.6,-0.3,1.8,-0.3
2023-09-30,26083,MI,2,4.3,-33.3,2,1.1,3.8,2.3
2023-09-30,26085,MI,2,2.4,-60,1.9,-1,3.4,0.6
2023-09-30,26087,MI,23,4.7,-36.1,3.2,0.7,3.6,1.4
2023-09-30,26089,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26091,MI,14,4,0,3.2,1.2,3.1,1.7
2023-09-30,26093,MI,283,6.4,4.4,2.4,0.3,2.2,0.5
2023-09-30,26095,MI,3,2.4,-70,1.8,0.8,3,-0.4
2023-09-30,26097,MI,13,9.8,85.7,2.5,1.4,3,2.2
2023-09-30,26099,MI,283,6.4,4.4,2.4,0.3,2.2,0.5
2023-09-30,26101,MI,21,10.6,23.5,3,-0.1,2.2,-2.1
2023-09-30,26103,MI,3,2.4,-70,1.8,0.8,3,-0.4
2023-09-30,26105,MI,14,5,75,2.5,0.6,7.5,1.8
2023-09-30,26107,MI,33,3.8,-29.8,1.6,-0.3,1.8,-0.3
2023-09-30,26109,MI,3,2.9,0,1.3,0.2,0,-0.3
2023-09-30,26111,MI,12,5.7,200,1.8,0.4,2.3,0.5
2023-09-30,26113,MI,2,2.4,-60,1.9,-1,3.4,0.6
2023-09-30,26115,MI,41,5.2,-18,1.8,0,0.9,-0.4
2023-09-30,26117,MI,33,3.8,-29.8,1.6,-0.3,1.8,-0.3
2023-09-30,26119,MI,5,8.2,25,7.5,1.7,6.8,6.5
2023-09-30,26121,MI,14,5,75,2.5,0.6,7.5,1.8
2023-09-30,26123,MI,14,5,75,2.5,0.6,7.5,1.8
2023-09-30,26125,MI,283,6.4,4.4,2.4,0.3,2.2,0.5
2023-09-30,26127,MI,14,5,75,2.5,0.6,7.5,1.8
2023-09-30,26129,MI,6,3.5,-50,1.9,0.4,0,-0.8
2023-09-30,26131,MI,15,16.3,0,3.6,0.4,0.4,-3.1
2023-09-30,26133,MI,2,2.4,-60,1.9,-1,3.4,0.6
2023-09-30,26135,MI,6,3.5,-50,1.9,0.4,0,-0.8
2023-09-30,26137,MI,9,14.4,0,5.4,-0.3,17.4,-0.6
2023-09-30,26139,MI,17,4.1,13.3,4.1,-1.3,2.9,0.5
2023-09-30,26141,MI,5,8.2,25,7.5,1.7,6.8,6.5
2023-09-30,26143,MI,9,14.4,0,5.4,-0.3,17.4,-0.6
2023-09-30,26145,MI,13,4.7,0,1.2,-0.7,0.8,-1.3
2023-09-30,26151,MI,16,8,60,1.9,-0.4,0.7,0.2
2023-09-30,26153,MI,3,2.4,-70,1.8,0.8,3,-0.4
2023-09-30,26155,MI,19,3.5,5.6,3.1,0.1,1.2,0
2023-09-30,26147,MI,16,8,60,1.9,-0.4,0.7,0.2
2023-09-30,26149,MI,21,6.4,-8.7,3,-0.4,0.6,-0.7
2023-09-30,26157,MI,13,4.7,0,1.2,-0.7,0.8,-1.3
2023-09-30,26159,MI,11,3.9,57.1,1.1,0.8,0.9,0.9
2023-09-30,26161,MI,283,6.4,4.4,2.4,0.3,2.2,0.5
2023-09-30,26163,MI,283,6.4,4.4,2.4,0.3,2.2,0.5
2023-09-30,26165,MI,2,2.4,-60,1.9,-1,3.4,0.6
2023-09-30,27001,MN,1,0.7,-75,1.4,-2.4,0.3,-3.7
2023-09-30,27003,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27005,MN,14,4,-36.4,1.2,0.2,1.1,-1.2
2023-09-30,27007,MN,4,7.1,300,1.4,-0.2,2.4,-3.3
2023-09-30,27009,MN,21,7.4,90.9,3.2,0.9,5.1,1.1
2023-09-30,27011,MN,2,10.7,0,2,1.1,,
2023-09-30,27013,MN,6,4.6,20,1.8,-0.1,0,-0.9
2023-09-30,27015,MN,2,3.7,-60,4.4,2.6,100,0
2023-09-30,27017,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27019,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27021,MN,1,0.7,-75,1.4,-2.4,0.3,-3.7
2023-09-30,27023,MN,3,3.7,-40,1.2,0.1,0,0
2023-09-30,27025,MN,60,4.5,-3.2,2.9,0.6,2.5,-1.1
2023-09-30,27027,MN,14,4,-36.4,1.2,0.2,1.1,-1.2
2023-09-30,27029,MN,4,7.1,300,1.4,-0.2,2.4,-3.3
2023-09-30,27031,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27033,MN,1,2,,0.2,-0.3,0,0
2023-09-30,27035,MN,1,0.7,-75,1.4,-2.4,0.3,-3.7
2023-09-30,27037,MN,60,4.5,-3.2,2.9,0.6,2.5,-1.1
2023-09-30,27039,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27041,MN,6,10.1,20,3.8,2.5,2.9,2.5
2023-09-30,27043,MN,2,4.6,0,2.8,-1.4,4.2,-3.4
2023-09-30,27045,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27047,MN,2,4.6,0,2.8,-1.4,4.2,-3.4
2023-09-30,27049,MN,3,1.7,-70,1.9,-0.7,,
2023-09-30,27051,MN,2,3.1,0,4,-1.7,38.1,19
2023-09-30,27053,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27055,MN,16,6.2,6.7,2.1,0.4,1.8,-1.1
2023-09-30,27057,MN,1,0.7,-75,1.4,-2.4,0.3,-3.7
2023-09-30,27059,MN,2,2.4,-50,5,-2,0,0
2023-09-30,27061,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27063,MN,1,2,,0.2,-0.3,0,0
2023-09-30,27065,MN,2,2.4,-50,5,-2,0,0
2023-09-30,27067,MN,3,3.7,-40,1.2,0.1,0,0
2023-09-30,27069,MN,0,0,0,0,0,0,0
2023-09-30,27071,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27073,MN,3,3.7,-40,1.2,0.1,0,0
2023-09-30,27075,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27077,MN,0,0,0,0,0,,
2023-09-30,27079,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27081,MN,1,3.2,,0.2,-0.2,0,0
2023-09-30,27083,MN,1,3.2,,0.2,-0.2,0,0
2023-09-30,27087,MN,14,4,-36.4,1.2,0.2,1.1,-1.2
2023-09-30,27089,MN,0,0,0,0,0,0,0
2023-09-30,27091,MN,2,6.9,100,2.3,0.7,,
2023-09-30,27085,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27093,MN,21,7.4,90.9,3.2,0.9,5.1,1.1
2023-09-30,27095,MN,2,2.4,-50,5,-2,0,0
2023-09-30,27097,MN,21,7.4,90.9,3.2,0.9,5.1,1.1
2023-09-30,27099,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27101,MN,1,2,,0.2,-0.3,0,0
2023-09-30,27103,MN,6,4.6,20,1.8,-0.1,0,-0.9
2023-09-30,27105,MN,1,2,,0.2,-0.3,0,0
2023-09-30,27107,MN,14,4,-36.4,1.2,0.2,1.1,-1.2
2023-09-30,27109,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27111,MN,2,3.1,0,4,-1.7,38.1,19
2023-09-30,27113,MN,0,0,0,0,0,0,0
2023-09-30,27115,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27117,MN,30,8.9,57.9,1.8,-0.2,1.7,-0.2
2023-09-30,27119,MN,1,0.8,-66.7,0.8,-0.1,3.4,3
2023-09-30,27121,MN,6,10.1,20,3.8,2.5,2.9,2.5
2023-09-30,27123,MN,60,4.5,-3.2,2.9,0.6,2.5,-1.1
2023-09-30,27125,MN,0,0,0,0,0,0,0
2023-09-30,27127,MN,2,3.7,-60,4.4,2.6,100,0
2023-09-30,27129,MN,2,3.7,-60,4.4,2.6,100,0
2023-09-30,27131,MN,0,0,-100,3.6,-0.8,,
2023-09-30,27133,MN,30,8.9,57.9,1.8,-0.2,1.7,-0.2
2023-09-30,27135,MN,0,0,0,0,0,,
2023-09-30,27139,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27141,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27143,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27137,MN,18,4.7,-21.7,2.2,0.8,1.4,0.4
2023-09-30,27145,MN,21,7.4,90.9,3.2,0.9,5.1,1.1
2023-09-30,27147,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27149,MN,6,10.1,20,3.8,2.5,2.9,2.5
2023-09-30,27151,MN,3,3.7,-40,1.2,0.1,0,0
2023-09-30,27153,MN,21,7.4,90.9,3.2,0.9,5.1,1.1
2023-09-30,27155,MN,2,10.7,0,2,1.1,,
2023-09-30,27157,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27159,MN,1,0.7,-75,1.4,-2.4,0.3,-3.7
2023-09-30,27161,MN,6,4.6,20,1.8,-0.1,0,-0.9
2023-09-30,27163,MN,60,4.5,-3.2,2.9,0.6,2.5,-1.1
2023-09-30,27165,MN,6,4.6,20,1.8,-0.1,0,-0.9
2023-09-30,27167,MN,14,4,-36.4,1.2,0.2,1.1,-1.2
2023-09-30,27169,MN,25,7,38.9,1.4,-0.2,1.5,-0.4
2023-09-30,27171,MN,104,4.7,-8,2.3,0.4,2.1,1.1
2023-09-30,27173,MN,3,3.7,-40,1.2,0.1,0,0
2023-09-30,29001,MO,0,0,-100,0.9,0.6,7.4,3.5
2023-09-30,29003,MO,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,29005,MO,0,0,0,0,-0.1,,
2023-09-30,29007,MO,15,5.1,0,1.7,0,2.6,-1.1
2023-09-30,29009,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29011,MO,19,8.1,46.2,1.7,0.2,1.7,1.3
2023-09-30,29013,MO,5,10.6,-16.7,2.4,0.6,1.8,1.8
2023-09-30,29015,MO,2,1.9,-60,1.4,-1.1,1,-2.7
2023-09-30,29017,MO,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,29019,MO,15,5.1,0,1.7,0,2.6,-1.1
2023-09-30,29021,MO,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,29023,MO,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,29025,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29027,MO,8,3.6,166.7,1,-2.2,0.4,-0.6
2023-09-30,29029,MO,4,8.6,33.3,3,0.4,2,0.1
2023-09-30,29031,MO,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,29033,MO,0,0,-100,0.2,0.1,0,0
2023-09-30,29035,MO,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,29037,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29039,MO,3,8.6,,0.9,0.4,0,0
2023-09-30,29041,MO,15,5.1,0,1.7,0,2.6,-1.1
2023-09-30,29043,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29045,MO,0,0,0,0,-1.7,,
2023-09-30,29047,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29049,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29051,MO,8,3.6,166.7,1,-2.2,0.4,-0.6
2023-09-30,29053,MO,15,5.1,0,1.7,0,2.6,-1.1
2023-09-30,29055,MO,8,3.6,166.7,1,-2.2,0.4,-0.6
2023-09-30,29057,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29059,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29061,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29063,MO,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,29065,MO,2,1.7,-50,1.5,-0.2,0.2,0
2023-09-30,29067,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29069,MO,19,7.4,-24,2.4,-1.5,2.7,-0.8
2023-09-30,29071,MO,139,8,-21,3.1,0.1,3.8,-0.7
2023-09-30,29073,MO,8,3.6,166.7,1,-2.2,0.4,-0.6
2023-09-30,29075,MO,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,29077,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29079,MO,1,7.4,,12,4.1,,
2023-09-30,29081,MO,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,29083,MO,5,10.6,-16.7,2.4,0.6,1.8,1.8
2023-09-30,29085,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29087,MO,0,0,0,0,-0.1,,
2023-09-30,29089,MO,15,5.1,0,1.7,0,2.6,-1.1
2023-09-30,29091,MO,15,9.8,25,2.5,-0.2,3,-2.1
2023-09-30,29093,MO,139,8,-21,3.1,0.1,3.8,-0.7
2023-09-30,29095,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29097,MO,19,8.1,46.2,1.7,0.2,1.7,1.3
2023-09-30,29099,MO,139,8,-21,3.1,0.1,3.8,-0.7
2023-09-30,29101,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29103,MO,0,0,-100,0.9,0.6,7.4,3.5
2023-09-30,29105,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29107,MO,83,6.3,5.1,2.1,-0.3,2.1,-0.2
2023-09-30,29109,MO,59,8.5,47.5,2.4,-0.1,1.8,-0.3
2023-09-30,29111,MO,7,4.7,-41.7,1.1,-0.3,0.7,-1.1
2023-09-30,29113,MO,21,4.1,0,5.3,-0.2,5.9,4.6
2023-09-30,29115,MO,2,16.8,100,3.3,1.6,,
2023-09-30,29117,MO,0,0,-100,0.2,0.1,0,0
2023-09-30,29121,MO,15,5.1,0,1.7,0,2.6,-1.1
