collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-22,25019,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25021,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25023,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25025,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25027,MA,23,2.6,21.1,0.6,0.2,0.5,0.3
2023-07-22,24001,MD,5,3.3,25,1.2,0.4,0,-0.5
2023-07-22,24003,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24510,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24005,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24009,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24011,MD,0,0,-100,0.4,0,0,0
2023-07-22,24013,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24015,MD,13,1.4,-23.5,1.2,0.2,0.8,-0.4
2023-07-22,24017,MD,50,1.7,6.4,1,0.1,0.8,0.3
2023-07-22,24019,MD,0,0,-100,0.4,0,0,0
2023-07-22,24021,MD,7,0.9,16.7,0.6,0,0.3,-0.3
2023-07-22,24023,MD,5,3.3,25,1.2,0.4,0,-0.5
2023-07-22,24025,MD,13,1.4,-23.5,1.2,0.2,0.8,-0.4
2023-07-22,24027,MD,52,2,18.2,0.7,-0.1,0.4,-0.5
2023-07-22,24029,MD,0,0,0,6.8,5.1,,
2023-07-22,24031,MD,50,1.7,6.4,1,0.1,0.8,0.3
2023-07-22,24033,MD,50,1.7,6.4,1,0.1,0.8,0.3
2023-07-22,24035,MD,0,0,-100,0.4,0,0,0
2023-07-22,24039,MD,12,2,-14.3,0.9,0.1,2.3,0.6
2023-07-22,24037,MD,50,1.7,6.4,1,0.1,0.8,0.3
2023-07-22,24041,MD,0,0,-100,0.4,0,0,0
2023-07-22,24043,MD,1,0.3,-66.7,0.3,0.1,3.4,1.4
2023-07-22,24045,MD,12,2,-14.3,0.9,0.1,2.3,0.6
2023-07-22,24047,MD,12,2,-14.3,0.9,0.1,2.3,0.6
2023-07-22,23001,ME,6,3.1,100,0.4,-0.2,0.6,0.2
2023-07-22,23003,ME,2,3,100,0.6,0.6,3.2,2.9
2023-07-22,23005,ME,1,0.2,-50,1.5,-0.1,0.9,0
2023-07-22,23007,ME,6,3.1,100,0.4,-0.2,0.6,0.2
2023-07-22,23009,ME,2,0.8,-33.3,0.9,0.6,0,-0.1
2023-07-22,23011,ME,3,1.4,-66.7,1.7,0.3,2.9,0.6
2023-07-22,23013,ME,1,0.2,-50,1.5,-0.1,0.9,0
2023-07-22,23015,ME,1,0.2,-50,1.5,-0.1,0.9,0
2023-07-22,23017,ME,6,3.1,100,0.4,-0.2,0.6,0.2
2023-07-22,23019,ME,2,0.8,-33.3,0.9,0.6,0,-0.1
2023-07-22,23021,ME,2,0.8,-33.3,0.9,0.6,0,-0.1
2023-07-22,23023,ME,1,0.2,-50,1.5,-0.1,0.9,0
2023-07-22,23025,ME,3,1.4,-66.7,1.7,0.3,2.9,0.6
2023-07-22,23027,ME,3,1.4,-66.7,1.7,0.3,2.9,0.6
2023-07-22,23029,ME,2,0.8,-33.3,0.9,0.6,0,-0.1
2023-07-22,23031,ME,9,2.7,350,0.4,0.1,2.7,1
2023-07-22,26001,MI,1,1.6,,0.3,-1.8,0,0
2023-07-22,26003,MI,0,0,0,0,-0.1,0,0
2023-07-22,26005,MI,2,0.5,-60,0.7,-0.2,3.6,2.1
2023-07-22,26007,MI,1,1.6,,0.3,-1.8,0,0
2023-07-22,26009,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26011,MI,0,0,0,0.1,0,0,0
2023-07-22,26013,MI,1,2.2,,0.5,0.5,3.8,3.8
2023-07-22,26015,MI,2,1,0,0.2,-0.4,0,0
2023-07-22,26017,MI,0,0,0,0.1,0,0,0
2023-07-22,26019,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26021,MI,4,1.4,300,2,1.1,0,0
2023-07-22,26023,MI,2,0.6,-50,0.3,-0.3,0,-0.2
2023-07-22,26025,MI,2,1,0,0.2,-0.4,0,0
2023-07-22,26027,MI,4,1.4,300,2,1.1,0,0
2023-07-22,26029,MI,1,0.8,,0.1,-0.2,0,-2.8
2023-07-22,26031,MI,1,0.8,,0.1,-0.2,0,-2.8
2023-07-22,26033,MI,1,0.8,,0.1,-0.2,0,-2.8
2023-07-22,26035,MI,1,0.5,0,0.8,-0.1,0.6,-0.9
2023-07-22,26037,MI,5,0.9,0,0.7,0.3,0.2,0.2
2023-07-22,26039,MI,0,0,-100,0.2,-0.3,0,-0.6
2023-07-22,26041,MI,0,0,0,0,-0.1,0,0
2023-07-22,26043,MI,1,1,-50,0.7,0.4,0.9,-0.9
2023-07-22,26045,MI,5,0.9,0,0.7,0.3,0.2,0.2
2023-07-22,26047,MI,1,0.8,,0.1,-0.2,0,-2.8
2023-07-22,26049,MI,1,0.2,0,0.2,-0.2,0.3,-0.4
2023-07-22,26051,MI,1,0.5,0,0.8,-0.1,0.6,-0.9
2023-07-22,26053,MI,0,0,-100,0,0,0,0
2023-07-22,26055,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26057,MI,13,1.5,-13.3,0.6,0.1,1.2,0.7
2023-07-22,26059,MI,2,0.6,-50,0.3,-0.3,0,-0.2
2023-07-22,26061,MI,1,2.2,,0.5,0.5,3.8,3.8
2023-07-22,26063,MI,3,1.1,-25,0.4,0.2,0.2,0
2023-07-22,26065,MI,5,0.9,0,0.7,0.3,0.2,0.2
2023-07-22,26067,MI,13,1.5,-13.3,0.6,0.1,1.2,0.7
2023-07-22,26069,MI,0,0,0,0.1,0,0,0
2023-07-22,26071,MI,1,1,-50,0.7,0.4,0.9,-0.9
2023-07-22,26073,MI,1,0.5,0,0.8,-0.1,0.6,-0.9
2023-07-22,26075,MI,2,0.6,-50,0.3,-0.3,0,-0.2
2023-07-22,26077,MI,4,1.2,300,0.6,-0.5,0,-0.2
2023-07-22,26079,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26081,MI,13,1.5,-13.3,0.6,0.1,1.2,0.7
2023-07-22,26083,MI,1,2.2,,0.5,0.5,3.8,3.8
2023-07-22,26085,MI,0,0,0,0,0,0,0
2023-07-22,26087,MI,1,0.2,0,0.2,-0.2,0.3,-0.4
2023-07-22,26089,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26091,MI,2,0.6,-50,0.3,-0.3,0,-0.2
2023-07-22,26093,MI,52,1.2,2,0.5,-0.1,0.5,-0.1
2023-07-22,26095,MI,0,0,0,0,-0.1,0,0
2023-07-22,26097,MI,1,0.8,,0.1,-0.2,0,-2.8
2023-07-22,26099,MI,52,1.2,2,0.5,-0.1,0.5,-0.1
2023-07-22,26101,MI,3,1.5,50,0.8,0.1,0,0
2023-07-22,26103,MI,0,0,0,0,-0.1,0,0
2023-07-22,26105,MI,3,1.1,-57.1,1.3,-0.4,3.1,-0.1
2023-07-22,26107,MI,13,1.5,-13.3,0.6,0.1,1.2,0.7
2023-07-22,26109,MI,1,1,-50,0.7,0.4,0.9,-0.9
2023-07-22,26111,MI,1,0.5,0,0.8,-0.1,0.6,-0.9
2023-07-22,26113,MI,0,0,0,0,0,0,0
2023-07-22,26115,MI,18,2.3,157.1,0.2,0,0.1,-0.2
2023-07-22,26117,MI,13,1.5,-13.3,0.6,0.1,1.2,0.7
2023-07-22,26119,MI,1,1.6,,0.3,-1.8,0,0
2023-07-22,26121,MI,3,1.1,-57.1,1.3,-0.4,3.1,-0.1
2023-07-22,26123,MI,3,1.1,-57.1,1.3,-0.4,3.1,-0.1
2023-07-22,26125,MI,52,1.2,2,0.5,-0.1,0.5,-0.1
2023-07-22,26127,MI,3,1.1,-57.1,1.3,-0.4,3.1,-0.1
2023-07-22,26129,MI,0,0,0,0.1,0,0,0
2023-07-22,26131,MI,0,0,-100,0,0,0,0
2023-07-22,26133,MI,0,0,0,0,0,0,0
2023-07-22,26135,MI,0,0,0,0.1,0,0,0
2023-07-22,26137,MI,0,0,-100,0.2,-0.3,0,-0.6
2023-07-22,26139,MI,2,0.5,-60,0.7,-0.2,3.6,2.1
2023-07-22,26141,MI,1,1.6,,0.3,-1.8,0,0
2023-07-22,26143,MI,0,0,-100,0.2,-0.3,0,-0.6
2023-07-22,26145,MI,3,1.1,-25,0.4,0.2,0.2,0
2023-07-22,26151,MI,1,0.5,-75,0.1,-0.3,0,-0.1
2023-07-22,26153,MI,0,0,0,0,-0.1,0,0
2023-07-22,26155,MI,5,0.9,0,0.7,0.3,0.2,0.2
2023-07-22,26147,MI,1,0.5,-75,0.1,-0.3,0,-0.1
2023-07-22,26149,MI,4,1.2,300,0.6,-0.5,0,-0.2
2023-07-22,26157,MI,3,1.1,-25,0.4,0.2,0.2,0
2023-07-22,26159,MI,4,1.4,300,2,1.1,0,0
2023-07-22,26161,MI,52,1.2,2,0.5,-0.1,0.5,-0.1
2023-07-22,26163,MI,52,1.2,2,0.5,-0.1,0.5,-0.1
2023-07-22,26165,MI,0,0,0,0,0,0,0
2023-07-22,27001,MN,2,1.4,,0.4,-0.3,0,0
2023-07-22,27003,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27005,MN,3,0.9,0,0.4,0,0.5,-0.1
2023-07-22,27007,MN,1,1.8,-50,0.5,-0.1,0,-1.2
2023-07-22,27009,MN,6,2.1,500,0.8,-0.3,0.2,0.2
2023-07-22,27011,MN,0,0,0,0,0,,
2023-07-22,27013,MN,1,0.8,0,0.2,0.1,0,0
2023-07-22,27015,MN,0,0,-100,0.1,0,0,
2023-07-22,27017,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27019,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27021,MN,2,1.4,,0.4,-0.3,0,0
2023-07-22,27023,MN,0,0,0,0.3,0.3,0,0
2023-07-22,27025,MN,15,1.1,66.7,0.7,0.2,0.2,-0.1
2023-07-22,27027,MN,3,0.9,0,0.4,0,0.5,-0.1
2023-07-22,27029,MN,1,1.8,-50,0.5,-0.1,0,-1.2
2023-07-22,27031,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27033,MN,2,3.9,,0.2,0.2,0,0
2023-07-22,27035,MN,2,1.4,,0.4,-0.3,0,0
2023-07-22,27037,MN,15,1.1,66.7,0.7,0.2,0.2,-0.1
2023-07-22,27039,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27041,MN,0,0,-100,0.5,0.4,0,0
2023-07-22,27043,MN,2,4.6,100,1.2,0.6,7.1,2
2023-07-22,27045,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27047,MN,2,4.6,100,1.2,0.6,7.1,2
2023-07-22,27049,MN,1,0.6,-50,0.4,0.2,,
2023-07-22,27051,MN,1,1.5,,0.2,-0.7,0,0
2023-07-22,27053,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27055,MN,4,1.6,33.3,0.4,-0.1,0,0
2023-07-22,27057,MN,2,1.4,,0.4,-0.3,0,0
2023-07-22,27059,MN,0,0,0,0,-0.2,0,0
2023-07-22,27061,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27063,MN,2,3.9,,0.2,0.2,0,0
2023-07-22,27065,MN,0,0,0,0,-0.2,0,0
2023-07-22,27067,MN,0,0,0,0.3,0.3,0,0
2023-07-22,27069,MN,1,3.1,,0.2,0.2,0,0
2023-07-22,27071,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27073,MN,0,0,0,0.3,0.3,0,0
2023-07-22,27075,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27077,MN,0,0,0,0,0,,
2023-07-22,27079,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27081,MN,0,0,0,0,0,0,0
2023-07-22,27083,MN,0,0,0,0,0,0,0
2023-07-22,27087,MN,3,0.9,0,0.4,0,0.5,-0.1
2023-07-22,27089,MN,1,3.1,,0.2,0.2,0,0
2023-07-22,27091,MN,0,0,0,0,0,,
2023-07-22,27085,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27093,MN,6,2.1,500,0.8,-0.3,0.2,0.2
2023-07-22,27095,MN,0,0,0,0,-0.2,0,0
2023-07-22,27097,MN,6,2.1,500,0.8,-0.3,0.2,0.2
2023-07-22,27099,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27101,MN,2,3.9,,0.2,0.2,0,0
2023-07-22,27103,MN,1,0.8,0,0.2,0.1,0,0
2023-07-22,27105,MN,2,3.9,,0.2,0.2,0,0
2023-07-22,27107,MN,3,0.9,0,0.4,0,0.5,-0.1
2023-07-22,27109,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27111,MN,1,1.5,,0.2,-0.7,0,0
2023-07-22,27113,MN,1,3.1,,0.2,0.2,0,0
2023-07-22,27115,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27117,MN,4,1.2,33.3,0.5,-0.4,0.4,-0.5
2023-07-22,27119,MN,4,3.2,300,1.2,0.8,0,0
2023-07-22,27121,MN,0,0,-100,0.5,0.4,0,0
2023-07-22,27123,MN,15,1.1,66.7,0.7,0.2,0.2,-0.1
2023-07-22,27125,MN,1,3.1,,0.2,0.2,0,0
2023-07-22,27127,MN,0,0,-100,0.1,0,0,
2023-07-22,27129,MN,0,0,-100,0.1,0,0,
2023-07-22,27131,MN,0,0,0,0,0,,
2023-07-22,27133,MN,4,1.2,33.3,0.5,-0.4,0.4,-0.5
2023-07-22,27135,MN,0,0,0,0,0,,
2023-07-22,27139,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27141,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27143,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27137,MN,4,1,-33.3,0.7,0.3,1.2,1
2023-07-22,27145,MN,6,2.1,500,0.8,-0.3,0.2,0.2
2023-07-22,27147,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27149,MN,0,0,-100,0.5,0.4,0,0
2023-07-22,27151,MN,0,0,0,0.3,0.3,0,0
2023-07-22,27153,MN,6,2.1,500,0.8,-0.3,0.2,0.2
2023-07-22,27155,MN,0,0,0,0,0,,
2023-07-22,27157,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27159,MN,2,1.4,,0.4,-0.3,0,0
2023-07-22,27161,MN,1,0.8,0,0.2,0.1,0,0
2023-07-22,27163,MN,15,1.1,66.7,0.7,0.2,0.2,-0.1
2023-07-22,27165,MN,1,0.8,0,0.2,0.1,0,0
2023-07-22,27167,MN,3,0.9,0,0.4,0,0.5,-0.1
2023-07-22,27169,MN,10,2.8,233.3,0.4,0.2,0.5,0.5
2023-07-22,27171,MN,31,1.4,40.9,0.8,0.1,0.5,0.1
2023-07-22,27173,MN,0,0,0,0.3,0.3,0,0
2023-07-22,29001,MO,0,0,0,0,0,0,0
2023-07-22,29003,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29005,MO,0,0,0,0,0,,
2023-07-22,29007,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29009,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29011,MO,3,1.3,50,0.1,0,0,0
2023-07-22,29013,MO,0,0,0,0,0,0,0
2023-07-22,29015,MO,4,3.8,,2.2,1.3,8.3,2.8
2023-07-22,29017,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29019,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29021,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29023,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29025,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29027,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29029,MO,1,2.2,,0.1,-0.3,0,0
2023-07-22,29031,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29033,MO,1,4.2,,0.2,0.2,0,0
2023-07-22,29035,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29037,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29039,MO,0,0,0,0,0,,
2023-07-22,29041,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29043,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29045,MO,0,0,0,0,0,,
2023-07-22,29047,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29049,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29051,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29053,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29055,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29057,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29059,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29061,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29063,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29065,MO,0,0,0,0,0,0,0
2023-07-22,29067,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29069,MO,0,0,-100,0.2,0,0,-0.3
2023-07-22,29071,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29073,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29075,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29077,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29079,MO,0,0,0,1.2,-7.1,,
2023-07-22,29081,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29083,MO,0,0,0,0,0,0,0
2023-07-22,29085,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29087,MO,0,0,0,0,0,,
2023-07-22,29089,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29091,MO,3,2,0,0.6,0,4.9,1
2023-07-22,29093,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29095,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29097,MO,3,1.3,50,0.1,0,0,0
2023-07-22,29099,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29101,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29103,MO,0,0,0,0,0,0,0
2023-07-22,29105,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29107,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29109,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29111,MO,5,3.4,400,0.2,0,0,0
2023-07-22,29113,MO,9,1.8,125,1.7,0.2,2.5,-0.4
2023-07-22,29115,MO,0,0,0,0,0,,
2023-07-22,29117,MO,1,4.2,,0.2,0.2,0,0
2023-07-22,29121,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29123,MO,0,0,0,0,0,,
2023-07-22,29125,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29127,MO,5,3.4,400,0.2,0,0,0
2023-07-22,29119,MO,3,1.3,50,0.1,0,0,0
2023-07-22,29129,MO,0,0,0,1.2,-7.1,,
2023-07-22,29131,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29133,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29135,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29137,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29139,MO,9,1.8,125,1.7,0.2,2.5,-0.4
2023-07-22,29141,MO,4,3.8,,2.2,1.3,8.3,2.8
2023-07-22,29143,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29145,MO,3,1.3,50,0.1,0,0,0
2023-07-22,29147,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29149,MO,3,2,0,0.6,0,4.9,1
2023-07-22,29151,MO,4,1.8,,0.9,0.3,0,0
2023-07-22,29153,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29155,MO,0,0,0,0,0,,
2023-07-22,29157,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29159,MO,4,3.8,,2.2,1.3,8.3,2.8
2023-07-22,29161,MO,0,0,0,0,0,0,0
2023-07-22,29163,MO,5,3.4,400,0.2,0,0,0
2023-07-22,29165,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29167,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29169,MO,0,0,0,0,0,0,0
2023-07-22,29171,MO,0,0,0,0,0,0,0
2023-07-22,29173,MO,5,3.4,400,0.2,0,0,0
2023-07-22,29175,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29177,MO,15,1.1,-25,0.5,-0.2,0.5,-0.5
2023-07-22,29179,MO,0,0,0,0,0,0,0
2023-07-22,29181,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29195,MO,4,3.8,,2.2,1.3,8.3,2.8
2023-07-22,29197,MO,0,0,0,0,0,0,0
2023-07-22,29199,MO,0,0,0,0,0,0,0
2023-07-22,29201,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29203,MO,3,2,0,0.6,0,4.9,1
2023-07-22,29205,MO,5,1.7,400,0.9,0.5,0,-0.6
2023-07-22,29183,MO,9,1.8,125,1.7,0.2,2.5,-0.4
2023-07-22,29185,MO,0,0,0,0,0,0,0
2023-07-22,29187,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29186,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29510,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29189,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29207,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29209,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29211,MO,0,0,0,0,0,0,0
2023-07-22,29213,MO,0,0,-100,0.2,-1.6,0,-1.5
2023-07-22,29215,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29217,MO,0,0,0,0,0,,
2023-07-22,29219,MO,9,1.8,125,1.7,0.2,2.5,-0.4
2023-07-22,29221,MO,38,2.2,-28.3,0.9,0,0.8,-0.1
2023-07-22,29223,MO,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,29225,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,29227,MO,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,29229,MO,8,1.2,14.3,0.5,0,1.1,0.2
2023-07-22,69000,MP,,,,,,,
2023-07-22,28001,MS,2,2.9,0,2.3,1,7.8,-26.2
2023-07-22,28003,MS,3,5.3,,0.3,0.3,1.1,1.1
2023-07-22,28005,MS,0,0,-100,0.8,-0.1,0.9,-0.1
2023-07-22,28007,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28009,MS,18,1.3,100,0.4,0.1,0.5,0
2023-07-22,28011,MS,6,6.5,-33.3,4.9,4.2,0,0
2023-07-22,28013,MS,2,2.5,,0.7,0.3,0,0
2023-07-22,28015,MS,0,0,-100,2.1,-0.9,0,-0.3
2023-07-22,28017,MS,3,1.6,,0.2,0.2,0.1,0.1
2023-07-22,28019,MS,1,1.2,-50,0.7,0.5,0,0
2023-07-22,28021,MS,1,1.5,0,0.9,0.7,0,0
2023-07-22,28023,MS,10,5.7,150,0.2,-0.1,0,0
2023-07-22,28025,MS,2,2,,0.2,0.1,0.6,0.6
2023-07-22,28027,MS,0,0,0,0,0,,
2023-07-22,28029,MS,0,0,0,0,0,0,0
2023-07-22,28031,MS,7,3.8,-46.2,1.2,0.5,2.1,1.6
2023-07-22,28033,MS,18,1.3,100,0.4,0.1,0.5,0
2023-07-22,28035,MS,7,3.8,-46.2,1.2,0.5,2.1,1.6
2023-07-22,28037,MS,2,2.9,0,2.3,1,7.8,-26.2
2023-07-22,28039,MS,4,2.4,300,1,0.4,0.2,0
2023-07-22,28041,MS,7,3.8,-46.2,1.2,0.5,2.1,1.6
2023-07-22,28043,MS,0,0,-100,2.1,-0.9,0,-0.3
2023-07-22,28045,MS,1,0.4,-66.7,0.7,-0.7,1.1,0.7
2023-07-22,28047,MS,1,0.4,-66.7,0.7,-0.7,1.1,0.7
2023-07-22,28049,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28051,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28053,MS,6,6.5,-33.3,4.9,4.2,0,0
2023-07-22,28055,MS,0,0,0,0.9,0.5,4.9,4.2
2023-07-22,28057,MS,3,1.6,,0.2,0.2,0.1,0.1
2023-07-22,28059,MS,4,2.4,300,1,0.4,0.2,0
2023-07-22,28061,MS,2,1.7,,0.1,0.1,0,0
2023-07-22,28063,MS,2,2.9,0,2.3,1,7.8,-26.2
2023-07-22,28065,MS,0,0,0,0,0,,
2023-07-22,28067,MS,2,1.7,,0.1,0.1,0,0
2023-07-22,28069,MS,10,5.7,150,0.2,-0.1,0,0
2023-07-22,28071,MS,2,2.5,,0.7,0.3,0,0
2023-07-22,28073,MS,7,3.8,-46.2,1.2,0.5,2.1,1.6
2023-07-22,28075,MS,10,5.7,150,0.2,-0.1,0,0
2023-07-22,28077,MS,0,0,0,0,0,,
2023-07-22,28079,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28081,MS,3,1.6,,0.2,0.2,0.1,0.1
2023-07-22,28083,MS,6,6.5,-33.3,4.9,4.2,0,0
2023-07-22,28085,MS,0,0,0,0,0,0,0
2023-07-22,28087,MS,2,2,,0.2,0.1,0.6,0.6
2023-07-22,28089,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28091,MS,0,0,-100,0.8,-0.1,0.9,-0.1
2023-07-22,28093,MS,18,1.3,100,0.4,0.1,0.5,0
2023-07-22,28095,MS,3,1.6,,0.2,0.2,0.1,0.1
2023-07-22,28097,MS,0,0,-100,2.1,-0.9,0,-0.3
2023-07-22,28099,MS,10,5.7,150,0.2,-0.1,0,0
2023-07-22,28101,MS,10,5.7,150,0.2,-0.1,0,0
2023-07-22,28103,MS,2,2,,0.2,0.1,0.6,0.6
2023-07-22,28105,MS,1,1.2,-50,0.7,0.5,0,0
2023-07-22,28107,MS,18,1.3,100,0.4,0.1,0.5,0
2023-07-22,28109,MS,8,2.2,0,0.6,0.1,0.3,-0.5
2023-07-22,28111,MS,7,3.8,-46.2,1.2,0.5,2.1,1.6
2023-07-22,28113,MS,0,0,-100,0.8,-0.1,0.9,-0.1
2023-07-22,28115,MS,0,0,0,0,0,0,0
2023-07-22,28117,MS,3,1.6,,0.2,0.2,0.1,0.1
2023-07-22,28119,MS,0,0,0,0,0,,
2023-07-22,28121,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28123,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28125,MS,0,0,0,0.9,0.5,4.9,4.2
2023-07-22,28127,MS,8,1.3,-20,0.7,-0.2,1,-1
2023-07-22,28129,MS,2,1.7,,0.1,0.1,0,0
