collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-12,22071,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22073,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22075,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22077,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22079,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22081,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22083,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22085,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22087,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22089,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22091,LA,8,5.5,33.3,1.1,0.6,0.1,-0.3
2023-08-12,22093,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22095,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22097,LA,3,2.6,-76.9,1.1,0.2,0.4,-0.9
2023-08-12,22099,LA,23,4.7,-8,1.6,-0.1,1.8,-2.1
2023-08-12,22101,LA,4,8.1,,3.7,3.7,0,0
2023-08-12,22103,LA,26,7.2,136.4,1.7,0.7,1,-0.5
2023-08-12,22105,LA,8,5.5,33.3,1.1,0.6,0.1,-0.3
2023-08-12,22107,LA,5,7.2,150,1.3,0.7,2.6,-0.5
2023-08-12,22109,LA,9,3.9,125,0.8,0.1,0.3,0
2023-08-12,22111,LA,1,1,-66.7,1.5,-0.2,0,0
2023-08-12,22113,LA,23,4.7,-8,1.6,-0.1,1.8,-2.1
2023-08-12,22115,LA,15,4.6,50,1.3,0.6,1.4,0.3
2023-08-12,22117,LA,26,7.2,136.4,1.7,0.7,1,-0.5
2023-08-12,22119,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22121,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22123,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22125,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22127,LA,1,7.2,,0.2,0.2,0,0
2023-08-12,25001,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25003,MA,11,4.7,57.1,0.9,0.1,3,2.3
2023-08-12,25005,MA,57,8.8,470,1.2,0.1,1.1,0.3
2023-08-12,25007,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25009,MA,40,3.6,37.9,1.1,0.1,3.4,1.3
2023-08-12,25011,MA,38,4.2,18.8,1.1,0.3,1.3,1
2023-08-12,25013,MA,9,1.4,-30.8,1.9,0.4,3.2,2.2
2023-08-12,25015,MA,9,1.4,-30.8,1.9,0.4,3.2,2.2
2023-08-12,25017,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25019,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25021,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25023,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25025,MA,186,4.8,40.9,1.3,0.2,1.4,0.5
2023-08-12,25027,MA,38,4.2,18.8,1.1,0.3,1.3,1
2023-08-12,24001,MD,2,1.3,-66.7,0.9,-0.3,0.1,-0.2
2023-08-12,24003,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24510,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24005,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24009,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24011,MD,0,0,0,1.4,-0.6,0,0
2023-08-12,24013,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24015,MD,22,2.4,57.1,1,0.3,0.8,0.3
2023-08-12,24017,MD,77,2.6,60.4,1.6,0.4,1.5,0.9
2023-08-12,24019,MD,0,0,0,1.4,-0.6,0,0
2023-08-12,24021,MD,10,1.2,42.9,0.9,0.1,0.9,0.8
2023-08-12,24023,MD,2,1.3,-66.7,0.9,-0.3,0.1,-0.2
2023-08-12,24025,MD,22,2.4,57.1,1,0.3,0.8,0.3
2023-08-12,24027,MD,80,3.1,-14.9,1.6,0.4,1.4,0.1
2023-08-12,24029,MD,0,0,0,0,-0.9,,
2023-08-12,24031,MD,77,2.6,60.4,1.6,0.4,1.5,0.9
2023-08-12,24033,MD,77,2.6,60.4,1.6,0.4,1.5,0.9
2023-08-12,24035,MD,0,0,0,1.4,-0.6,0,0
2023-08-12,24039,MD,23,3.9,35.3,1,0.2,1.7,0.8
2023-08-12,24037,MD,77,2.6,60.4,1.6,0.4,1.5,0.9
2023-08-12,24041,MD,0,0,0,1.4,-0.6,0,0
2023-08-12,24043,MD,7,2.2,250,0.8,0,2,-1.4
2023-08-12,24045,MD,23,3.9,35.3,1,0.2,1.7,0.8
2023-08-12,24047,MD,23,3.9,35.3,1,0.2,1.7,0.8
2023-08-12,23001,ME,3,1.5,50,0.6,-0.4,1,1
2023-08-12,23003,ME,2,3,100,0.6,-0.1,2.9,2.8
2023-08-12,23005,ME,10,2.5,42.9,2.1,0.4,1.7,0.1
2023-08-12,23007,ME,3,1.5,50,0.6,-0.4,1,1
2023-08-12,23009,ME,5,2,-16.7,1.3,0.3,0.5,-1.5
2023-08-12,23011,ME,2,0.9,100,0.3,-0.6,0.1,-1.2
2023-08-12,23013,ME,10,2.5,42.9,2.1,0.4,1.7,0.1
2023-08-12,23015,ME,10,2.5,42.9,2.1,0.4,1.7,0.1
2023-08-12,23017,ME,3,1.5,50,0.6,-0.4,1,1
2023-08-12,23019,ME,5,2,-16.7,1.3,0.3,0.5,-1.5
2023-08-12,23021,ME,5,2,-16.7,1.3,0.3,0.5,-1.5
2023-08-12,23023,ME,10,2.5,42.9,2.1,0.4,1.7,0.1
2023-08-12,23025,ME,2,0.9,100,0.3,-0.6,0.1,-1.2
2023-08-12,23027,ME,2,0.9,100,0.3,-0.6,0.1,-1.2
2023-08-12,23029,ME,5,2,-16.7,1.3,0.3,0.5,-1.5
2023-08-12,23031,ME,5,1.5,25,0.6,0,0.7,0.4
2023-08-12,26001,MI,3,4.9,50,4.1,3.9,10.6,9
2023-08-12,26003,MI,1,0.8,0,0.3,-0.2,0.4,-1.8
2023-08-12,26005,MI,0,0,-100,0.4,0.2,0,0
2023-08-12,26007,MI,3,4.9,50,4.1,3.9,10.6,9
2023-08-12,26009,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26011,MI,2,1.2,-33.3,0.4,0.3,0.3,0.2
2023-08-12,26013,MI,0,0,-100,0.6,0.3,4.8,3.6
2023-08-12,26015,MI,5,2.6,0,1.8,1.1,3.3,3.1
2023-08-12,26017,MI,2,1.2,-33.3,0.4,0.3,0.3,0.2
2023-08-12,26019,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26021,MI,9,3.2,350,1.5,-0.2,1.8,1.8
2023-08-12,26023,MI,7,2,133.3,1,0.1,1,0.2
2023-08-12,26025,MI,5,2.6,0,1.8,1.1,3.3,3.1
2023-08-12,26027,MI,9,3.2,350,1.5,-0.2,1.8,1.8
2023-08-12,26029,MI,1,0.8,,0.1,0,0,0
2023-08-12,26031,MI,1,0.8,,0.1,0,0,0
2023-08-12,26033,MI,1,0.8,,0.1,0,0,0
2023-08-12,26035,MI,5,2.4,66.7,0.8,0.1,1.2,0
2023-08-12,26037,MI,8,1.5,166.7,1,-0.2,1.1,-3.1
2023-08-12,26039,MI,0,0,0,0.4,0.4,2,2
2023-08-12,26041,MI,1,0.8,0,0.3,-0.2,0.4,-1.8
2023-08-12,26043,MI,4,3.9,,0.4,0,0,-0.5
2023-08-12,26045,MI,8,1.5,166.7,1,-0.2,1.1,-3.1
2023-08-12,26047,MI,1,0.8,,0.1,0,0,0
2023-08-12,26049,MI,9,1.8,28.6,0.8,0.1,0.7,0.3
2023-08-12,26051,MI,5,2.4,66.7,0.8,0.1,1.2,0
2023-08-12,26053,MI,2,2.2,0,0.5,0.4,0.3,0.3
2023-08-12,26055,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26057,MI,33,3.8,135.7,0.7,0.2,0.5,-0.3
2023-08-12,26059,MI,7,2,133.3,1,0.1,1,0.2
2023-08-12,26061,MI,0,0,-100,0.6,0.3,4.8,3.6
2023-08-12,26063,MI,4,1.5,33.3,0.4,0.2,0.3,0.2
2023-08-12,26065,MI,8,1.5,166.7,1,-0.2,1.1,-3.1
2023-08-12,26067,MI,33,3.8,135.7,0.7,0.2,0.5,-0.3
2023-08-12,26069,MI,2,1.2,-33.3,0.4,0.3,0.3,0.2
2023-08-12,26071,MI,4,3.9,,0.4,0,0,-0.5
2023-08-12,26073,MI,5,2.4,66.7,0.8,0.1,1.2,0
2023-08-12,26075,MI,7,2,133.3,1,0.1,1,0.2
2023-08-12,26077,MI,10,3.1,42.9,0.8,0.2,0,-0.1
2023-08-12,26079,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26081,MI,33,3.8,135.7,0.7,0.2,0.5,-0.3
2023-08-12,26083,MI,0,0,-100,0.6,0.3,4.8,3.6
2023-08-12,26085,MI,0,0,0,0,0,0,0
2023-08-12,26087,MI,9,1.8,28.6,0.8,0.1,0.7,0.3
2023-08-12,26089,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26091,MI,7,2,133.3,1,0.1,1,0.2
2023-08-12,26093,MI,83,1.9,69.4,0.7,0.1,0.6,-0.1
2023-08-12,26095,MI,1,0.8,0,0.3,-0.2,0.4,-1.8
2023-08-12,26097,MI,1,0.8,,0.1,0,0,0
2023-08-12,26099,MI,83,1.9,69.4,0.7,0.1,0.6,-0.1
2023-08-12,26101,MI,7,3.5,-30,1.5,0.7,1.6,1.3
2023-08-12,26103,MI,1,0.8,0,0.3,-0.2,0.4,-1.8
2023-08-12,26105,MI,3,1.1,200,0.4,-0.4,0,-0.8
2023-08-12,26107,MI,33,3.8,135.7,0.7,0.2,0.5,-0.3
2023-08-12,26109,MI,4,3.9,,0.4,0,0,-0.5
2023-08-12,26111,MI,5,2.4,66.7,0.8,0.1,1.2,0
2023-08-12,26113,MI,0,0,0,0,0,0,0
2023-08-12,26115,MI,21,2.7,50,0.5,-0.2,0.1,0.1
2023-08-12,26117,MI,33,3.8,135.7,0.7,0.2,0.5,-0.3
2023-08-12,26119,MI,3,4.9,50,4.1,3.9,10.6,9
2023-08-12,26121,MI,3,1.1,200,0.4,-0.4,0,-0.8
2023-08-12,26123,MI,3,1.1,200,0.4,-0.4,0,-0.8
2023-08-12,26125,MI,83,1.9,69.4,0.7,0.1,0.6,-0.1
2023-08-12,26127,MI,3,1.1,200,0.4,-0.4,0,-0.8
2023-08-12,26129,MI,2,1.2,-33.3,0.4,0.3,0.3,0.2
2023-08-12,26131,MI,2,2.2,0,0.5,0.4,0.3,0.3
2023-08-12,26133,MI,0,0,0,0,0,0,0
2023-08-12,26135,MI,2,1.2,-33.3,0.4,0.3,0.3,0.2
2023-08-12,26137,MI,0,0,0,0.4,0.4,2,2
2023-08-12,26139,MI,0,0,-100,0.4,0.2,0,0
2023-08-12,26141,MI,3,4.9,50,4.1,3.9,10.6,9
2023-08-12,26143,MI,0,0,0,0.4,0.4,2,2
2023-08-12,26145,MI,4,1.5,33.3,0.4,0.2,0.3,0.2
2023-08-12,26151,MI,9,4.5,12.5,1.2,0.7,1.1,0.7
2023-08-12,26153,MI,1,0.8,0,0.3,-0.2,0.4,-1.8
2023-08-12,26155,MI,8,1.5,166.7,1,-0.2,1.1,-3.1
2023-08-12,26147,MI,9,4.5,12.5,1.2,0.7,1.1,0.7
2023-08-12,26149,MI,10,3.1,42.9,0.8,0.2,0,-0.1
2023-08-12,26157,MI,4,1.5,33.3,0.4,0.2,0.3,0.2
2023-08-12,26159,MI,9,3.2,350,1.5,-0.2,1.8,1.8
2023-08-12,26161,MI,83,1.9,69.4,0.7,0.1,0.6,-0.1
2023-08-12,26163,MI,83,1.9,69.4,0.7,0.1,0.6,-0.1
2023-08-12,26165,MI,0,0,0,0,0,0,0
2023-08-12,27001,MN,4,2.7,100,1.3,0.8,2.6,2
2023-08-12,27003,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27005,MN,4,1.2,-50,0.6,0.2,0.2,0.1
2023-08-12,27007,MN,2,3.6,100,0.4,0.4,0,0
2023-08-12,27009,MN,9,3.2,50,1.4,0.7,0.9,0.8
2023-08-12,27011,MN,2,10.7,,0.6,0.6,,
2023-08-12,27013,MN,3,2.3,200,0.3,0.1,1.2,1.2
2023-08-12,27015,MN,3,5.5,50,0.9,-0.7,,
2023-08-12,27017,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27019,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27021,MN,4,2.7,100,1.3,0.8,2.6,2
2023-08-12,27023,MN,0,0,0,0,0,0,0
2023-08-12,27025,MN,16,1.2,-20,1.7,0.4,1.2,0
2023-08-12,27027,MN,4,1.2,-50,0.6,0.2,0.2,0.1
2023-08-12,27029,MN,2,3.6,100,0.4,0.4,0,0
2023-08-12,27031,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27033,MN,2,3.9,,1.1,0.1,0,0
2023-08-12,27035,MN,4,2.7,100,1.3,0.8,2.6,2
2023-08-12,27037,MN,16,1.2,-20,1.7,0.4,1.2,0
2023-08-12,27039,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27041,MN,2,3.4,100,0.8,0.7,0,0
2023-08-12,27043,MN,2,4.6,100,1.1,-1.3,5.7,4.3
2023-08-12,27045,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27047,MN,2,4.6,100,1.1,-1.3,5.7,4.3
2023-08-12,27049,MN,1,0.6,,0.2,0.2,,
2023-08-12,27051,MN,1,1.5,,0,-0.5,0,0
2023-08-12,27053,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27055,MN,3,1.2,0,0.9,0.1,0.7,0.7
2023-08-12,27057,MN,4,2.7,100,1.3,0.8,2.6,2
2023-08-12,27059,MN,1,1.2,,0.4,0.4,0,0
2023-08-12,27061,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27063,MN,2,3.9,,1.1,0.1,0,0
2023-08-12,27065,MN,1,1.2,,0.4,0.4,0,0
2023-08-12,27067,MN,0,0,0,0,0,0,0
2023-08-12,27069,MN,0,0,0,0,0,0,0
2023-08-12,27071,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27073,MN,0,0,0,0,0,0,0
2023-08-12,27075,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27077,MN,0,0,0,0,-2,,
2023-08-12,27079,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27081,MN,0,0,0,0,0,0,0
2023-08-12,27083,MN,0,0,0,0,0,0,0
2023-08-12,27087,MN,4,1.2,-50,0.6,0.2,0.2,0.1
2023-08-12,27089,MN,0,0,0,0,0,0,0
2023-08-12,27091,MN,0,0,0,0,0,,
2023-08-12,27085,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27093,MN,9,3.2,50,1.4,0.7,0.9,0.8
2023-08-12,27095,MN,1,1.2,,0.4,0.4,0,0
2023-08-12,27097,MN,9,3.2,50,1.4,0.7,0.9,0.8
2023-08-12,27099,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27101,MN,2,3.9,,1.1,0.1,0,0
2023-08-12,27103,MN,3,2.3,200,0.3,0.1,1.2,1.2
2023-08-12,27105,MN,2,3.9,,1.1,0.1,0,0
2023-08-12,27107,MN,4,1.2,-50,0.6,0.2,0.2,0.1
2023-08-12,27109,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27111,MN,1,1.5,,0,-0.5,0,0
2023-08-12,27113,MN,0,0,0,0,0,0,0
2023-08-12,27115,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27117,MN,3,0.9,-40,0.7,0,1.5,0.4
2023-08-12,27119,MN,2,1.6,100,0.1,-0.3,0,0
2023-08-12,27121,MN,2,3.4,100,0.8,0.7,0,0
2023-08-12,27123,MN,16,1.2,-20,1.7,0.4,1.2,0
2023-08-12,27125,MN,0,0,0,0,0,0,0
2023-08-12,27127,MN,3,5.5,50,0.9,-0.7,,
2023-08-12,27129,MN,3,5.5,50,0.9,-0.7,,
2023-08-12,27131,MN,1,1.5,,0.2,0.2,,
2023-08-12,27133,MN,3,0.9,-40,0.7,0,1.5,0.4
2023-08-12,27135,MN,0,0,0,0,-2,,
2023-08-12,27139,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27141,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27143,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27137,MN,7,1.8,75,0.7,0.2,0.4,0.4
2023-08-12,27145,MN,9,3.2,50,1.4,0.7,0.9,0.8
2023-08-12,27147,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27149,MN,2,3.4,100,0.8,0.7,0,0
2023-08-12,27151,MN,0,0,0,0,0,0,0
2023-08-12,27153,MN,9,3.2,50,1.4,0.7,0.9,0.8
2023-08-12,27155,MN,2,10.7,,0.6,0.6,,
2023-08-12,27157,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27159,MN,4,2.7,100,1.3,0.8,2.6,2
2023-08-12,27161,MN,3,2.3,200,0.3,0.1,1.2,1.2
2023-08-12,27163,MN,16,1.2,-20,1.7,0.4,1.2,0
2023-08-12,27165,MN,3,2.3,200,0.3,0.1,1.2,1.2
2023-08-12,27167,MN,4,1.2,-50,0.6,0.2,0.2,0.1
2023-08-12,27169,MN,4,1.1,-42.9,0.5,0,0.4,-0.3
2023-08-12,27171,MN,43,2,43.3,1,0.2,0.9,0.3
2023-08-12,27173,MN,0,0,0,0,0,0,0
2023-08-12,29001,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29003,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29005,MO,1,10.5,,0.7,0.7,,
2023-08-12,29007,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29009,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29011,MO,5,2.1,-37.5,0.4,0.2,0.4,0.3
2023-08-12,29013,MO,4,8.4,300,0.5,0.4,0,0
2023-08-12,29015,MO,2,1.9,100,0.9,-0.5,2.2,2.2
2023-08-12,29017,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29019,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29021,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29023,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29025,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29027,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29029,MO,0,0,-100,0.4,-1.8,0,0
2023-08-12,29031,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29033,MO,1,4.2,0,0.4,-1.4,2.6,-5.8
2023-08-12,29035,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29037,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29039,MO,1,2.9,,0,0,0,0
2023-08-12,29041,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29043,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29045,MO,0,0,-100,5.4,5,,
2023-08-12,29047,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29049,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29051,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29053,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29055,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29057,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29059,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29061,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29063,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29065,MO,3,2.5,200,0.7,0.1,0.4,-0.3
2023-08-12,29067,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29069,MO,7,2.7,40,0.9,0.6,0.7,0.4
2023-08-12,29071,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29073,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29075,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29077,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29079,MO,0,0,-100,5.9,5,,
2023-08-12,29081,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29083,MO,4,8.4,300,0.5,0.4,0,0
2023-08-12,29085,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29087,MO,1,10.5,,0.7,0.7,,
2023-08-12,29089,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29091,MO,2,1.3,-50,0.4,-0.1,2,0.5
2023-08-12,29093,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29095,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29097,MO,5,2.1,-37.5,0.4,0.2,0.4,0.3
2023-08-12,29099,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29101,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29103,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29105,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29107,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29109,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29111,MO,10,6.8,25,1,0.5,0.7,0.7
2023-08-12,29113,MO,15,3,650,1.5,0.6,1.2,1.2
2023-08-12,29115,MO,0,0,0,0.8,-4.9,,
2023-08-12,29117,MO,1,4.2,0,0.4,-1.4,2.6,-5.8
2023-08-12,29121,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29123,MO,0,0,0,0,0,,
2023-08-12,29125,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29127,MO,10,6.8,25,1,0.5,0.7,0.7
2023-08-12,29119,MO,5,2.1,-37.5,0.4,0.2,0.4,0.3
2023-08-12,29129,MO,0,0,-100,5.9,5,,
2023-08-12,29131,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29133,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29135,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29137,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29139,MO,15,3,650,1.5,0.6,1.2,1.2
2023-08-12,29141,MO,2,1.9,100,0.9,-0.5,2.2,2.2
2023-08-12,29143,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29145,MO,5,2.1,-37.5,0.4,0.2,0.4,0.3
2023-08-12,29147,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29149,MO,2,1.3,-50,0.4,-0.1,2,0.5
2023-08-12,29151,MO,3,1.3,50,1.3,0.3,0,0
2023-08-12,29153,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29155,MO,0,0,0,0,0,,
2023-08-12,29157,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29159,MO,2,1.9,100,0.9,-0.5,2.2,2.2
2023-08-12,29161,MO,3,2.5,200,0.7,0.1,0.4,-0.3
2023-08-12,29163,MO,10,6.8,25,1,0.5,0.7,0.7
2023-08-12,29165,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29167,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29169,MO,3,2.5,200,0.7,0.1,0.4,-0.3
2023-08-12,29171,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29173,MO,10,6.8,25,1,0.5,0.7,0.7
2023-08-12,29175,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29177,MO,31,2.4,19.2,0.7,0.1,0.4,0
2023-08-12,29179,MO,3,2.5,200,0.7,0.1,0.4,-0.3
2023-08-12,29181,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29195,MO,2,1.9,100,0.9,-0.5,2.2,2.2
2023-08-12,29197,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29199,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29201,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29203,MO,2,1.3,-50,0.4,-0.1,2,0.5
2023-08-12,29205,MO,6,2,200,0.7,0.2,0.5,0.3
2023-08-12,29183,MO,15,3,650,1.5,0.6,1.2,1.2
2023-08-12,29185,MO,4,8.4,300,0.5,0.4,0,0
2023-08-12,29187,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29186,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29510,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29189,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29207,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29209,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29211,MO,0,0,-100,0.5,0.1,0.8,-1
2023-08-12,29213,MO,1,1.8,-66.7,2.2,0.7,6,0.3
2023-08-12,29215,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29217,MO,1,2.9,,0,0,0,0
2023-08-12,29219,MO,15,3,650,1.5,0.6,1.2,1.2
2023-08-12,29221,MO,71,4.1,69,1.1,0.2,1.1,0.3
2023-08-12,29223,MO,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,29225,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,29227,MO,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,29229,MO,19,2.7,35.7,1,0.4,1.3,0.7
2023-08-12,69000,MP,,,,,,,
2023-08-12,28001,MS,5,7.2,150,1.3,0.7,2.6,-0.5
2023-08-12,28003,MS,3,5.3,0,1.4,0.5,3.4,2
2023-08-12,28005,MS,2,2.2,-33.3,1.7,-0.3,5.2,-1.4
2023-08-12,28007,MS,27,4.5,22.7,1.6,0.6,1.6,0.6
2023-08-12,28009,MS,37,2.8,54.2,0.7,0.2,0.8,0.5
2023-08-12,28011,MS,1,1.1,0,0.4,0.1,4.5,3.9
2023-08-12,28013,MS,1,1.2,-50,1.2,0,0.7,-0.4
2023-08-12,28015,MS,1,2.5,,0.2,0.2,0,0
2023-08-12,28017,MS,13,7,44.4,1,0.4,0.5,0.5
2023-08-12,28019,MS,3,3.5,-25,0.1,0.1,0,0
2023-08-12,28021,MS,0,0,0,0.4,-0.3,0,-0.5
2023-08-12,28023,MS,20,11.5,-9.1,1.5,0.4,3.3,2.7
2023-08-12,28025,MS,2,2,-33.3,1.1,0.4,1.9,-1.8
2023-08-12,28027,MS,2,4.7,100,0.2,0,,
2023-08-12,28029,MS,1,1.6,,3.4,1.6,0,0
2023-08-12,28031,MS,15,8.2,15.4,1.4,0.1,0.7,-0.2
