collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-09,31091,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31093,NE,7,8,133.3,2.5,-0.5,7.1,-1
2024-03-09,31095,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31097,NE,1,4.7,0,1.2,0.2,,
2024-03-09,31099,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31101,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31103,NE,0,0,-100,0.6,-1.1,0,0
2024-03-09,31105,NE,0,0,-100,0.3,-0.9,0,-0.3
2024-03-09,31107,NE,4,5.9,300,1.2,0.5,7.8,5.1
2024-03-09,31109,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31111,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31113,NE,0,0,0,1.8,0.8,,
2024-03-09,31115,NE,0,0,0,1.8,0.8,,
2024-03-09,31119,NE,9,14.1,28.6,2.2,-0.2,46.5,15.1
2024-03-09,31117,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31121,NE,7,8,133.3,2.5,-0.5,7.1,-1
2024-03-09,31123,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31125,NE,3,7.1,,2.4,1.4,0,0
2024-03-09,31127,NE,0,0,0,0,0,,
2024-03-09,31129,NE,2,4.4,,0.6,0.1,6.5,6.5
2024-03-09,31131,NE,1,4.7,0,1.2,0.2,,
2024-03-09,31133,NE,1,9.5,,0.8,0.8,0,0
2024-03-09,31135,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31137,NE,0,0,-100,0.2,-1.1,,
2024-03-09,31139,NE,9,14.1,28.6,2.2,-0.2,46.5,15.1
2024-03-09,31141,NE,3,7.1,,2.4,1.4,0,0
2024-03-09,31143,NE,0,0,-100,0,-0.6,0,0
2024-03-09,31145,NE,1,5.3,-66.7,3.8,-1.8,,
2024-03-09,31147,NE,1,9.5,,0.8,0.8,0,0
2024-03-09,31149,NE,0,0,-100,0.6,-1.1,0,0
2024-03-09,31151,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31153,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31155,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31157,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31159,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31161,NE,0,0,-100,1.5,-0.7,0,0
2024-03-09,31163,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31165,NE,0,0,-100,1.5,-0.7,0,0
2024-03-09,31167,NE,9,14.1,28.6,2.2,-0.2,46.5,15.1
2024-03-09,31169,NE,0,0,-100,1.7,1.5,,
2024-03-09,31171,NE,0,0,0,1.8,0.8,,
2024-03-09,31173,NE,7,3.4,250,0.7,-0.1,1.6,1.2
2024-03-09,31175,NE,0,0,0,1.8,0.8,,
2024-03-09,31177,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31179,NE,9,14.1,28.6,2.2,-0.2,46.5,15.1
2024-03-09,31181,NE,2,4.4,,0.6,0.1,6.5,6.5
2024-03-09,31183,NE,0,0,0,1.8,0.8,,
2024-03-09,31185,NE,0,0,-100,0,-0.6,0,0
2024-03-09,33001,NH,25,3.7,47.1,1.8,-0.2,3.7,0.3
2024-03-09,33003,NH,25,3.7,47.1,1.8,-0.2,3.7,0.3
2024-03-09,33005,NH,8,6.8,-11.1,3.3,-0.5,1.2,0
2024-03-09,33007,NH,3,8,,2,0.1,0,0
2024-03-09,33009,NH,11,4,10,0.9,-0.5,1.1,0.2
2024-03-09,33011,NH,25,3.7,47.1,1.8,-0.2,3.7,0.3
2024-03-09,33013,NH,25,3.7,47.1,1.8,-0.2,3.7,0.3
2024-03-09,33015,NH,22,2,-38.9,1.4,-0.3,1.7,-1.9
2024-03-09,33017,NH,5,1.5,-16.7,1.9,-1,2.8,-0.2
2024-03-09,33019,NH,11,4,10,0.9,-0.5,1.1,0.2
2024-03-09,34001,NJ,16,4.5,-36,1.4,-0.1,0.3,0.3
2024-03-09,34003,NJ,83,3.4,-38.1,2.5,-0.3,2.2,0.1
2024-03-09,34005,NJ,97,7.4,7.8,2.4,-0.2,1.6,-0.7
2024-03-09,34007,NJ,97,7.4,7.8,2.4,-0.2,1.6,-0.7
2024-03-09,34009,NJ,16,4.5,-36,1.4,-0.1,0.3,0.3
2024-03-09,34011,NJ,6,4,100,2,-0.4,2.6,-0.4
2024-03-09,34013,NJ,105,4.2,-16,2.1,-0.1,2.2,0.2
2024-03-09,34015,NJ,97,7.4,7.8,2.4,-0.2,1.6,-0.7
2024-03-09,34017,NJ,83,3.4,-38.1,2.5,-0.3,2.2,0.1
2024-03-09,34019,NJ,7,3,-53.3,3.2,0.7,0.5,0.5
2024-03-09,34021,NJ,7,1.9,-61.1,2.3,0.1,3.7,0
2024-03-09,34023,NJ,105,4.2,-16,2.1,-0.1,2.2,0.2
2024-03-09,34025,NJ,64,5.2,-34,4.3,-0.4,3.3,0.1
2024-03-09,34027,NJ,18,2.8,-41.9,1.6,-0.1,1.1,-0.4
2024-03-09,34029,NJ,64,5.2,-34,4.3,-0.4,3.3,0.1
2024-03-09,34031,NJ,83,3.4,-38.1,2.5,-0.3,2.2,0.1
2024-03-09,34033,NJ,97,7.4,7.8,2.4,-0.2,1.6,-0.7
2024-03-09,34035,NJ,105,4.2,-16,2.1,-0.1,2.2,0.2
2024-03-09,34037,NJ,18,2.8,-41.9,1.6,-0.1,1.1,-0.4
2024-03-09,34039,NJ,105,4.2,-16,2.1,-0.1,2.2,0.2
2024-03-09,34041,NJ,7,3,-53.3,3.2,0.7,0.5,0.5
2024-03-09,35001,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,35003,NM,0,0,0,0,0,0,0
2024-03-09,35005,NM,3,2.4,,0.8,0.1,0.9,0.9
2024-03-09,35006,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,35007,NM,4,2,33.3,0.5,-0.6,0.2,-2.5
2024-03-09,35009,NM,0,0,0,0.2,-0.5,0,-4.7
2024-03-09,35011,NM,0,0,0,0.2,-0.5,0,-4.7
2024-03-09,35013,NM,4,1.6,0,0.7,-0.2,0.5,0.5
2024-03-09,35015,NM,3,2.4,,0.8,0.1,0.9,0.9
2024-03-09,35017,NM,0,0,0,0,0,0,0
2024-03-09,35019,NM,1,2.7,,6.6,6.2,,
2024-03-09,35021,NM,1,2.7,,6.6,6.2,,
2024-03-09,35023,NM,0,0,0,0,0,0,0
2024-03-09,35025,NM,2,1.8,,0.3,-0.4,0,0
2024-03-09,35027,NM,2,2.3,100,0.5,-0.3,0.5,0.5
2024-03-09,35028,NM,11,4.6,175,3.2,0.4,8.3,5.1
2024-03-09,35029,NM,4,1.6,0,0.7,-0.2,0.5,0.5
2024-03-09,35031,NM,2,1.4,-50,1,0.1,0.5,0.1
2024-03-09,35033,NM,1,2.7,,6.6,6.2,,
2024-03-09,35035,NM,2,2.3,100,0.5,-0.3,0.5,0.5
2024-03-09,35037,NM,0,0,0,0.2,-0.5,0,-4.7
2024-03-09,35039,NM,11,4.6,175,3.2,0.4,8.3,5.1
2024-03-09,35041,NM,0,0,0,0.2,-0.5,0,-4.7
2024-03-09,35045,NM,12,3.4,20,1.7,0.6,1.6,-1
2024-03-09,35047,NM,1,2.7,,6.6,6.2,,
2024-03-09,35043,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,35049,NM,11,4.6,175,3.2,0.4,8.3,5.1
2024-03-09,35051,NM,4,1.6,0,0.7,-0.2,0.5,0.5
2024-03-09,35053,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,35055,NM,11,4.6,175,3.2,0.4,8.3,5.1
2024-03-09,35057,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,35059,NM,0,0,0,0,0,,
2024-03-09,35061,NM,39,4.1,56,1.2,-0.2,1.9,-0.7
2024-03-09,32510,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32001,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32003,NV,81,3.2,-12,1.1,-0.1,2.1,0.2
2024-03-09,32005,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32007,NV,0,0,0,0,0,0,0
2024-03-09,32009,NV,81,3.2,-12,1.1,-0.1,2.1,0.2
2024-03-09,32011,NV,0,0,0,0,0,0,0
2024-03-09,32013,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32015,NV,0,0,0,0,0,0,0
2024-03-09,32017,NV,81,3.2,-12,1.1,-0.1,2.1,0.2
2024-03-09,32019,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32021,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32023,NV,81,3.2,-12,1.1,-0.1,2.1,0.2
2024-03-09,32027,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32029,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32031,NV,12,1.7,-53.8,1.3,-0.1,1,0.1
2024-03-09,32033,NV,0,0,0,2.6,0.3,0,0
2024-03-09,36001,NY,20,4,-20,2.2,-1,3.6,-2.5
2024-03-09,36003,NY,2,1.1,-60,1.2,-0.6,0.3,-1.8
2024-03-09,36005,NY,279,3.3,-14.4,2,-0.5,2.5,-0.1
2024-03-09,36007,NY,6,1.7,-33.3,0.8,-0.4,0.9,0.6
2024-03-09,36009,NY,2,1.1,-60,1.2,-0.6,0.3,-1.8
2024-03-09,36011,NY,34,5.2,-5.6,1.8,-0.7,1.8,-0.5
2024-03-09,36013,NY,7,1.6,-22.2,0.5,-0.2,0.6,-0.8
2024-03-09,36015,NY,6,3.1,-40,1.7,0.2,1.4,-0.7
2024-03-09,36017,NY,9,4.9,200,1.6,0,0,0
2024-03-09,36019,NY,5,3,66.7,3.6,-0.5,0.1,-4.4
2024-03-09,36021,NY,13,5.6,-13.3,2,-0.8,4.5,-0.7
2024-03-09,36023,NY,4,2.7,300,2.1,-0.7,0.3,0.3
2024-03-09,36025,NY,9,4.9,200,1.6,0,0,0
2024-03-09,36027,NY,69,4.5,-27.4,2.3,-0.1,2.2,-0.6
2024-03-09,36029,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36031,NY,5,3,66.7,3.6,-0.5,0.1,-4.4
2024-03-09,36033,NY,5,3,66.7,3.6,-0.5,0.1,-4.4
2024-03-09,36035,NY,1,1,-75,1.5,0,0,-1.6
2024-03-09,36037,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36039,NY,13,5.6,-13.3,2,-0.8,4.5,-0.7
2024-03-09,36041,NY,15,2.9,-37.5,3.3,-0.3,5,0.8
2024-03-09,36043,NY,10,2.8,-33.3,2.6,-0.2,2.7,0.4
2024-03-09,36045,NY,9,3.7,-35.7,0.8,0.2,0,-2.2
2024-03-09,36047,NY,279,3.3,-14.4,2,-0.5,2.5,-0.1
2024-03-09,36049,NY,9,3.7,-35.7,0.8,0.2,0,-2.2
2024-03-09,36051,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36053,NY,10,2.8,-33.3,2.6,-0.2,2.7,0.4
2024-03-09,36055,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36057,NY,1,1,-75,1.5,0,0,-1.6
2024-03-09,36059,NY,140,4.9,-10.8,2.2,-0.7,2.2,-1
2024-03-09,36061,NY,279,3.3,-14.4,2,-0.5,2.5,-0.1
2024-03-09,36063,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36065,NY,10,2.8,-33.3,2.6,-0.2,2.7,0.4
2024-03-09,36067,NY,34,5.2,-5.6,1.8,-0.7,1.8,-0.5
2024-03-09,36069,NY,7,2.7,-58.8,3,-0.9,2.4,0.2
2024-03-09,36071,NY,22,4.3,-31.2,3,-0.6,1.7,-3
2024-03-09,36073,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36075,NY,34,5.2,-5.6,1.8,-0.7,1.8,-0.5
2024-03-09,36077,NY,9,4.9,200,1.6,0,0,0
2024-03-09,36079,NY,69,4.5,-27.4,2.3,-0.1,2.2,-0.6
2024-03-09,36081,NY,279,3.3,-14.4,2,-0.5,2.5,-0.1
2024-03-09,36083,NY,20,4,-20,2.2,-1,3.6,-2.5
2024-03-09,36085,NY,279,3.3,-14.4,2,-0.5,2.5,-0.1
2024-03-09,36087,NY,83,3.4,-38.1,2.5,-0.3,2.2,0.1
2024-03-09,36091,NY,15,2.9,-37.5,3.3,-0.3,5,0.8
2024-03-09,36093,NY,15,2.9,-37.5,3.3,-0.3,5,0.8
2024-03-09,36095,NY,9,4.9,200,1.6,0,0,0
2024-03-09,36097,NY,6,3.1,-40,1.7,0.2,1.4,-0.7
2024-03-09,36099,NY,7,2.7,-58.8,3,-0.9,2.4,0.2
2024-03-09,36089,NY,9,3.7,-35.7,0.8,0.2,0,-2.2
2024-03-09,36101,NY,6,3.1,-40,1.7,0.2,1.4,-0.7
2024-03-09,36103,NY,140,4.9,-10.8,2.2,-0.7,2.2,-1
2024-03-09,36105,NY,22,4.3,-31.2,3,-0.6,1.7,-3
2024-03-09,36107,NY,6,1.7,-33.3,0.8,-0.4,0.9,0.6
2024-03-09,36109,NY,4,2.7,300,2.1,-0.7,0.3,0.3
2024-03-09,36111,NY,69,4.5,-27.4,2.3,-0.1,2.2,-0.6
2024-03-09,36113,NY,15,2.9,-37.5,3.3,-0.3,5,0.8
2024-03-09,36115,NY,15,2.9,-37.5,3.3,-0.3,5,0.8
2024-03-09,36117,NY,7,2.7,-58.8,3,-0.9,2.4,0.2
2024-03-09,36119,NY,69,4.5,-27.4,2.3,-0.1,2.2,-0.6
2024-03-09,36121,NY,106,5.1,-14.5,3,-0.4,2.6,-0.4
2024-03-09,36123,NY,7,2.7,-58.8,3,-0.9,2.4,0.2
2024-03-09,39001,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39003,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39005,OH,4,2.3,-42.9,1.2,0.1,0,-0.9
2024-03-09,39007,OH,25,1.5,-28.6,0.4,-0.1,0.4,-0.1
2024-03-09,39009,OH,3,1.1,50,0.6,-0.6,0,-0.6
2024-03-09,39011,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39013,OH,2,1.1,-71.4,0.9,-0.8,0.5,-1.4
2024-03-09,39015,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39017,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39019,OH,9,1.4,-69,1.5,0,0.7,-0.2
2024-03-09,39021,OH,7,4,-61.1,4.1,0,1.9,-0.8
2024-03-09,39023,OH,7,4,-61.1,4.1,0,1.9,-0.8
2024-03-09,39025,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39027,OH,2,2.3,100,2.2,0.5,0,0
2024-03-09,39029,OH,4,2.6,-55.6,0.9,0,1.2,-0.4
2024-03-09,39031,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39033,OH,8,3.6,33.3,1.9,-0.1,1.5,-1.3
2024-03-09,39035,OH,25,1.5,-28.6,0.4,-0.1,0.4,-0.1
2024-03-09,39037,OH,53,6.7,-1.9,1.6,-0.2,1.3,-0.2
2024-03-09,39039,OH,4,3.3,-42.9,3.4,1.7,0.4,-2.2
2024-03-09,39041,OH,23,1.4,-41,0.9,-0.4,1.9,-0.6
2024-03-09,39043,OH,17,3.4,-39.3,1,-0.4,0.3,-1.1
2024-03-09,39045,OH,3,1.1,50,0.6,-0.6,0,-0.6
2024-03-09,39047,OH,23,1.4,-41,0.9,-0.4,1.9,-0.6
2024-03-09,39049,OH,23,1.4,-41,0.9,-0.4,1.9,-0.6
2024-03-09,39051,OH,41,5.2,-18,2.1,-0.1,1.9,0.3
2024-03-09,39053,OH,5,4.5,0,3.7,2.1,12.9,11.1
2024-03-09,39055,OH,25,1.5,-28.6,0.4,-0.1,0.4,-0.1
2024-03-09,39057,OH,53,6.7,-1.9,1.6,-0.2,1.3,-0.2
2024-03-09,39059,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39061,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39063,OH,1,0.8,-90,1.7,-1,1.7,-1.2
2024-03-09,39065,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39067,OH,4,5,0,1.6,-1,0.6,-1.1
2024-03-09,39069,OH,4,3.3,-42.9,3.4,1.7,0.4,-2.2
2024-03-09,39071,OH,2,2.3,100,2.2,0.5,0,0
2024-03-09,39073,OH,3,1.1,50,0.6,-0.6,0,-0.6
2024-03-09,39075,OH,9,1.4,-69,1.5,0,0.7,-0.2
2024-03-09,39077,OH,17,3.4,-39.3,1,-0.4,0.3,-1.1
2024-03-09,39079,OH,5,4.5,0,3.7,2.1,12.9,11.1
2024-03-09,39081,OH,4,5,0,1.6,-1,0.6,-1.1
2024-03-09,39083,OH,5,2.1,25,1.6,-0.7,2.6,0.8
2024-03-09,39085,OH,25,1.5,-28.6,0.4,-0.1,0.4,-0.1
2024-03-09,39087,OH,17,4.9,-10.5,1.7,0.2,0.9,-0.4
2024-03-09,39089,OH,5,2.1,25,1.6,-0.7,2.6,0.8
2024-03-09,39091,OH,0,0,-100,3.8,3.7,0,0
2024-03-09,39093,OH,17,3.4,-39.3,1,-0.4,0.3,-1.1
2024-03-09,39095,OH,41,5.2,-18,2.1,-0.1,1.9,0.3
2024-03-09,39097,OH,23,1.4,-41,0.9,-0.4,1.9,-0.6
2024-03-09,39099,OH,32,6,-36,1.6,-0.3,1.2,-0.9
2024-03-09,39101,OH,8,3.6,33.3,1.9,-0.1,1.5,-1.3
2024-03-09,39103,OH,22,2.5,-29,1.2,-0.5,1.7,-0.6
2024-03-09,39105,OH,5,4.5,0,3.7,2.1,12.9,11.1
2024-03-09,39107,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39109,OH,5,3.2,-16.7,0.5,0,0.1,-0.1
2024-03-09,39111,OH,2,1.1,-71.4,0.9,-0.8,0.5,-1.4
2024-03-09,39113,OH,53,6.7,-1.9,1.6,-0.2,1.3,-0.2
2024-03-09,39115,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39117,OH,8,3.6,33.3,1.9,-0.1,1.5,-1.3
2024-03-09,39119,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39121,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39123,OH,41,5.2,-18,2.1,-0.1,1.9,0.3
2024-03-09,39125,OH,4,3.3,-42.9,3.4,1.7,0.4,-2.2
2024-03-09,39127,OH,6,2.6,-50,5.3,0,4.1,-0.1
2024-03-09,39129,OH,23,1.4,-41,0.9,-0.4,1.9,-0.6
2024-03-09,39131,OH,7,3.6,-61.1,2.4,-0.3,0.5,-1.8
2024-03-09,39133,OH,22,2.5,-29,1.2,-0.5,1.7,-0.6
2024-03-09,39135,OH,53,6.7,-1.9,1.6,-0.2,1.3,-0.2
2024-03-09,39137,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39139,OH,4,2.3,-42.9,1.2,0.1,0,-0.9
2024-03-09,39141,OH,7,3.6,-61.1,2.4,-0.3,0.5,-1.8
2024-03-09,39143,OH,17,3.4,-39.3,1,-0.4,0.3,-1.1
2024-03-09,39145,OH,7,3.6,-61.1,2.4,-0.3,0.5,-1.8
2024-03-09,39147,OH,1,0.8,-90,1.7,-1,1.7,-1.2
2024-03-09,39149,OH,5,3.2,-16.7,0.5,0,0.1,-0.1
2024-03-09,39151,OH,9,1.4,-69,1.5,0,0.7,-0.2
2024-03-09,39153,OH,22,2.5,-29,1.2,-0.5,1.7,-0.6
2024-03-09,39155,OH,32,6,-36,1.6,-0.3,1.2,-0.9
2024-03-09,39157,OH,9,1.4,-69,1.5,0,0.7,-0.2
2024-03-09,39159,OH,8,3.6,33.3,1.9,-0.1,1.5,-1.3
2024-03-09,39161,OH,11,3.9,37.5,1,0,0.4,-0.3
2024-03-09,39163,OH,3,1.1,50,0.6,-0.6,0,-0.6
2024-03-09,39165,OH,59,3.4,-24.4,1.6,-0.4,1.3,-0.5
2024-03-09,39167,OH,5,2.3,-28.6,1.7,-0.3,3.8,-0.8
2024-03-09,39169,OH,9,1.4,-69,1.5,0,0.7,-0.2
2024-03-09,39171,OH,4,3.3,-42.9,3.4,1.7,0.4,-2.2
2024-03-09,39173,OH,41,5.2,-18,2.1,-0.1,1.9,0.3
2024-03-09,39175,OH,8,3.6,33.3,1.9,-0.1,1.5,-1.3
2024-03-09,40001,OK,13,5.4,-35,3.3,-0.4,5.4,0.4
2024-03-09,40003,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40005,OK,4,1.7,-50,0.7,-0.4,1.2,-1.6
2024-03-09,40007,OK,0,0,0,0,0,,
2024-03-09,40009,OK,0,0,0,0,0,,
2024-03-09,40011,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40013,OK,4,1.7,-50,0.7,-0.4,1.2,-1.6
2024-03-09,40015,OK,2,2.4,,1.1,1.1,0,0
2024-03-09,40017,OK,51,4.6,30.8,2.3,0,2.8,0.2
2024-03-09,40019,OK,11,12.7,10,4.8,-0.2,10.9,-2.3
2024-03-09,40021,OK,13,5.4,-35,3.3,-0.4,5.4,0.4
2024-03-09,40023,OK,4,4.9,0,1.4,-0.1,1.1,1.1
2024-03-09,40025,OK,0,0,-100,1.6,0.4,2,1.7
2024-03-09,40027,OK,4,1.1,-60,0.8,-0.4,2.4,1.5
2024-03-09,40029,OK,4,4.9,-55.6,1.9,0.6,0,-2.3
2024-03-09,40031,OK,5,3.5,150,0.8,-0.1,0.1,0.1
2024-03-09,40033,OK,5,3.5,150,0.8,-0.1,0.1,0.1
2024-03-09,40035,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40037,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40039,OK,0,0,0,3.3,0.4,,
2024-03-09,40041,OK,20,3.5,-9.1,1.4,0.2,2.8,1.1
2024-03-09,40043,OK,0,0,0,0.4,0.4,0,0
2024-03-09,40045,OK,0,0,0,0.4,0.4,0,0
2024-03-09,40047,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40049,OK,4,1.1,-60,0.8,-0.4,2.4,1.5
2024-03-09,40051,OK,2,2.4,,1.1,1.1,0,0
2024-03-09,40053,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40055,OK,0,0,-100,0.7,-1.1,0,-4.3
2024-03-09,40057,OK,0,0,-100,0.7,-1.1,0,-4.3
2024-03-09,40059,OK,0,0,0,0.4,0.4,0,0
2024-03-09,40061,OK,16,4.6,-44.8,2.4,-0.2,5.7,1
2024-03-09,40063,OK,4,4.9,-55.6,1.9,0.6,0,-2.3
2024-03-09,40065,OK,0,0,-100,0.7,-1.1,0,-4.3
2024-03-09,40067,OK,2,4.1,-66.7,6.1,1.7,1.8,1.8
2024-03-09,40069,OK,11,12.7,10,4.8,-0.2,10.9,-2.3
2024-03-09,40071,OK,11,12.2,120,0.9,0.3,1,-0.5
2024-03-09,40073,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40075,OK,5,3.5,150,0.8,-0.1,0.1,0.1
2024-03-09,40077,OK,0,0,-100,1.3,-1.5,8.8,-25.4
2024-03-09,40079,OK,16,4.6,-44.8,2.4,-0.2,5.7,1
2024-03-09,40081,OK,51,4.6,30.8,2.3,0,2.8,0.2
2024-03-09,40083,OK,51,4.6,30.8,2.3,0,2.8,0.2
2024-03-09,40085,OK,11,12.7,10,4.8,-0.2,10.9,-2.3
2024-03-09,40093,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40095,OK,11,12.7,10,4.8,-0.2,10.9,-2.3
2024-03-09,40097,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40087,OK,4,1.1,-60,0.8,-0.4,2.4,1.5
2024-03-09,40089,OK,8,3.2,300,1.4,0.8,0,0
2024-03-09,40091,OK,13,5.4,-35,3.3,-0.4,5.4,0.4
2024-03-09,40099,OK,4,1.1,-60,0.8,-0.4,2.4,1.5
2024-03-09,40101,OK,13,5.4,-35,3.3,-0.4,5.4,0.4
2024-03-09,40103,OK,7,6.4,-12.5,2.9,0.2,2.1,0.1
2024-03-09,40105,OK,7,7.1,133.3,1.8,0.8,0.2,0.2
2024-03-09,40107,OK,1,2,,1.9,1.9,,
2024-03-09,40109,OK,51,4.6,30.8,2.3,0,2.8,0.2
2024-03-09,40111,OK,1,2,,1.9,1.9,,
2024-03-09,40113,OK,11,12.2,120,0.9,0.3,1,-0.5
2024-03-09,40115,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40117,OK,7,6.4,-12.5,2.9,0.2,2.1,0.1
2024-03-09,40119,OK,7,6.4,-12.5,2.9,0.2,2.1,0.1
2024-03-09,40121,OK,0,0,-100,1.3,-1.5,8.8,-25.4
2024-03-09,40123,OK,4,4.9,-55.6,1.9,0.6,0,-2.3
2024-03-09,40125,OK,51,4.6,30.8,2.3,0,2.8,0.2
2024-03-09,40127,OK,0,0,-100,1.3,-1.5,8.8,-25.4
2024-03-09,40129,OK,0,0,0,0,0,,
2024-03-09,40131,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40133,OK,4,4.9,-55.6,1.9,0.6,0,-2.3
2024-03-09,40135,OK,16,4.6,-44.8,2.4,-0.2,5.7,1
2024-03-09,40137,OK,2,4.1,-66.7,6.1,1.7,1.8,1.8
2024-03-09,40139,OK,0,0,-100,1.6,0.4,2,1.7
2024-03-09,40141,OK,5,3.5,150,0.8,-0.1,0.1,0.1
2024-03-09,40143,OK,56,6.2,-27.3,2.2,0.3,3.2,0.2
2024-03-09,40145,OK,13,5.4,-35,3.3,-0.4,5.4,0.4
2024-03-09,40147,OK,7,7.1,133.3,1.8,0.8,0.2,0.2
2024-03-09,40149,OK,0,0,0,3.3,0.4,,
2024-03-09,40151,OK,5,4.4,0,2.3,0.7,5.2,4.5
2024-03-09,40153,OK,0,0,0,0.4,0.4,0,0
2024-03-09,41001,OR,3,6,50,0.7,-1.8,0.3,-2
2024-03-09,41003,OR,3,1.3,-40,2.7,-0.2,3.3,0
2024-03-09,41005,OR,79,3.1,-2.5,2.5,-0.7,1.8,-0.7
2024-03-09,41007,OR,79,3.1,-2.5,2.5,-0.7,1.8,-0.7
2024-03-09,41009,OR,79,3.1,-2.5,2.5,-0.7,1.8,-0.7
2024-03-09,41011,OR,2,1.7,-50,0.4,-1.2,1.7,-3.9
2024-03-09,41013,OR,8,3.1,-11.1,1.8,-0.9,0.9,-1.6
2024-03-09,41015,OR,2,1.7,-50,0.4,-1.2,1.7,-3.9
2024-03-09,41017,OR,8,3.1,-11.1,1.8,-0.9,0.9,-1.6
2024-03-09,41019,OR,18,3.7,28.6,2.3,0.3,3.4,0.4
2024-03-09,41021,OR,1,1.1,-75,3.7,0.1,0,0
2024-03-09,41023,OR,,,,,,,
