collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-14,21225,KY,3,5,50,2.8,-0.3,0,0
2023-10-14,21227,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21229,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21231,KY,8,7.8,0,1.6,-0.1,4,-3.1
2023-10-14,21233,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21235,KY,14,9.5,55.6,3.1,0.7,2.7,-4.1
2023-10-14,21237,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21239,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,22001,LA,27,5.5,145.5,0.8,-0.2,1.8,-0.9
2023-10-14,22003,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22005,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22007,LA,3,1.3,-25,0.3,-0.2,0.3,0.1
2023-10-14,22009,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22011,LA,3,0.9,-25,0.4,-0.3,0.2,0.1
2023-10-14,22013,LA,1,1,-75,0.5,0.1,0.7,0.7
2023-10-14,22015,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22017,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22019,LA,3,0.9,-25,0.4,-0.3,0.2,0.1
2023-10-14,22021,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22023,LA,3,0.9,-25,0.4,-0.3,0.2,0.1
2023-10-14,22025,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22027,LA,0,0,-100,6.8,5.6,12.2,10.7
2023-10-14,22029,LA,2,2.9,100,1.5,0.5,8.2,6.6
2023-10-14,22031,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22033,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22035,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22037,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22039,LA,3,2.6,-25,0.6,-0.4,0,-1.4
2023-10-14,22041,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22043,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22045,LA,27,5.5,145.5,0.8,-0.2,1.8,-0.9
2023-10-14,22047,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22049,LA,1,1,-75,0.5,0.1,0.7,0.7
2023-10-14,22053,LA,3,0.9,-25,0.4,-0.3,0.2,0.1
2023-10-14,22051,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22059,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22055,LA,27,5.5,145.5,0.8,-0.2,1.8,-0.9
2023-10-14,22057,LA,3,1.3,-25,0.3,-0.2,0.3,0.1
2023-10-14,22061,LA,1,1,-75,0.5,0.1,0.7,0.7
2023-10-14,22063,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22065,LA,2,3.1,-60,1.3,0.8,4.4,3.9
2023-10-14,22067,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22069,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22071,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22073,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22075,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22077,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22079,LA,14,5.8,27.3,1.6,-0.1,5.7,-0.3
2023-10-14,22081,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22083,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22085,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22087,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22089,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22091,LA,18,12.4,157.1,1.9,-0.1,2.7,2.1
2023-10-14,22093,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22095,LA,48,4.8,29.7,1.1,0,0.3,0
2023-10-14,22097,LA,3,2.6,-25,0.6,-0.4,0,-1.4
2023-10-14,22099,LA,27,5.5,145.5,0.8,-0.2,1.8,-0.9
2023-10-14,22101,LA,0,0,-100,0.2,-0.2,0,0
2023-10-14,22103,LA,14,3.9,-36.4,1.4,-0.2,0.7,-0.5
2023-10-14,22105,LA,18,12.4,157.1,1.9,-0.1,2.7,2.1
2023-10-14,22107,LA,2,2.9,100,1.5,0.5,8.2,6.6
2023-10-14,22109,LA,3,1.3,-25,0.3,-0.2,0.3,0.1
2023-10-14,22111,LA,1,1,-75,0.5,0.1,0.7,0.7
2023-10-14,22113,LA,27,5.5,145.5,0.8,-0.2,1.8,-0.9
2023-10-14,22115,LA,3,0.9,-25,0.4,-0.3,0.2,0.1
2023-10-14,22117,LA,14,3.9,-36.4,1.4,-0.2,0.7,-0.5
2023-10-14,22119,LA,20,4,0,1.7,-0.2,0.4,-0.5
2023-10-14,22121,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22123,LA,10,4.1,-9.1,0.7,-0.1,0.8,-0.4
2023-10-14,22125,LA,19,2.3,46.2,0.9,-0.2,1.9,-0.1
2023-10-14,22127,LA,0,0,-100,0.2,-0.9,0,0
2023-10-14,25001,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25003,MA,12,5.2,-52,4.8,0.5,3,1.4
2023-10-14,25005,MA,27,4.2,-41.3,2.7,-0.5,2.1,-1.2
2023-10-14,25007,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25009,MA,71,6.5,16.4,2.8,0.3,3.5,-0.1
2023-10-14,25011,MA,81,9,1.2,2.5,-0.6,4,1.2
2023-10-14,25013,MA,39,6.2,11.4,4.4,-0.2,2.4,-0.2
2023-10-14,25015,MA,39,6.2,11.4,4.4,-0.2,2.4,-0.2
2023-10-14,25017,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25019,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25021,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25023,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25025,MA,327,8.4,16.8,2.5,0.1,3.3,0.8
2023-10-14,25027,MA,81,9,1.2,2.5,-0.6,4,1.2
2023-10-14,24001,MD,10,6.6,-16.7,3.6,1.5,1.8,1.7
2023-10-14,24003,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24510,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24005,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24009,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24011,MD,1,0.7,0,1.1,-2.8,1.4,-4.8
2023-10-14,24013,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24015,MD,51,5.6,50,2.6,-0.3,2.1,-1.6
2023-10-14,24017,MD,115,3.9,-5.7,2.5,-0.4,2.7,-0.5
2023-10-14,24019,MD,1,0.7,0,1.1,-2.8,1.4,-4.8
2023-10-14,24021,MD,24,3,-11.1,2.1,-0.2,0.4,-0.7
2023-10-14,24023,MD,10,6.6,-16.7,3.6,1.5,1.8,1.7
2023-10-14,24025,MD,51,5.6,50,2.6,-0.3,2.1,-1.6
2023-10-14,24027,MD,139,5.4,-19.7,2.6,-0.3,2.6,0.3
2023-10-14,24029,MD,0,0,0,0.7,-2.7,,
2023-10-14,24031,MD,115,3.9,-5.7,2.5,-0.4,2.7,-0.5
2023-10-14,24033,MD,115,3.9,-5.7,2.5,-0.4,2.7,-0.5
2023-10-14,24035,MD,1,0.7,0,1.1,-2.8,1.4,-4.8
2023-10-14,24039,MD,42,7,-28.8,3.3,-0.5,2.8,-0.7
2023-10-14,24037,MD,115,3.9,-5.7,2.5,-0.4,2.7,-0.5
2023-10-14,24041,MD,1,0.7,0,1.1,-2.8,1.4,-4.8
2023-10-14,24043,MD,11,3.4,-26.7,4,0.1,3.6,1
2023-10-14,24045,MD,42,7,-28.8,3.3,-0.5,2.8,-0.7
2023-10-14,24047,MD,42,7,-28.8,3.3,-0.5,2.8,-0.7
2023-10-14,23001,ME,7,3.6,75,1,-0.8,1.2,0.1
2023-10-14,23003,ME,6,8.9,-40,2.8,-0.4,2.9,-3.5
2023-10-14,23005,ME,18,4.4,63.6,2.5,0.1,2.1,0.7
2023-10-14,23007,ME,7,3.6,75,1,-0.8,1.2,0.1
2023-10-14,23009,ME,7,2.7,-46.2,2.7,0.4,2.6,0.4
2023-10-14,23011,ME,16,7.5,23.1,2.1,0.3,4.1,1.9
2023-10-14,23013,ME,18,4.4,63.6,2.5,0.1,2.1,0.7
2023-10-14,23015,ME,18,4.4,63.6,2.5,0.1,2.1,0.7
2023-10-14,23017,ME,7,3.6,75,1,-0.8,1.2,0.1
2023-10-14,23019,ME,7,2.7,-46.2,2.7,0.4,2.6,0.4
2023-10-14,23021,ME,7,2.7,-46.2,2.7,0.4,2.6,0.4
2023-10-14,23023,ME,18,4.4,63.6,2.5,0.1,2.1,0.7
2023-10-14,23025,ME,16,7.5,23.1,2.1,0.3,4.1,1.9
2023-10-14,23027,ME,16,7.5,23.1,2.1,0.3,4.1,1.9
2023-10-14,23029,ME,7,2.7,-46.2,2.7,0.4,2.6,0.4
2023-10-14,23031,ME,16,4.7,-27.3,4.3,1.3,8.5,6.7
2023-10-14,26001,MI,3,4.9,-40,9,3,7.3,6.9
2023-10-14,26003,MI,4,3.2,0,0.5,-0.7,1.1,0.9
2023-10-14,26005,MI,5,1.2,-50,2.3,-1.3,0.8,0.8
2023-10-14,26007,MI,3,4.9,-40,9,3,7.3,6.9
2023-10-14,26009,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26011,MI,8,4.6,-52.9,2.6,1.1,0.3,-0.9
2023-10-14,26013,MI,2,4.3,-60,1.9,-0.1,0,0
2023-10-14,26015,MI,7,3.6,0,3.6,0.2,2.6,-1.1
2023-10-14,26017,MI,8,4.6,-52.9,2.6,1.1,0.3,-0.9
2023-10-14,26019,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26021,MI,8,2.8,-11.1,1.5,0.6,2.2,1.2
2023-10-14,26023,MI,18,5.2,38.5,3.2,0,2.5,0.3
2023-10-14,26025,MI,7,3.6,0,3.6,0.2,2.6,-1.1
2023-10-14,26027,MI,8,2.8,-11.1,1.5,0.6,2.2,1.2
2023-10-14,26029,MI,12,9,-14.3,3,0.4,2.3,0.4
2023-10-14,26031,MI,12,9,-14.3,3,0.4,2.3,0.4
2023-10-14,26033,MI,12,9,-14.3,3,0.4,2.3,0.4
2023-10-14,26035,MI,11,5.3,37.5,2.3,-0.7,7.8,-3.4
2023-10-14,26037,MI,29,5.3,81.2,3.5,0.4,4.1,0
2023-10-14,26039,MI,5,8,66.7,4.1,-0.2,5.9,-7.6
2023-10-14,26041,MI,4,3.2,0,0.5,-0.7,1.1,0.9
2023-10-14,26043,MI,6,5.8,500,1.3,-0.3,1.3,0.1
2023-10-14,26045,MI,29,5.3,81.2,3.5,0.4,4.1,0
2023-10-14,26047,MI,12,9,-14.3,3,0.4,2.3,0.4
2023-10-14,26049,MI,29,5.9,38.1,2.5,-0.1,2.8,-1.9
2023-10-14,26051,MI,11,5.3,37.5,2.3,-0.7,7.8,-3.4
2023-10-14,26053,MI,4,4.3,-80,3.5,-0.1,6.4,1.6
2023-10-14,26055,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26057,MI,46,5.3,-11.5,2.4,0.4,2.1,-0.3
2023-10-14,26059,MI,18,5.2,38.5,3.2,0,2.5,0.3
2023-10-14,26061,MI,2,4.3,-60,1.9,-0.1,0,0
2023-10-14,26063,MI,12,4.4,-45.5,1.8,0.6,1.7,0.9
2023-10-14,26065,MI,29,5.3,81.2,3.5,0.4,4.1,0
2023-10-14,26067,MI,46,5.3,-11.5,2.4,0.4,2.1,-0.3
2023-10-14,26069,MI,8,4.6,-52.9,2.6,1.1,0.3,-0.9
2023-10-14,26071,MI,6,5.8,500,1.3,-0.3,1.3,0.1
2023-10-14,26073,MI,11,5.3,37.5,2.3,-0.7,7.8,-3.4
2023-10-14,26075,MI,18,5.2,38.5,3.2,0,2.5,0.3
2023-10-14,26077,MI,11,3.4,-21.4,1.8,-1.5,0.6,-1.5
2023-10-14,26079,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26081,MI,46,5.3,-11.5,2.4,0.4,2.1,-0.3
2023-10-14,26083,MI,2,4.3,-60,1.9,-0.1,0,0
2023-10-14,26085,MI,1,1.2,-50,1.3,-0.9,3.2,-0.2
2023-10-14,26087,MI,29,5.9,38.1,2.5,-0.1,2.8,-1.9
2023-10-14,26089,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26091,MI,18,5.2,38.5,3.2,0,2.5,0.3
2023-10-14,26093,MI,207,4.7,-14.5,2.2,-0.2,2,-0.2
2023-10-14,26095,MI,4,3.2,0,0.5,-0.7,1.1,0.9
2023-10-14,26097,MI,12,9,-14.3,3,0.4,2.3,0.4
2023-10-14,26099,MI,207,4.7,-14.5,2.2,-0.2,2,-0.2
2023-10-14,26101,MI,24,12.1,60,3.7,0.6,4,0.4
2023-10-14,26103,MI,4,3.2,0,0.5,-0.7,1.1,0.9
2023-10-14,26105,MI,6,2.2,-66.7,3,0.3,3.9,-2.7
2023-10-14,26107,MI,46,5.3,-11.5,2.4,0.4,2.1,-0.3
2023-10-14,26109,MI,6,5.8,500,1.3,-0.3,1.3,0.1
2023-10-14,26111,MI,11,5.3,37.5,2.3,-0.7,7.8,-3.4
2023-10-14,26113,MI,1,1.2,-50,1.3,-0.9,3.2,-0.2
2023-10-14,26115,MI,48,6.1,11.6,1.9,-0.3,1.6,-0.2
2023-10-14,26117,MI,46,5.3,-11.5,2.4,0.4,2.1,-0.3
2023-10-14,26119,MI,3,4.9,-40,9,3,7.3,6.9
2023-10-14,26121,MI,6,2.2,-66.7,3,0.3,3.9,-2.7
2023-10-14,26123,MI,6,2.2,-66.7,3,0.3,3.9,-2.7
2023-10-14,26125,MI,207,4.7,-14.5,2.2,-0.2,2,-0.2
2023-10-14,26127,MI,6,2.2,-66.7,3,0.3,3.9,-2.7
2023-10-14,26129,MI,8,4.6,-52.9,2.6,1.1,0.3,-0.9
2023-10-14,26131,MI,4,4.3,-80,3.5,-0.1,6.4,1.6
2023-10-14,26133,MI,1,1.2,-50,1.3,-0.9,3.2,-0.2
2023-10-14,26135,MI,8,4.6,-52.9,2.6,1.1,0.3,-0.9
2023-10-14,26137,MI,5,8,66.7,4.1,-0.2,5.9,-7.6
2023-10-14,26139,MI,5,1.2,-50,2.3,-1.3,0.8,0.8
2023-10-14,26141,MI,3,4.9,-40,9,3,7.3,6.9
2023-10-14,26143,MI,5,8,66.7,4.1,-0.2,5.9,-7.6
2023-10-14,26145,MI,12,4.4,-45.5,1.8,0.6,1.7,0.9
2023-10-14,26151,MI,8,4,33.3,1.5,-0.6,4.4,0.5
2023-10-14,26153,MI,4,3.2,0,0.5,-0.7,1.1,0.9
2023-10-14,26155,MI,29,5.3,81.2,3.5,0.4,4.1,0
2023-10-14,26147,MI,8,4,33.3,1.5,-0.6,4.4,0.5
2023-10-14,26149,MI,11,3.4,-21.4,1.8,-1.5,0.6,-1.5
2023-10-14,26157,MI,12,4.4,-45.5,1.8,0.6,1.7,0.9
2023-10-14,26159,MI,8,2.8,-11.1,1.5,0.6,2.2,1.2
2023-10-14,26161,MI,207,4.7,-14.5,2.2,-0.2,2,-0.2
2023-10-14,26163,MI,207,4.7,-14.5,2.2,-0.2,2,-0.2
2023-10-14,26165,MI,1,1.2,-50,1.3,-0.9,3.2,-0.2
2023-10-14,27001,MN,3,2.1,-40,0.9,0.3,1.3,1.3
2023-10-14,27003,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27005,MN,16,4.6,77.8,1.2,0,0.3,-0.1
2023-10-14,27007,MN,3,5.4,200,0.8,-0.1,0.6,-0.2
2023-10-14,27009,MN,19,6.7,72.7,2.9,-0.3,6.5,0.4
2023-10-14,27011,MN,0,0,0,0,-0.3,,
2023-10-14,27013,MN,8,6.1,100,1.2,0.3,3.7,3.7
2023-10-14,27015,MN,1,1.8,-87.5,2.2,-0.5,,
2023-10-14,27017,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27019,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27021,MN,3,2.1,-40,0.9,0.3,1.3,1.3
2023-10-14,27023,MN,2,2.5,-33.3,0.4,-0.4,0,0
2023-10-14,27025,MN,60,4.5,-3.2,2.8,-0.5,3,0.2
2023-10-14,27027,MN,16,4.6,77.8,1.2,0,0.3,-0.1
2023-10-14,27029,MN,3,5.4,200,0.8,-0.1,0.6,-0.2
2023-10-14,27031,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27033,MN,3,5.9,,1,0.3,0,0
2023-10-14,27035,MN,3,2.1,-40,0.9,0.3,1.3,1.3
2023-10-14,27037,MN,60,4.5,-3.2,2.8,-0.5,3,0.2
2023-10-14,27039,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27041,MN,5,8.4,25,3.2,-0.4,0.7,-3.4
2023-10-14,27043,MN,3,6.8,200,1.9,-1.1,0,0
2023-10-14,27045,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27047,MN,3,6.8,200,1.9,-1.1,0,0
2023-10-14,27049,MN,9,5,28.6,2.8,0.5,,
2023-10-14,27051,MN,3,4.6,0,2.8,1.2,0,-2
2023-10-14,27053,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27055,MN,14,5.4,16.7,1.8,0,0,-0.4
2023-10-14,27057,MN,3,2.1,-40,0.9,0.3,1.3,1.3
2023-10-14,27059,MN,4,4.8,-42.9,5.4,2.2,0,0
2023-10-14,27061,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27063,MN,3,5.9,,1,0.3,0,0
2023-10-14,27065,MN,4,4.8,-42.9,5.4,2.2,0,0
2023-10-14,27067,MN,2,2.5,-33.3,0.4,-0.4,0,0
2023-10-14,27069,MN,0,0,-100,0.5,-0.1,0,0
2023-10-14,27071,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27073,MN,2,2.5,-33.3,0.4,-0.4,0,0
2023-10-14,27075,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27077,MN,0,0,0,0,0,,
2023-10-14,27079,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27081,MN,4,12.9,,0.6,0.3,0,0
2023-10-14,27083,MN,4,12.9,,0.6,0.3,0,0
2023-10-14,27087,MN,16,4.6,77.8,1.2,0,0.3,-0.1
2023-10-14,27089,MN,0,0,-100,0.5,-0.1,0,0
2023-10-14,27091,MN,3,10.4,200,2.6,0.8,,
2023-10-14,27085,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27093,MN,19,6.7,72.7,2.9,-0.3,6.5,0.4
2023-10-14,27095,MN,4,4.8,-42.9,5.4,2.2,0,0
2023-10-14,27097,MN,19,6.7,72.7,2.9,-0.3,6.5,0.4
2023-10-14,27099,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27101,MN,3,5.9,,1,0.3,0,0
2023-10-14,27103,MN,8,6.1,100,1.2,0.3,3.7,3.7
2023-10-14,27105,MN,3,5.9,,1,0.3,0,0
2023-10-14,27107,MN,16,4.6,77.8,1.2,0,0.3,-0.1
2023-10-14,27109,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27111,MN,3,4.6,0,2.8,1.2,0,-2
2023-10-14,27113,MN,0,0,-100,0.5,-0.1,0,0
2023-10-14,27115,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27117,MN,37,11,32.1,2.9,0.5,2.5,-0.3
2023-10-14,27119,MN,6,4.8,-40,1.5,0.3,0,-1.7
2023-10-14,27121,MN,5,8.4,25,3.2,-0.4,0.7,-3.4
2023-10-14,27123,MN,60,4.5,-3.2,2.8,-0.5,3,0.2
2023-10-14,27125,MN,0,0,-100,0.5,-0.1,0,0
2023-10-14,27127,MN,1,1.8,-87.5,2.2,-0.5,,
2023-10-14,27129,MN,1,1.8,-87.5,2.2,-0.5,,
2023-10-14,27131,MN,1,1.5,0,0.7,-1.4,0,
2023-10-14,27133,MN,37,11,32.1,2.9,0.5,2.5,-0.3
2023-10-14,27135,MN,0,0,0,0,0,,
2023-10-14,27139,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27141,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27143,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27137,MN,28,7.3,47.4,2.4,0,2.6,-0.5
2023-10-14,27145,MN,19,6.7,72.7,2.9,-0.3,6.5,0.4
2023-10-14,27147,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27149,MN,5,8.4,25,3.2,-0.4,0.7,-3.4
2023-10-14,27151,MN,2,2.5,-33.3,0.4,-0.4,0,0
2023-10-14,27153,MN,19,6.7,72.7,2.9,-0.3,6.5,0.4
2023-10-14,27155,MN,0,0,0,0,-0.3,,
2023-10-14,27157,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27159,MN,3,2.1,-40,0.9,0.3,1.3,1.3
2023-10-14,27161,MN,8,6.1,100,1.2,0.3,3.7,3.7
2023-10-14,27163,MN,60,4.5,-3.2,2.8,-0.5,3,0.2
2023-10-14,27165,MN,8,6.1,100,1.2,0.3,3.7,3.7
2023-10-14,27167,MN,16,4.6,77.8,1.2,0,0.3,-0.1
2023-10-14,27169,MN,21,5.9,10.5,1.7,0.1,1.9,0
2023-10-14,27171,MN,103,4.7,-8.8,2.5,0,1.9,-0.5
2023-10-14,27173,MN,2,2.5,-33.3,0.4,-0.4,0,0
2023-10-14,29001,MO,1,2,-66.7,0.6,0,2.5,-2.6
2023-10-14,29003,MO,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,29005,MO,1,10.5,0,2.2,0.7,,
2023-10-14,29007,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29009,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29011,MO,8,3.4,-42.9,1,-0.3,1.1,0.2
2023-10-14,29013,MO,3,6.3,200,0.8,-1,5.2,0.4
2023-10-14,29015,MO,3,2.9,200,1.4,0.6,3.2,1.5
2023-10-14,29017,MO,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,29019,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29021,MO,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,29023,MO,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,29025,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29027,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29029,MO,2,4.3,-33.3,1,-2.2,0,-1.1
2023-10-14,29031,MO,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,29033,MO,0,0,0,0,0,0,0
2023-10-14,29035,MO,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,29037,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29039,MO,3,8.6,0,2.8,-0.4,0,0
2023-10-14,29041,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29043,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29045,MO,0,0,0,0,0,,
2023-10-14,29047,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29049,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29051,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29053,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29055,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29057,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29059,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29061,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29063,MO,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,29065,MO,1,0.8,-50,1.5,-0.5,7.7,-0.1
2023-10-14,29067,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29069,MO,12,4.7,-25,2,-0.2,5.9,2.9
2023-10-14,29071,MO,123,7.1,33.7,2.2,-0.2,3.2,0.2
2023-10-14,29073,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29075,MO,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,29077,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29079,MO,1,7.4,-50,2,-15.6,,
2023-10-14,29081,MO,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,29083,MO,3,6.3,200,0.8,-1,5.2,0.4
2023-10-14,29085,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29087,MO,1,10.5,0,2.2,0.7,,
2023-10-14,29089,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29091,MO,10,6.5,-23.1,3,-0.2,4.8,0.1
2023-10-14,29093,MO,123,7.1,33.7,2.2,-0.2,3.2,0.2
2023-10-14,29095,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29097,MO,8,3.4,-42.9,1,-0.3,1.1,0.2
2023-10-14,29099,MO,123,7.1,33.7,2.2,-0.2,3.2,0.2
2023-10-14,29101,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29103,MO,1,2,-66.7,0.6,0,2.5,-2.6
2023-10-14,29105,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29107,MO,72,5.5,10.8,1.6,-0.2,2.1,0.1
2023-10-14,29109,MO,45,6.5,87.5,2.3,-0.1,1.4,0.1
2023-10-14,29111,MO,5,3.4,-68.8,1.8,0.6,0.8,0.5
2023-10-14,29113,MO,13,2.6,-27.8,4.9,0,0.5,-2.4
2023-10-14,29115,MO,0,0,0,0,-5.6,,
2023-10-14,29117,MO,0,0,0,0,0,0,0
2023-10-14,29121,MO,9,3,-43.8,1.4,-0.4,0.3,-0.5
2023-10-14,29123,MO,0,0,0,0,-1.3,,
2023-10-14,29125,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29127,MO,5,3.4,-68.8,1.8,0.6,0.8,0.5
2023-10-14,29119,MO,8,3.4,-42.9,1,-0.3,1.1,0.2
2023-10-14,29129,MO,1,7.4,-50,2,-15.6,,
2023-10-14,29131,MO,4,1.8,-60,2.7,1.4,5.9,5.2
2023-10-14,29133,MO,18,5.8,38.5,1.5,-0.5,1.6,-3.5
