collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-03,29101,MO,113,8.6,-1.7,3.5,-0.2,2.3,-0.5
2024-02-03,29103,MO,0,0,-100,1.1,0.6,9.8,5
2024-02-03,29105,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29107,MO,113,8.6,-1.7,3.5,-0.2,2.3,-0.5
2024-02-03,29109,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29111,MO,16,10.8,23.1,2.3,-0.1,4.4,-0.5
2024-02-03,29113,MO,14,2.8,0,5.1,-1.8,0.7,-5.7
2024-02-03,29115,MO,0,0,-100,0.4,-2,,
2024-02-03,29117,MO,3,12.5,,2.1,-2.3,0,0
2024-02-03,29121,MO,26,8.8,100,1.9,-0.4,1.3,-0.7
2024-02-03,29123,MO,0,0,0,0,0,,
2024-02-03,29125,MO,5,2.2,-44.4,3.7,-0.5,7.7,5.1
2024-02-03,29127,MO,16,10.8,23.1,2.3,-0.1,4.4,-0.5
2024-02-03,29119,MO,19,8.1,-9.5,2.3,-0.8,1.8,-2.5
2024-02-03,29129,MO,0,0,0,0,0,,
2024-02-03,29131,MO,5,2.2,-44.4,3.7,-0.5,7.7,5.1
2024-02-03,29133,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29135,MO,5,2.2,-44.4,3.7,-0.5,7.7,5.1
2024-02-03,29137,MO,26,8.8,100,1.9,-0.4,1.3,-0.7
2024-02-03,29139,MO,14,2.8,0,5.1,-1.8,0.7,-5.7
2024-02-03,29141,MO,4,3.8,-20,3,-0.3,2,0.3
2024-02-03,29143,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29145,MO,19,8.1,-9.5,2.3,-0.8,1.8,-2.5
2024-02-03,29147,MO,12,7.3,9.1,4.3,-3.8,0.5,0.3
2024-02-03,29149,MO,12,7.9,-20,2.5,-0.7,5.9,-0.1
2024-02-03,29151,MO,5,2.2,-44.4,3.7,-0.5,7.7,5.1
2024-02-03,29153,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29155,MO,0,0,0,0.5,-0.7,,
2024-02-03,29157,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29159,MO,4,3.8,-20,3,-0.3,2,0.3
2024-02-03,29161,MO,1,0.8,-66.7,1.8,-0.6,7.1,-1.5
2024-02-03,29163,MO,16,10.8,23.1,2.3,-0.1,4.4,-0.5
2024-02-03,29165,MO,113,8.6,-1.7,3.5,-0.2,2.3,-0.5
2024-02-03,29167,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29169,MO,1,0.8,-66.7,1.8,-0.6,7.1,-1.5
2024-02-03,29171,MO,0,0,-100,1.1,0.6,9.8,5
2024-02-03,29173,MO,16,10.8,23.1,2.3,-0.1,4.4,-0.5
2024-02-03,29175,MO,26,8.8,100,1.9,-0.4,1.3,-0.7
2024-02-03,29177,MO,113,8.6,-1.7,3.5,-0.2,2.3,-0.5
2024-02-03,29179,MO,1,0.8,-66.7,1.8,-0.6,7.1,-1.5
2024-02-03,29181,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29195,MO,4,3.8,-20,3,-0.3,2,0.3
2024-02-03,29197,MO,0,0,-100,1.1,0.6,9.8,5
2024-02-03,29199,MO,0,0,-100,1.1,0.6,9.8,5
2024-02-03,29201,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29203,MO,12,7.9,-20,2.5,-0.7,5.9,-0.1
2024-02-03,29205,MO,26,8.8,100,1.9,-0.4,1.3,-0.7
2024-02-03,29183,MO,14,2.8,0,5.1,-1.8,0.7,-5.7
2024-02-03,29185,MO,1,2.1,0,1.2,-0.5,0,-1.8
2024-02-03,29187,MO,131,7.5,-33.5,4.2,-0.6,5.4,-0.7
2024-02-03,29186,MO,131,7.5,-33.5,4.2,-0.6,5.4,-0.7
2024-02-03,29510,MO,131,7.5,-33.5,4.2,-0.6,5.4,-0.7
2024-02-03,29189,MO,131,7.5,-33.5,4.2,-0.6,5.4,-0.7
2024-02-03,29207,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29209,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29211,MO,0,0,-100,1.1,0.6,9.8,5
2024-02-03,29213,MO,5,8.9,-16.7,8.4,0.6,11.5,-12.2
2024-02-03,29215,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29217,MO,1,2.9,-80,2.2,0.6,40.1,2.8
2024-02-03,29219,MO,14,2.8,0,5.1,-1.8,0.7,-5.7
2024-02-03,29221,MO,131,7.5,-33.5,4.2,-0.6,5.4,-0.7
2024-02-03,29223,MO,12,3.9,-53.8,1.8,-0.5,2.4,0.5
2024-02-03,29225,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,29227,MO,12,7.3,9.1,4.3,-3.8,0.5,0.3
2024-02-03,29229,MO,42,6,13.5,3.5,-0.1,1.9,-0.5
2024-02-03,69000,MP,,,,,,,
2024-02-03,28001,MS,0,0,-100,1.1,0.4,0,0
2024-02-03,28003,MS,3,5.3,-40,1.9,-0.7,2.2,-4.9
2024-02-03,28005,MS,4,4.4,-66.7,3.6,-1.5,10.1,-7.1
2024-02-03,28007,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28009,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28011,MS,3,3.3,-40,2.1,0.4,3.3,-3.3
2024-02-03,28013,MS,5,6.2,,0.6,0.6,1.4,1.4
2024-02-03,28015,MS,1,2.5,-66.7,1.6,-1.5,2,-12.4
2024-02-03,28017,MS,5,2.7,-58.3,1.4,-0.5,0.7,-0.4
2024-02-03,28019,MS,4,4.7,,0.6,0.1,0,0
2024-02-03,28021,MS,1,1.5,,2.9,2.3,0,0
2024-02-03,28023,MS,11,6.3,0,1.5,-0.2,1.3,-0.6
2024-02-03,28025,MS,4,3.9,100,0.6,-0.2,0.7,-5.3
2024-02-03,28027,MS,0,0,0,0,0,,
2024-02-03,28029,MS,0,0,-100,0.2,-1.8,2.6,-3.6
2024-02-03,28031,MS,23,12.6,15,2.9,0.4,4.8,-1.1
2024-02-03,28033,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28035,MS,23,12.6,15,2.9,0.4,4.8,-1.1
2024-02-03,28037,MS,0,0,-100,1.1,0.4,0,0
2024-02-03,28039,MS,11,6.5,83.3,3.7,1.2,5,-0.6
2024-02-03,28041,MS,23,12.6,15,2.9,0.4,4.8,-1.1
2024-02-03,28043,MS,1,2.5,-66.7,1.6,-1.5,2,-12.4
2024-02-03,28045,MS,13,4.7,62.5,4.3,1,3.8,0.7
2024-02-03,28047,MS,13,4.7,62.5,4.3,1,3.8,0.7
2024-02-03,28049,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28051,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28053,MS,3,3.3,-40,2.1,0.4,3.3,-3.3
2024-02-03,28055,MS,0,0,0,0.6,-0.2,0,0
2024-02-03,28057,MS,5,2.7,-58.3,1.4,-0.5,0.7,-0.4
2024-02-03,28059,MS,11,6.5,83.3,3.7,1.2,5,-0.6
2024-02-03,28061,MS,4,3.3,-42.9,2.7,-0.5,4.8,-2
2024-02-03,28063,MS,0,0,-100,1.1,0.4,0,0
2024-02-03,28065,MS,0,0,0,0,-0.1,,
2024-02-03,28067,MS,4,3.3,-42.9,2.7,-0.5,4.8,-2
2024-02-03,28069,MS,11,6.3,0,1.5,-0.2,1.3,-0.6
2024-02-03,28071,MS,5,6.2,,0.6,0.6,1.4,1.4
2024-02-03,28073,MS,23,12.6,15,2.9,0.4,4.8,-1.1
2024-02-03,28075,MS,11,6.3,0,1.5,-0.2,1.3,-0.6
2024-02-03,28077,MS,0,0,0,0,-0.1,,
2024-02-03,28079,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28081,MS,5,2.7,-58.3,1.4,-0.5,0.7,-0.4
2024-02-03,28083,MS,3,3.3,-40,2.1,0.4,3.3,-3.3
2024-02-03,28085,MS,0,0,-100,0.2,-1.8,2.6,-3.6
2024-02-03,28087,MS,4,3.9,100,0.6,-0.2,0.7,-5.3
2024-02-03,28089,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28091,MS,4,4.4,-66.7,3.6,-1.5,10.1,-7.1
2024-02-03,28093,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28095,MS,5,2.7,-58.3,1.4,-0.5,0.7,-0.4
2024-02-03,28097,MS,1,2.5,-66.7,1.6,-1.5,2,-12.4
2024-02-03,28099,MS,11,6.3,0,1.5,-0.2,1.3,-0.6
2024-02-03,28101,MS,11,6.3,0,1.5,-0.2,1.3,-0.6
2024-02-03,28103,MS,4,3.9,100,0.6,-0.2,0.7,-5.3
2024-02-03,28105,MS,4,4.7,,0.6,0.1,0,0
2024-02-03,28107,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28109,MS,23,6.4,-34.3,2.9,-0.9,3,-0.3
2024-02-03,28111,MS,23,12.6,15,2.9,0.4,4.8,-1.1
2024-02-03,28113,MS,4,4.4,-66.7,3.6,-1.5,10.1,-7.1
2024-02-03,28115,MS,1,1.2,0,0.8,0.7,1.1,1.1
2024-02-03,28117,MS,5,2.7,-58.3,1.4,-0.5,0.7,-0.4
2024-02-03,28119,MS,0,0,0,0,0,,
2024-02-03,28121,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28123,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28125,MS,0,0,0,0.6,-0.2,0,0
2024-02-03,28127,MS,37,6.1,-11.9,2.4,-0.3,2.2,0.5
2024-02-03,28129,MS,4,3.3,-42.9,2.7,-0.5,4.8,-2
2024-02-03,28131,MS,13,4.7,62.5,4.3,1,3.8,0.7
2024-02-03,28133,MS,3,3.3,-40,2.1,0.4,3.3,-3.3
2024-02-03,28135,MS,0,0,0,0,0,,
2024-02-03,28137,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28139,MS,1,1.2,0,0.8,0.7,1.1,1.1
2024-02-03,28141,MS,3,5.3,-40,1.9,-0.7,2.2,-4.9
2024-02-03,28143,MS,50,3.7,-12.3,1.5,-0.4,1.2,-0.5
2024-02-03,28145,MS,1,1.2,0,0.8,0.7,1.1,1.1
2024-02-03,28147,MS,4,4.4,-66.7,3.6,-1.5,10.1,-7.1
2024-02-03,28149,MS,1,1.5,,2.9,2.3,0,0
2024-02-03,28151,MS,0,0,0,0.6,-0.2,0,0
2024-02-03,28153,MS,4,3.3,-42.9,2.7,-0.5,4.8,-2
2024-02-03,28155,MS,4,4.7,,0.6,0.1,0,0
2024-02-03,28157,MS,1,11.6,,0.1,0.1,,
2024-02-03,28159,MS,4,4.7,,0.6,0.1,0,0
2024-02-03,28161,MS,5,6.2,,0.6,0.6,1.4,1.4
2024-02-03,28163,MS,1,3.4,,1.1,1.1,,
2024-02-03,30001,MT,1,1.9,-90,2.4,0.8,4.2,2
2024-02-03,30003,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30005,MT,0,0,-100,1.5,1.1,5.6,0.3
2024-02-03,30007,MT,1,1.1,-80,2.6,-0.2,6.7,4.2
2024-02-03,30009,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30011,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30013,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30015,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30017,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30019,MT,0,0,0,0,0,0,0
2024-02-03,30021,MT,1,4.5,,0.6,0,0,0
2024-02-03,30023,MT,1,1.9,-90,2.4,0.8,4.2,2
2024-02-03,30025,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30027,MT,0,0,-100,2.3,0.7,,
2024-02-03,30029,MT,3,2.4,-57.1,1.4,-1.5,2.3,-1.8
2024-02-03,30031,MT,5,4.1,400,1.1,-0.5,1,-0.7
2024-02-03,30033,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30035,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30037,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30039,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30041,MT,0,0,-100,1.5,1.1,5.6,0.3
2024-02-03,30043,MT,1,1.1,-80,2.6,-0.2,6.7,4.2
2024-02-03,30045,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30047,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30049,MT,1,1.1,-80,2.6,-0.2,6.7,4.2
2024-02-03,30051,MT,0,0,-100,1.5,1.1,5.6,0.3
2024-02-03,30053,MT,3,2.4,-57.1,1.4,-1.5,2.3,-1.8
2024-02-03,30057,MT,5,4.1,400,1.1,-0.5,1,-0.7
2024-02-03,30055,MT,1,4.5,,0.6,0,0,0
2024-02-03,30059,MT,0,0,0,0,0,,
2024-02-03,30061,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30063,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30065,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30067,MT,0,0,-100,2,-2,0,0
2024-02-03,30069,MT,0,0,-100,2.3,0.7,,
2024-02-03,30071,MT,0,0,-100,1.5,1.1,5.6,0.3
2024-02-03,30073,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30075,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30077,MT,,,,0,0,,
2024-02-03,30079,MT,1,5.1,,0,-0.2,0,0
2024-02-03,30081,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30083,MT,1,4.5,,0.6,0,0,0
2024-02-03,30085,MT,0,0,0,0,-0.2,0,0
2024-02-03,30087,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30089,MT,7,3.3,0,0.9,-0.3,1,-0.1
2024-02-03,30091,MT,0,0,0,0,0,0,0
2024-02-03,30093,MT,1,1.9,-90,2.4,0.8,4.2,2
2024-02-03,30095,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30097,MT,0,0,-100,2,-2,0,0
2024-02-03,30099,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30101,MT,6,5,-14.3,1,0.1,0.1,-0.2
2024-02-03,30103,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,30105,MT,0,0,0,0,-0.2,0,0
2024-02-03,30107,MT,0,0,0,0,0,,
2024-02-03,30109,MT,1,4.5,,0.6,0,0,0
2024-02-03,30111,MT,9,4.3,-35.7,1.5,-0.3,1.3,-1
2024-02-03,37001,NC,9,5.3,350,5.8,-1.8,2.3,-3.7
2024-02-03,37003,NC,6,2.7,-14.3,1.5,-2.1,0.5,-0.9
2024-02-03,37005,NC,2,3.2,0,1.9,0.7,6.1,5.8
2024-02-03,37007,NC,104,7.6,4,3.3,0.1,4.1,1.9
2024-02-03,37009,NC,4,4,0,4.3,2.2,12.1,8.2
2024-02-03,37011,NC,1,2,,1.5,-3,3.4,-7.1
2024-02-03,37013,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37015,NC,8,11.7,166.7,4.6,2,10.3,8.2
2024-02-03,37017,NC,15,5.9,50,3.2,0.5,1.7,0.3
2024-02-03,37019,NC,19,4.3,5.6,2.9,-0.8,2,-2.9
2024-02-03,37021,NC,19,3.8,58.3,3.3,-0.3,5.3,0.9
2024-02-03,37023,NC,15,4.5,-42.3,4.4,0.2,1.9,-0.4
2024-02-03,37025,NC,43,10.2,-4.4,4,-0.3,3.5,-0.2
2024-02-03,37027,NC,15,4.5,-42.3,4.4,0.2,1.9,-0.4
2024-02-03,37029,NC,4,4,33.3,4.2,0.4,0,-1.4
2024-02-03,37031,NC,23,5.9,76.9,3,-1.9,5.9,3.4
2024-02-03,37033,NC,5,2.5,0,3.4,0.5,2,2
2024-02-03,37035,NC,15,4.5,-42.3,4.4,0.2,1.9,-0.4
2024-02-03,37037,NC,39,9.3,44.4,4.9,0.8,5.3,-1.3
2024-02-03,37039,NC,1,2.5,0,0.8,0,0,0
2024-02-03,37041,NC,8,11.7,166.7,4.6,2,10.3,8.2
2024-02-03,37043,NC,1,2.5,0,0.8,0,0,0
2024-02-03,37045,NC,19,4,26.7,4.2,-0.5,2.4,-4.5
2024-02-03,37047,NC,15,5.9,50,3.2,0.5,1.7,0.3
2024-02-03,37049,NC,23,5.9,76.9,3,-1.9,5.9,3.4
2024-02-03,37051,NC,24,6,4.3,3.9,0,2.6,-1.6
2024-02-03,37053,NC,75,6.2,-6.2,2.8,-0.7,2.8,-0.1
2024-02-03,37055,NC,4,4,33.3,4.2,0.4,0,-1.4
2024-02-03,37057,NC,66,7,-7,4,0,5.8,-1.3
2024-02-03,37059,NC,70,12.1,16.7,3,-0.7,4.1,-1.8
2024-02-03,37061,NC,13,5,-40.9,5,1,6.1,-0.3
2024-02-03,37063,NC,31,6.4,0,4.2,-0.2,4.2,-1.8
2024-02-03,37065,NC,15,7,-48.3,7.2,0.8,5.1,-3.8
2024-02-03,37067,NC,70,12.1,16.7,3,-0.7,4.1,-1.8
2024-02-03,37069,NC,61,4.1,-21.8,4.9,-0.5,6,0.6
2024-02-03,37071,NC,19,4,26.7,4.2,-0.5,2.4,-4.5
2024-02-03,37073,NC,8,11.7,166.7,4.6,2,10.3,8.2
2024-02-03,37075,NC,2,2,-33.3,4.9,0.1,6.5,-1
2024-02-03,37077,NC,31,6.4,0,4.2,-0.2,4.2,-1.8
2024-02-03,37079,NC,13,5,-40.9,5,1,6.1,-0.3
2024-02-03,37081,NC,66,7,-7,4,0,5.8,-1.3
2024-02-03,37083,NC,15,7,-48.3,7.2,0.8,5.1,-3.8
2024-02-03,37085,NC,39,9.3,44.4,4.9,0.8,5.3,-1.3
2024-02-03,37087,NC,19,3.8,58.3,3.3,-0.3,5.3,0.9
2024-02-03,37089,NC,19,3.8,58.3,3.3,-0.3,5.3,0.9
2024-02-03,37091,NC,8,11.7,166.7,4.6,2,10.3,8.2
2024-02-03,37093,NC,20,8.8,17.6,5,0.6,3.1,2.1
2024-02-03,37095,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37097,NC,6,2.7,-14.3,1.5,-2.1,0.5,-0.9
2024-02-03,37099,NC,2,2,-33.3,4.9,0.1,6.5,-1
2024-02-03,37101,NC,61,4.1,-21.8,4.9,-0.5,6,0.6
2024-02-03,37103,NC,23,5.9,76.9,3,-1.9,5.9,3.4
2024-02-03,37105,NC,39,9.3,44.4,4.9,0.8,5.3,-1.3
2024-02-03,37107,NC,13,5,-40.9,5,1,6.1,-0.3
2024-02-03,37109,NC,19,4,26.7,4.2,-0.5,2.4,-4.5
2024-02-03,37113,NC,2,2,-33.3,4.9,0.1,6.5,-1
2024-02-03,37115,NC,19,3.8,58.3,3.3,-0.3,5.3,0.9
2024-02-03,37117,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37111,NC,0,0,0,4.3,1,0,0
2024-02-03,37119,NC,104,7.6,4,3.3,0.1,4.1,1.9
2024-02-03,37121,NC,1,2,,1.5,-3,3.4,-7.1
2024-02-03,37123,NC,20,8.8,17.6,5,0.6,3.1,2.1
2024-02-03,37125,NC,20,8.8,17.6,5,0.6,3.1,2.1
2024-02-03,37127,NC,15,7,-48.3,7.2,0.8,5.1,-3.8
2024-02-03,37129,NC,19,4.3,5.6,2.9,-0.8,2,-2.9
2024-02-03,37131,NC,15,7,-48.3,7.2,0.8,5.1,-3.8
2024-02-03,37133,NC,23,5.9,76.9,3,-1.9,5.9,3.4
2024-02-03,37135,NC,39,9.3,44.4,4.9,0.8,5.3,-1.3
2024-02-03,37137,NC,23,5.9,76.9,3,-1.9,5.9,3.4
2024-02-03,37139,NC,4,4,33.3,4.2,0.4,0,-1.4
2024-02-03,37141,NC,19,4.3,5.6,2.9,-0.8,2,-2.9
2024-02-03,37143,NC,4,4,33.3,4.2,0.4,0,-1.4
2024-02-03,37145,NC,31,6.4,0,4.2,-0.2,4.2,-1.8
2024-02-03,37147,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37149,NC,33,7.8,-34,3.8,-0.5,0.4,-0.2
2024-02-03,37151,NC,66,7,-7,4,0,5.8,-1.3
2024-02-03,37153,NC,20,8.8,17.6,5,0.6,3.1,2.1
2024-02-03,37155,NC,15,5.9,50,3.2,0.5,1.7,0.3
2024-02-03,37157,NC,66,7,-7,4,0,5.8,-1.3
2024-02-03,37159,NC,43,10.2,-4.4,4,-0.3,3.5,-0.2
2024-02-03,37161,NC,19,4,26.7,4.2,-0.5,2.4,-4.5
2024-02-03,37163,NC,24,6,4.3,3.9,0,2.6,-1.6
2024-02-03,37165,NC,15,5.9,50,3.2,0.5,1.7,0.3
2024-02-03,37167,NC,43,10.2,-4.4,4,-0.3,3.5,-0.2
2024-02-03,37169,NC,70,12.1,16.7,3,-0.7,4.1,-1.8
2024-02-03,37171,NC,70,12.1,16.7,3,-0.7,4.1,-1.8
2024-02-03,37173,NC,2,2,-33.3,4.9,0.1,6.5,-1
2024-02-03,37175,NC,19,3.8,58.3,3.3,-0.3,5.3,0.9
2024-02-03,37177,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37179,NC,104,7.6,4,3.3,0.1,4.1,1.9
2024-02-03,37181,NC,31,6.4,0,4.2,-0.2,4.2,-1.8
2024-02-03,37183,NC,61,4.1,-21.8,4.9,-0.5,6,0.6
2024-02-03,37185,NC,31,6.4,0,4.2,-0.2,4.2,-1.8
2024-02-03,37187,NC,32,11.8,-28.9,5.6,-2.1,5,-1.3
2024-02-03,37189,NC,4,4,0,4.3,2.2,12.1,8.2
2024-02-03,37191,NC,13,5,-40.9,5,1,6.1,-0.3
2024-02-03,37193,NC,7,10.2,16.7,5,0.1,17.3,-9.9
2024-02-03,37195,NC,61,4.1,-21.8,4.9,-0.5,6,0.6
2024-02-03,37197,NC,70,12.1,16.7,3,-0.7,4.1,-1.8
2024-02-03,37199,NC,1,2,,1.5,-3,3.4,-7.1
2024-02-03,38001,ND,0,0,-100,1.2,1.1,,
2024-02-03,38003,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38005,ND,0,0,-100,7.8,-3.1,,
2024-02-03,38007,ND,0,0,0,0,-0.9,0,0
2024-02-03,38009,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38011,ND,0,0,-100,1.2,1.1,,
2024-02-03,38013,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38015,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38017,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38019,ND,2,1.6,-33.3,0.7,-0.7,0.6,-0.8
2024-02-03,38021,ND,0,0,0,0,0,,
2024-02-03,38023,ND,2,3.6,-33.3,3.9,0.9,0,0
2024-02-03,38025,ND,0,0,0,0,-0.9,0,0
2024-02-03,38027,ND,0,0,-100,7.8,-3.1,,
2024-02-03,38029,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38031,ND,4,14.4,100,1.9,0.6,0,0
2024-02-03,38033,ND,0,0,0,0,-0.9,0,0
2024-02-03,38035,ND,2,1.6,-33.3,0.7,-0.7,0.6,-0.8
2024-02-03,38037,ND,0,0,0,0,0,,
2024-02-03,38039,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38041,ND,0,0,-100,1.2,1.1,,
2024-02-03,38043,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38045,ND,0,0,0,0,0,,
2024-02-03,38047,ND,0,0,-100,4,2.7,,
2024-02-03,38049,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38051,ND,0,0,-100,4,2.7,,
2024-02-03,38053,ND,2,3.6,-33.3,3.9,0.9,0,0
2024-02-03,38055,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38057,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38059,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38061,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38063,ND,2,1.6,-33.3,0.7,-0.7,0.6,-0.8
2024-02-03,38065,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38067,ND,2,1.6,-33.3,0.7,-0.7,0.6,-0.8
2024-02-03,38069,ND,0,0,0,0,0,,
2024-02-03,38071,ND,0,0,-100,7.8,-3.1,,
2024-02-03,38073,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38075,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38077,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38079,ND,0,0,0,0,0,,
2024-02-03,38081,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38083,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38085,ND,5,3.2,-61.5,2.4,-0.7,0.2,-1.5
2024-02-03,38087,ND,0,0,-100,1.2,1.1,,
2024-02-03,38089,ND,0,0,0,0,-0.9,0,0
2024-02-03,38091,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38093,ND,4,14.4,100,1.9,0.6,0,0
2024-02-03,38095,ND,0,0,0,0,0,,
2024-02-03,38097,ND,21,6.1,50,2.2,-0.2,0.7,-2.1
2024-02-03,38099,ND,2,1.6,-33.3,0.7,-0.7,0.6,-0.8
2024-02-03,38101,ND,3,3.2,50,2.3,-0.3,4.3,4.1
2024-02-03,38103,ND,4,14.4,100,1.9,0.6,0,0
2024-02-03,38105,ND,2,3.6,-33.3,3.9,0.9,0,0
2024-02-03,31001,NE,2,4.4,-71.4,1.7,0.8,10.4,8
2024-02-03,31003,NE,4,6.3,100,1.8,-0.3,28.1,13.5
2024-02-03,31005,NE,1,2.1,-80,2.4,-0.2,0,0
2024-02-03,31007,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31009,NE,0,0,0,0,0,,
2024-02-03,31011,NE,1,2.4,,0.4,-0.4,0,0
2024-02-03,31013,NE,6,8.6,50,3.3,0.2,5.6,-0.2
2024-02-03,31015,NE,4,16.8,100,1.5,0.7,0,0
2024-02-03,31017,NE,1,6.6,,1.8,0.6,0,0
2024-02-03,31019,NE,8,8.9,14.3,1.6,-1,0.3,-3.9
2024-02-03,31021,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31023,NE,24,6.2,33.3,2,-0.1,3.2,0.4
2024-02-03,31025,NE,66,7.4,43.5,2.7,-0.5,2.3,0.2
2024-02-03,31027,NE,2,2.9,100,1.2,-0.3,12.9,6.7
2024-02-03,31029,NE,0,0,0,0,0,,
2024-02-03,31031,NE,0,0,0,0,0,,
2024-02-03,31033,NE,1,0.9,-75,0.9,-1,0.2,-1.8
