collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-02,29185,MO,1,2.1,0,1.4,1.3,1.1,0.9
2023-09-02,29187,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29186,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29510,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29189,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29207,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29209,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29211,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29213,MO,4,7.2,33.3,4.4,-0.4,4.9,-4.4
2023-09-02,29215,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29217,MO,0,0,0,0,0,0,0
2023-09-02,29219,MO,19,3.7,11.8,4.2,0.8,2.7,0
2023-09-02,29221,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29223,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29225,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29227,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29229,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,69000,MP,,,,,,,
2023-09-02,28001,MS,2,2.9,-33.3,4.4,-1.2,24.5,9.9
2023-09-02,28003,MS,7,12.4,-30,3.5,1.2,3.8,0.8
2023-09-02,28005,MS,1,1.1,0,4.3,1.9,14.2,4.5
2023-09-02,28007,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28009,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28011,MS,3,3.3,-25,2.2,1,12.1,8.7
2023-09-02,28013,MS,2,2.5,0,1.5,0.6,0,0
2023-09-02,28015,MS,2,4.9,,1.2,-0.5,3.4,-8.8
2023-09-02,28017,MS,13,7,-23.5,1.7,-0.1,2,0.9
2023-09-02,28019,MS,2,2.3,0,1.1,0,2.4,0
2023-09-02,28021,MS,2,3.1,100,2.2,1.1,0,0
2023-09-02,28023,MS,12,6.9,-63.6,2,-0.1,1.1,0.3
2023-09-02,28025,MS,10,9.8,233.3,1.6,-1,7,3.4
2023-09-02,28027,MS,1,2.3,-50,0.7,-0.2,,
2023-09-02,28029,MS,3,4.8,50,4.9,2.3,3.1,-1
2023-09-02,28031,MS,14,7.7,-39.1,3,0.7,4.2,-0.1
2023-09-02,28033,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28035,MS,14,7.7,-39.1,3,0.7,4.2,-0.1
2023-09-02,28037,MS,2,2.9,-33.3,4.4,-1.2,24.5,9.9
2023-09-02,28039,MS,1,0.6,,0.5,-1.2,4,2.8
2023-09-02,28041,MS,14,7.7,-39.1,3,0.7,4.2,-0.1
2023-09-02,28043,MS,2,4.9,,1.2,-0.5,3.4,-8.8
2023-09-02,28045,MS,0,0,-100,1.2,-0.4,0.1,0.1
2023-09-02,28047,MS,0,0,-100,1.2,-0.4,0.1,0.1
2023-09-02,28049,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28051,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28053,MS,3,3.3,-25,2.2,1,12.1,8.7
2023-09-02,28055,MS,2,4,100,0.7,0.4,0,0
2023-09-02,28057,MS,13,7,-23.5,1.7,-0.1,2,0.9
2023-09-02,28059,MS,1,0.6,,0.5,-1.2,4,2.8
2023-09-02,28061,MS,7,5.8,-22.2,0.9,-0.5,0,0
2023-09-02,28063,MS,2,2.9,-33.3,4.4,-1.2,24.5,9.9
2023-09-02,28065,MS,0,0,0,2.8,-2.2,,
2023-09-02,28067,MS,7,5.8,-22.2,0.9,-0.5,0,0
2023-09-02,28069,MS,12,6.9,-63.6,2,-0.1,1.1,0.3
2023-09-02,28071,MS,2,2.5,0,1.5,0.6,0,0
2023-09-02,28073,MS,14,7.7,-39.1,3,0.7,4.2,-0.1
2023-09-02,28075,MS,12,6.9,-63.6,2,-0.1,1.1,0.3
2023-09-02,28077,MS,0,0,0,2.8,-2.2,,
2023-09-02,28079,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28081,MS,13,7,-23.5,1.7,-0.1,2,0.9
2023-09-02,28083,MS,3,3.3,-25,2.2,1,12.1,8.7
2023-09-02,28085,MS,3,4.8,50,4.9,2.3,3.1,-1
2023-09-02,28087,MS,10,9.8,233.3,1.6,-1,7,3.4
2023-09-02,28089,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28091,MS,1,1.1,0,4.3,1.9,14.2,4.5
2023-09-02,28093,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28095,MS,13,7,-23.5,1.7,-0.1,2,0.9
2023-09-02,28097,MS,2,4.9,,1.2,-0.5,3.4,-8.8
2023-09-02,28099,MS,12,6.9,-63.6,2,-0.1,1.1,0.3
2023-09-02,28101,MS,12,6.9,-63.6,2,-0.1,1.1,0.3
2023-09-02,28103,MS,10,9.8,233.3,1.6,-1,7,3.4
2023-09-02,28105,MS,2,2.3,0,1.1,0,2.4,0
2023-09-02,28107,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28109,MS,25,6.9,-35.9,2.4,0.2,3.3,0.4
2023-09-02,28111,MS,14,7.7,-39.1,3,0.7,4.2,-0.1
2023-09-02,28113,MS,1,1.1,0,4.3,1.9,14.2,4.5
2023-09-02,28115,MS,4,4.8,-42.9,2.8,0.5,4.6,0.5
2023-09-02,28117,MS,13,7,-23.5,1.7,-0.1,2,0.9
2023-09-02,28119,MS,1,2.3,-50,0.7,-0.2,,
2023-09-02,28121,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28123,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28125,MS,2,4,100,0.7,0.4,0,0
2023-09-02,28127,MS,33,5.4,-19.5,2.5,-0.2,4,-0.1
2023-09-02,28129,MS,7,5.8,-22.2,0.9,-0.5,0,0
2023-09-02,28131,MS,0,0,-100,1.2,-0.4,0.1,0.1
2023-09-02,28133,MS,3,3.3,-25,2.2,1,12.1,8.7
2023-09-02,28135,MS,1,2.3,-50,0.7,-0.2,,
2023-09-02,28137,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28139,MS,4,4.8,-42.9,2.8,0.5,4.6,0.5
2023-09-02,28141,MS,7,12.4,-30,3.5,1.2,3.8,0.8
2023-09-02,28143,MS,56,4.2,-13.8,1.2,0,1.7,0.4
2023-09-02,28145,MS,4,4.8,-42.9,2.8,0.5,4.6,0.5
2023-09-02,28147,MS,1,1.1,0,4.3,1.9,14.2,4.5
2023-09-02,28149,MS,2,3.1,100,2.2,1.1,0,0
2023-09-02,28151,MS,2,4,100,0.7,0.4,0,0
2023-09-02,28153,MS,7,5.8,-22.2,0.9,-0.5,0,0
2023-09-02,28155,MS,2,2.3,0,1.1,0,2.4,0
2023-09-02,28157,MS,2,23.2,100,3.4,2.2,,
2023-09-02,28159,MS,2,2.3,0,1.1,0,2.4,0
2023-09-02,28161,MS,2,2.5,0,1.5,0.6,0,0
2023-09-02,28163,MS,0,0,0,2,0.1,,
2023-09-02,30001,MT,3,5.6,-25,0.4,-0.2,0,0
2023-09-02,30003,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30005,MT,2,6.8,,0.6,0.5,1.4,0.3
2023-09-02,30007,MT,2,2.3,-50,1.2,0.5,0.7,-0.6
2023-09-02,30009,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30011,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30013,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30015,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30017,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30019,MT,0,0,0,0,0,0,0
2023-09-02,30021,MT,0,0,0,1,1,9.4,9.4
2023-09-02,30023,MT,3,5.6,-25,0.4,-0.2,0,0
2023-09-02,30025,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30027,MT,0,0,0,0,0,,
2023-09-02,30029,MT,6,4.8,20,1.8,-0.6,0.7,0.7
2023-09-02,30031,MT,4,3.3,-33.3,1.1,-0.4,0.1,-1.4
2023-09-02,30033,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30035,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30037,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30039,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30041,MT,2,6.8,,0.6,0.5,1.4,0.3
2023-09-02,30043,MT,2,2.3,-50,1.2,0.5,0.7,-0.6
2023-09-02,30045,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30047,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30049,MT,2,2.3,-50,1.2,0.5,0.7,-0.6
2023-09-02,30051,MT,2,6.8,,0.6,0.5,1.4,0.3
2023-09-02,30053,MT,6,4.8,20,1.8,-0.6,0.7,0.7
2023-09-02,30057,MT,4,3.3,-33.3,1.1,-0.4,0.1,-1.4
2023-09-02,30055,MT,0,0,0,1,1,9.4,9.4
2023-09-02,30059,MT,0,0,0,0,0,,
2023-09-02,30061,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30063,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30065,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30067,MT,0,0,0,0,-0.4,0,0
2023-09-02,30069,MT,0,0,0,0,0,,
2023-09-02,30071,MT,2,6.8,,0.6,0.5,1.4,0.3
2023-09-02,30073,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30075,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30077,MT,1,14.5,0,0.9,0.5,,
2023-09-02,30079,MT,2,10.2,-50,0.9,0.9,0,0
2023-09-02,30081,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30083,MT,0,0,0,1,1,9.4,9.4
2023-09-02,30085,MT,0,0,0,0,0,0,0
2023-09-02,30087,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30089,MT,8,3.7,100,0.8,0.3,0,0
2023-09-02,30091,MT,0,0,0,0,0,0,0
2023-09-02,30093,MT,3,5.6,-25,0.4,-0.2,0,0
2023-09-02,30095,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30097,MT,0,0,0,0,-0.4,0,0
2023-09-02,30099,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30101,MT,4,3.3,-50,1.5,0.4,0,0
2023-09-02,30103,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,30105,MT,0,0,0,0,0,0,0
2023-09-02,30107,MT,0,0,0,0,0,,
2023-09-02,30109,MT,0,0,0,1,1,9.4,9.4
2023-09-02,30111,MT,28,13.3,64.7,1,-0.2,0.9,0.7
2023-09-02,37001,NC,9,5.3,80,5.5,2.1,2.8,2.8
2023-09-02,37003,NC,8,3.6,-11.1,2.1,0.6,3.6,1.6
2023-09-02,37005,NC,0,0,-100,0.8,0.4,8.6,6
2023-09-02,37007,NC,79,5.7,0,2.1,0.5,2,0.5
2023-09-02,37009,NC,2,2,0,0.7,-1,0,0
2023-09-02,37011,NC,0,0,-100,1.2,0.4,3.7,0.7
2023-09-02,37013,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37015,NC,6,8.8,200,4.2,0.5,1.6,-1.3
2023-09-02,37017,NC,9,3.5,-40,2.6,0.7,4.1,0.7
2023-09-02,37019,NC,12,2.7,-45.5,2,0.3,1.4,0
2023-09-02,37021,NC,18,3.6,63.6,1.7,0.2,2.6,2.2
2023-09-02,37023,NC,12,3.6,-40,2,0.7,0.7,0.7
2023-09-02,37025,NC,36,8.5,12.5,2.9,0.1,2.9,2.3
2023-09-02,37027,NC,12,3.6,-40,2,0.7,0.7,0.7
2023-09-02,37029,NC,4,4,0,2.3,0.6,1,-3.6
2023-09-02,37031,NC,21,5.4,40,2.1,0.6,4.8,1.6
2023-09-02,37033,NC,1,0.5,,0,-0.1,0,0
2023-09-02,37035,NC,12,3.6,-40,2,0.7,0.7,0.7
2023-09-02,37037,NC,19,4.5,-17.4,2.5,0.7,2.5,0.6
2023-09-02,37039,NC,1,2.5,-50,5.1,-1.6,0,-1.4
2023-09-02,37041,NC,6,8.8,200,4.2,0.5,1.6,-1.3
2023-09-02,37043,NC,1,2.5,-50,5.1,-1.6,0,-1.4
2023-09-02,37045,NC,19,4,58.3,2,0.4,2.8,0.5
2023-09-02,37047,NC,9,3.5,-40,2.6,0.7,4.1,0.7
2023-09-02,37049,NC,21,5.4,40,2.1,0.6,4.8,1.6
2023-09-02,37051,NC,16,4,100,2.1,0.3,0.6,0.1
2023-09-02,37053,NC,60,4.9,0,1.7,0.2,2,0.7
2023-09-02,37055,NC,4,4,0,2.3,0.6,1,-3.6
2023-09-02,37057,NC,31,3.3,-24.4,2.7,0.3,4.3,0
2023-09-02,37059,NC,45,7.8,15.4,1.9,0.1,1.7,-0.1
2023-09-02,37061,NC,7,2.7,-63.2,4.3,0.8,4.9,-2
2023-09-02,37063,NC,29,6,20.8,3.1,-0.3,1.7,-0.8
2023-09-02,37065,NC,16,7.4,-27.3,2.8,0.3,12.1,3.9
2023-09-02,37067,NC,45,7.8,15.4,1.9,0.1,1.7,-0.1
2023-09-02,37069,NC,48,3.3,26.3,3.5,0.9,2.7,1.8
2023-09-02,37071,NC,19,4,58.3,2,0.4,2.8,0.5
2023-09-02,37073,NC,6,8.8,200,4.2,0.5,1.6,-1.3
2023-09-02,37075,NC,0,0,0,1.2,-0.1,0,-1.7
2023-09-02,37077,NC,29,6,20.8,3.1,-0.3,1.7,-0.8
2023-09-02,37079,NC,7,2.7,-63.2,4.3,0.8,4.9,-2
2023-09-02,37081,NC,31,3.3,-24.4,2.7,0.3,4.3,0
2023-09-02,37083,NC,16,7.4,-27.3,2.8,0.3,12.1,3.9
2023-09-02,37085,NC,19,4.5,-17.4,2.5,0.7,2.5,0.6
2023-09-02,37087,NC,18,3.6,63.6,1.7,0.2,2.6,2.2
2023-09-02,37089,NC,18,3.6,63.6,1.7,0.2,2.6,2.2
2023-09-02,37091,NC,6,8.8,200,4.2,0.5,1.6,-1.3
2023-09-02,37093,NC,13,5.7,8.3,2.7,0.8,3,0.8
2023-09-02,37095,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37097,NC,8,3.6,-11.1,2.1,0.6,3.6,1.6
2023-09-02,37099,NC,0,0,0,1.2,-0.1,0,-1.7
2023-09-02,37101,NC,48,3.3,26.3,3.5,0.9,2.7,1.8
2023-09-02,37103,NC,21,5.4,40,2.1,0.6,4.8,1.6
2023-09-02,37105,NC,19,4.5,-17.4,2.5,0.7,2.5,0.6
2023-09-02,37107,NC,7,2.7,-63.2,4.3,0.8,4.9,-2
2023-09-02,37109,NC,19,4,58.3,2,0.4,2.8,0.5
2023-09-02,37113,NC,0,0,0,1.2,-0.1,0,-1.7
2023-09-02,37115,NC,18,3.6,63.6,1.7,0.2,2.6,2.2
2023-09-02,37117,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37111,NC,0,0,0,3.1,-0.2,0,0
2023-09-02,37119,NC,79,5.7,0,2.1,0.5,2,0.5
2023-09-02,37121,NC,0,0,-100,1.2,0.4,3.7,0.7
2023-09-02,37123,NC,13,5.7,8.3,2.7,0.8,3,0.8
2023-09-02,37125,NC,13,5.7,8.3,2.7,0.8,3,0.8
2023-09-02,37127,NC,16,7.4,-27.3,2.8,0.3,12.1,3.9
2023-09-02,37129,NC,12,2.7,-45.5,2,0.3,1.4,0
2023-09-02,37131,NC,16,7.4,-27.3,2.8,0.3,12.1,3.9
2023-09-02,37133,NC,21,5.4,40,2.1,0.6,4.8,1.6
2023-09-02,37135,NC,19,4.5,-17.4,2.5,0.7,2.5,0.6
2023-09-02,37137,NC,21,5.4,40,2.1,0.6,4.8,1.6
2023-09-02,37139,NC,4,4,0,2.3,0.6,1,-3.6
2023-09-02,37141,NC,12,2.7,-45.5,2,0.3,1.4,0
2023-09-02,37143,NC,4,4,0,2.3,0.6,1,-3.6
2023-09-02,37145,NC,29,6,20.8,3.1,-0.3,1.7,-0.8
2023-09-02,37147,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37149,NC,38,8.9,100,3.3,1.4,0.9,-1.1
2023-09-02,37151,NC,31,3.3,-24.4,2.7,0.3,4.3,0
2023-09-02,37153,NC,13,5.7,8.3,2.7,0.8,3,0.8
2023-09-02,37155,NC,9,3.5,-40,2.6,0.7,4.1,0.7
2023-09-02,37157,NC,31,3.3,-24.4,2.7,0.3,4.3,0
2023-09-02,37159,NC,36,8.5,12.5,2.9,0.1,2.9,2.3
2023-09-02,37161,NC,19,4,58.3,2,0.4,2.8,0.5
2023-09-02,37163,NC,16,4,100,2.1,0.3,0.6,0.1
2023-09-02,37165,NC,9,3.5,-40,2.6,0.7,4.1,0.7
2023-09-02,37167,NC,36,8.5,12.5,2.9,0.1,2.9,2.3
2023-09-02,37169,NC,45,7.8,15.4,1.9,0.1,1.7,-0.1
2023-09-02,37171,NC,45,7.8,15.4,1.9,0.1,1.7,-0.1
2023-09-02,37173,NC,0,0,0,1.2,-0.1,0,-1.7
2023-09-02,37175,NC,18,3.6,63.6,1.7,0.2,2.6,2.2
2023-09-02,37177,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37179,NC,79,5.7,0,2.1,0.5,2,0.5
2023-09-02,37181,NC,29,6,20.8,3.1,-0.3,1.7,-0.8
2023-09-02,37183,NC,48,3.3,26.3,3.5,0.9,2.7,1.8
2023-09-02,37185,NC,29,6,20.8,3.1,-0.3,1.7,-0.8
2023-09-02,37187,NC,17,6.3,70,2.6,-0.1,2.9,1.4
2023-09-02,37189,NC,2,2,0,0.7,-1,0,0
2023-09-02,37191,NC,7,2.7,-63.2,4.3,0.8,4.9,-2
2023-09-02,37193,NC,4,5.8,100,1.3,0.6,11,8.9
2023-09-02,37195,NC,48,3.3,26.3,3.5,0.9,2.7,1.8
2023-09-02,37197,NC,45,7.8,15.4,1.9,0.1,1.7,-0.1
2023-09-02,37199,NC,0,0,-100,1.2,0.4,3.7,0.7
2023-09-02,38001,ND,0,0,0,0,0,,
2023-09-02,38003,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38005,ND,1,4.8,,0.7,0.7,,
2023-09-02,38007,ND,0,0,0,0,0,0,0
2023-09-02,38009,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38011,ND,0,0,0,0,0,,
2023-09-02,38013,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38015,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38017,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38019,ND,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,38021,ND,0,0,0,0,0,,
2023-09-02,38023,ND,1,1.8,,0.5,0.5,0,0
2023-09-02,38025,ND,0,0,0,0,0,0,0
2023-09-02,38027,ND,1,4.8,,0.7,0.7,,
2023-09-02,38029,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38031,ND,0,0,-100,0.1,0,0,0
2023-09-02,38033,ND,0,0,0,0,0,0,0
2023-09-02,38035,ND,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,38037,ND,0,0,-100,21.6,12.2,,
2023-09-02,38039,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38041,ND,0,0,0,0,0,,
2023-09-02,38043,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38045,ND,0,0,0,0,0,,
2023-09-02,38047,ND,0,0,0,0,0,,
2023-09-02,38049,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38051,ND,0,0,0,0,0,,
2023-09-02,38053,ND,1,1.8,,0.5,0.5,0,0
2023-09-02,38055,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38057,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38059,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38061,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38063,ND,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,38065,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38067,ND,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,38069,ND,1,4.9,,0.6,0.6,,
2023-09-02,38071,ND,1,4.8,,0.7,0.7,,
2023-09-02,38073,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38075,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38077,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38079,ND,1,4.9,,0.6,0.6,,
2023-09-02,38081,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38083,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38085,ND,3,1.9,-25,0.5,0.1,0,0
2023-09-02,38087,ND,0,0,0,0,0,,
2023-09-02,38089,ND,0,0,0,0,0,0,0
2023-09-02,38091,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38093,ND,0,0,-100,0.1,0,0,0
2023-09-02,38095,ND,1,4.9,,0.6,0.6,,
2023-09-02,38097,ND,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,38099,ND,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,38101,ND,1,1.1,-50,1.6,0.7,0,0
2023-09-02,38103,ND,0,0,-100,0.1,0,0,0
2023-09-02,38105,ND,1,1.8,,0.5,0.5,0,0
2023-09-02,31001,NE,1,2.2,0,1,0.3,9.2,0.8
2023-09-02,31003,NE,0,0,-100,0.7,-0.1,11.1,-2.9
2023-09-02,31005,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31007,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31009,NE,0,0,0,0,0,,
2023-09-02,31011,NE,0,0,0,0.1,-0.1,0,0
2023-09-02,31013,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31015,NE,0,0,0,0,0,0,0
2023-09-02,31017,NE,1,6.6,,1.1,1,0,0
2023-09-02,31019,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31021,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31023,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31025,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31027,NE,5,7.4,150,0.6,0.4,6.3,4.1
2023-09-02,31029,NE,0,0,0,1.5,1.5,,
2023-09-02,31031,NE,0,0,0,0,0,,
2023-09-02,31033,NE,2,1.8,-60,1.5,-0.5,2,1.1
2023-09-02,31035,NE,1,2.2,0,1,0.3,9.2,0.8
2023-09-02,31037,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31039,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31041,NE,0,0,0,0,0,,
2023-09-02,31043,NE,13,6.3,116.7,0.9,0.1,0.2,0.1
2023-09-02,31045,NE,1,3.1,0,0.2,-0.2,0,0
2023-09-02,31047,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31049,NE,2,1.8,-60,1.5,-0.5,2,1.1
2023-09-02,31051,NE,13,6.3,116.7,0.9,0.1,0.2,0.1
2023-09-02,31053,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31055,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31057,NE,0,0,0,1.5,1.5,,
2023-09-02,31059,NE,0,0,0,0,-2.3,,
2023-09-02,31061,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31063,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31065,NE,0,0,0,0,-0.3,,
2023-09-02,31067,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31069,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31071,NE,0,0,0,0,0,,
2023-09-02,31073,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31075,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31077,NE,3,3.4,-57.1,1.5,0.7,2.3,1.3
2023-09-02,31079,NE,3,3.4,-57.1,1.5,0.7,2.3,1.3
2023-09-02,31081,NE,3,3.4,-57.1,1.5,0.7,2.3,1.3
2023-09-02,31083,NE,0,0,0,0,-0.3,,
2023-09-02,31085,NE,0,0,0,1.5,1.5,,
2023-09-02,31087,NE,0,0,0,0,0,,
2023-09-02,31089,NE,1,6.6,,1.1,1,0,0
2023-09-02,31091,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31093,NE,3,3.4,-57.1,1.5,0.7,2.3,1.3
2023-09-02,31095,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31097,NE,0,0,0,0,0,,
2023-09-02,31099,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31101,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31103,NE,1,6.6,,1.1,1,0,0
2023-09-02,31105,NE,2,1.8,-60,1.5,-0.5,2,1.1
2023-09-02,31107,NE,5,7.4,150,0.6,0.4,6.3,4.1
2023-09-02,31109,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31111,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31113,NE,0,0,0,0,0,,
2023-09-02,31115,NE,0,0,0,0,0,,
2023-09-02,31119,NE,0,0,-100,0.7,-0.1,11.1,-2.9
2023-09-02,31117,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31121,NE,3,3.4,-57.1,1.5,0.7,2.3,1.3
2023-09-02,31123,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31125,NE,0,0,0,0.1,-0.1,0,0
2023-09-02,31127,NE,0,0,0,0,0,,
2023-09-02,31129,NE,1,2.2,0,1,0.3,9.2,0.8
2023-09-02,31131,NE,0,0,0,0,0,,
2023-09-02,31133,NE,1,9.5,,0.7,0.7,0,0
2023-09-02,31135,NE,0,0,-100,0,-0.5,0,0
2023-09-02,31137,NE,0,0,0,0,-0.3,,
2023-09-02,31139,NE,0,0,-100,0.7,-0.1,11.1,-2.9
2023-09-02,31141,NE,0,0,0,0.1,-0.1,0,0
2023-09-02,31143,NE,1,5.3,-50,0.6,0.4,0,0
2023-09-02,31145,NE,0,0,0,0,0,,
2023-09-02,31147,NE,1,9.5,,0.7,0.7,0,0
2023-09-02,31149,NE,1,6.6,,1.1,1,0,0
2023-09-02,31151,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31153,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31155,NE,16,1.8,14.3,0.8,0,0.2,0
2023-09-02,31157,NE,6,8.6,-25,1.3,0.4,0,0
2023-09-02,31159,NE,13,3.4,0,0.8,0,0.1,0.1
2023-09-02,31161,NE,1,3.1,0,0.2,-0.2,0,0
2023-09-02,31163,NE,1,1.1,-50,0.4,-0.2,0,-1.6
2023-09-02,31165,NE,1,3.1,0,0.2,-0.2,0,0
2023-09-02,31167,NE,0,0,-100,0.7,-0.1,11.1,-2.9
2023-09-02,31169,NE,0,0,0,0,-2.3,,
