collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-20,22075,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22077,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22079,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22081,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22083,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22085,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22087,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22089,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22091,LA,3,2.1,50,0.5,0.1,0,0
2024-04-20,22093,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22095,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22097,LA,4,3.5,,0.2,0.2,0,0
2024-04-20,22099,LA,6,1.2,-40,0.3,-0.3,0.8,-1.1
2024-04-20,22101,LA,0,0,0,0,0,0,0
2024-04-20,22103,LA,2,0.6,0,0.1,-0.2,0,0
2024-04-20,22105,LA,3,2.1,50,0.5,0.1,0,0
2024-04-20,22107,LA,0,0,-100,0.2,-0.5,0,0
2024-04-20,22109,LA,5,2.2,66.7,0.6,0.4,0.7,0.5
2024-04-20,22111,LA,0,0,0,0.5,-0.2,0.7,-2.6
2024-04-20,22113,LA,6,1.2,-40,0.3,-0.3,0.8,-1.1
2024-04-20,22115,LA,7,2.1,0,0.5,-0.3,0.1,-0.8
2024-04-20,22117,LA,2,0.6,0,0.1,-0.2,0,0
2024-04-20,22119,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22121,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22123,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22125,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22127,LA,0,0,0,0,-0.2,0,0
2024-04-20,25001,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25003,MA,3,1.3,0,0.7,-0.5,0,-1.4
2024-04-20,25005,MA,9,1.4,-40,1.2,0,1.2,0.2
2024-04-20,25007,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25009,MA,10,0.9,-37.5,0.7,0.2,2.4,0.9
2024-04-20,25011,MA,20,2.2,-33.3,0.6,0,0.8,-0.4
2024-04-20,25013,MA,10,1.6,-23.1,1.4,-0.1,2.1,0.2
2024-04-20,25015,MA,10,1.6,-23.1,1.4,-0.1,2.1,0.2
2024-04-20,25017,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25019,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25021,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25023,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25025,MA,73,1.9,-14.1,0.9,0.1,0.9,-0.1
2024-04-20,25027,MA,20,2.2,-33.3,0.6,0,0.8,-0.4
2024-04-20,24001,MD,5,3.3,-37.5,0.7,-0.1,0,0
2024-04-20,24003,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24510,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24005,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24009,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24011,MD,1,0.7,,2.2,0.8,3.9,3.6
2024-04-20,24013,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24015,MD,11,1.2,-45,1.3,-0.2,0.9,0
2024-04-20,24017,MD,33,1.1,-28.3,0.9,-0.1,0.6,-0.4
2024-04-20,24019,MD,1,0.7,,2.2,0.8,3.9,3.6
2024-04-20,24021,MD,9,1.1,-10,1.1,0.1,0.2,0
2024-04-20,24023,MD,5,3.3,-37.5,0.7,-0.1,0,0
2024-04-20,24025,MD,11,1.2,-45,1.3,-0.2,0.9,0
2024-04-20,24027,MD,45,1.7,-10,1.2,-0.1,1.6,-0.1
2024-04-20,24029,MD,0,0,0,0.5,-0.1,,
2024-04-20,24031,MD,33,1.1,-28.3,0.9,-0.1,0.6,-0.4
2024-04-20,24033,MD,33,1.1,-28.3,0.9,-0.1,0.6,-0.4
2024-04-20,24035,MD,1,0.7,,2.2,0.8,3.9,3.6
2024-04-20,24039,MD,13,2.2,-27.8,1.1,-0.1,1,0.5
2024-04-20,24037,MD,33,1.1,-28.3,0.9,-0.1,0.6,-0.4
2024-04-20,24041,MD,1,0.7,,2.2,0.8,3.9,3.6
2024-04-20,24043,MD,0,0,-100,1.4,-0.8,1.2,-0.9
2024-04-20,24045,MD,13,2.2,-27.8,1.1,-0.1,1,0.5
2024-04-20,24047,MD,13,2.2,-27.8,1.1,-0.1,1,0.5
2024-04-20,23001,ME,3,1.5,200,0.4,-0.1,0.4,0.3
2024-04-20,23003,ME,0,0,0,0,0,0,0
2024-04-20,23005,ME,6,1.5,0,2.6,0.6,2.6,-0.5
2024-04-20,23007,ME,3,1.5,200,0.4,-0.1,0.4,0.3
2024-04-20,23009,ME,3,1.2,0,0.7,-0.2,1.1,-0.2
2024-04-20,23011,ME,5,2.4,0,1.4,-0.1,1.6,1.3
2024-04-20,23013,ME,6,1.5,0,2.6,0.6,2.6,-0.5
2024-04-20,23015,ME,6,1.5,0,2.6,0.6,2.6,-0.5
2024-04-20,23017,ME,3,1.5,200,0.4,-0.1,0.4,0.3
2024-04-20,23019,ME,3,1.2,0,0.7,-0.2,1.1,-0.2
2024-04-20,23021,ME,3,1.2,0,0.7,-0.2,1.1,-0.2
2024-04-20,23023,ME,6,1.5,0,2.6,0.6,2.6,-0.5
2024-04-20,23025,ME,5,2.4,0,1.4,-0.1,1.6,1.3
2024-04-20,23027,ME,5,2.4,0,1.4,-0.1,1.6,1.3
2024-04-20,23029,ME,3,1.2,0,0.7,-0.2,1.1,-0.2
2024-04-20,23031,ME,3,0.9,,1.9,0.8,1.3,0.6
2024-04-20,26001,MI,4,6.6,300,7.1,2.3,12.8,5.6
2024-04-20,26003,MI,2,1.6,-33.3,1.5,0.1,0.5,-1
2024-04-20,26005,MI,3,0.7,,0.5,-0.2,0,-0.6
2024-04-20,26007,MI,4,6.6,300,7.1,2.3,12.8,5.6
2024-04-20,26009,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26011,MI,1,0.6,-80,0.2,-0.3,0,-0.2
2024-04-20,26013,MI,0,0,0,0,-0.1,0,0
2024-04-20,26015,MI,2,1,-80,2,-1.6,3,-0.7
2024-04-20,26017,MI,1,0.6,-80,0.2,-0.3,0,-0.2
2024-04-20,26019,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26021,MI,1,0.4,-75,1,0.3,1,1
2024-04-20,26023,MI,5,1.4,400,0.3,-0.3,0.2,-0.2
2024-04-20,26025,MI,2,1,-80,2,-1.6,3,-0.7
2024-04-20,26027,MI,1,0.4,-75,1,0.3,1,1
2024-04-20,26029,MI,5,3.8,25,1.1,0.1,0,-0.4
2024-04-20,26031,MI,5,3.8,25,1.1,0.1,0,-0.4
2024-04-20,26033,MI,5,3.8,25,1.1,0.1,0,-0.4
2024-04-20,26035,MI,3,1.4,0,0.5,-0.9,0,-2.2
2024-04-20,26037,MI,6,1.1,50,0.9,-0.3,1.2,-0.1
2024-04-20,26039,MI,0,0,0,0,-0.1,0,-0.7
2024-04-20,26041,MI,2,1.6,-33.3,1.5,0.1,0.5,-1
2024-04-20,26043,MI,1,1,,0.5,-0.6,0,-0.9
2024-04-20,26045,MI,6,1.1,50,0.9,-0.3,1.2,-0.1
2024-04-20,26047,MI,5,3.8,25,1.1,0.1,0,-0.4
2024-04-20,26049,MI,15,3,-37.5,1.2,0,2.4,1.5
2024-04-20,26051,MI,3,1.4,0,0.5,-0.9,0,-2.2
2024-04-20,26053,MI,6,6.5,,0.7,-0.6,1.8,1.8
2024-04-20,26055,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26057,MI,14,1.6,-30,0.9,0.1,0.7,0.2
2024-04-20,26059,MI,5,1.4,400,0.3,-0.3,0.2,-0.2
2024-04-20,26061,MI,0,0,0,0,-0.1,0,0
2024-04-20,26063,MI,6,2.2,-14.3,0.6,-0.5,0,0
2024-04-20,26065,MI,6,1.1,50,0.9,-0.3,1.2,-0.1
2024-04-20,26067,MI,14,1.6,-30,0.9,0.1,0.7,0.2
2024-04-20,26069,MI,1,0.6,-80,0.2,-0.3,0,-0.2
2024-04-20,26071,MI,1,1,,0.5,-0.6,0,-0.9
2024-04-20,26073,MI,3,1.4,0,0.5,-0.9,0,-2.2
2024-04-20,26075,MI,5,1.4,400,0.3,-0.3,0.2,-0.2
2024-04-20,26077,MI,11,3.4,22.2,1.1,-0.6,0.2,-0.4
2024-04-20,26079,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26081,MI,14,1.6,-30,0.9,0.1,0.7,0.2
2024-04-20,26083,MI,0,0,0,0,-0.1,0,0
2024-04-20,26085,MI,0,0,0,0,-0.3,0,0
2024-04-20,26087,MI,15,3,-37.5,1.2,0,2.4,1.5
2024-04-20,26089,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26091,MI,5,1.4,400,0.3,-0.3,0.2,-0.2
2024-04-20,26093,MI,87,2,-13,1,-0.1,0.7,-0.5
2024-04-20,26095,MI,2,1.6,-33.3,1.5,0.1,0.5,-1
2024-04-20,26097,MI,5,3.8,25,1.1,0.1,0,-0.4
2024-04-20,26099,MI,87,2,-13,1,-0.1,0.7,-0.5
2024-04-20,26101,MI,3,1.5,0,0.6,-0.5,0.8,0.4
2024-04-20,26103,MI,2,1.6,-33.3,1.5,0.1,0.5,-1
2024-04-20,26105,MI,2,0.7,-33.3,0.5,-0.5,1.2,0.9
2024-04-20,26107,MI,14,1.6,-30,0.9,0.1,0.7,0.2
2024-04-20,26109,MI,1,1,,0.5,-0.6,0,-0.9
2024-04-20,26111,MI,3,1.4,0,0.5,-0.9,0,-2.2
2024-04-20,26113,MI,0,0,0,0,-0.3,0,0
2024-04-20,26115,MI,21,2.7,-34.4,0.8,0,0.7,-0.1
2024-04-20,26117,MI,14,1.6,-30,0.9,0.1,0.7,0.2
2024-04-20,26119,MI,4,6.6,300,7.1,2.3,12.8,5.6
2024-04-20,26121,MI,2,0.7,-33.3,0.5,-0.5,1.2,0.9
2024-04-20,26123,MI,2,0.7,-33.3,0.5,-0.5,1.2,0.9
2024-04-20,26125,MI,87,2,-13,1,-0.1,0.7,-0.5
2024-04-20,26127,MI,2,0.7,-33.3,0.5,-0.5,1.2,0.9
2024-04-20,26129,MI,1,0.6,-80,0.2,-0.3,0,-0.2
2024-04-20,26131,MI,6,6.5,,0.7,-0.6,1.8,1.8
2024-04-20,26133,MI,0,0,0,0,-0.3,0,0
2024-04-20,26135,MI,1,0.6,-80,0.2,-0.3,0,-0.2
2024-04-20,26137,MI,0,0,0,0,-0.1,0,-0.7
2024-04-20,26139,MI,3,0.7,,0.5,-0.2,0,-0.6
2024-04-20,26141,MI,4,6.6,300,7.1,2.3,12.8,5.6
2024-04-20,26143,MI,0,0,0,0,-0.1,0,-0.7
2024-04-20,26145,MI,6,2.2,-14.3,0.6,-0.5,0,0
2024-04-20,26151,MI,4,2,300,0.8,-0.2,3.1,1.4
2024-04-20,26153,MI,2,1.6,-33.3,1.5,0.1,0.5,-1
2024-04-20,26155,MI,6,1.1,50,0.9,-0.3,1.2,-0.1
2024-04-20,26147,MI,4,2,300,0.8,-0.2,3.1,1.4
2024-04-20,26149,MI,11,3.4,22.2,1.1,-0.6,0.2,-0.4
2024-04-20,26157,MI,6,2.2,-14.3,0.6,-0.5,0,0
2024-04-20,26159,MI,1,0.4,-75,1,0.3,1,1
2024-04-20,26161,MI,87,2,-13,1,-0.1,0.7,-0.5
2024-04-20,26163,MI,87,2,-13,1,-0.1,0.7,-0.5
2024-04-20,26165,MI,0,0,0,0,-0.3,0,0
2024-04-20,27001,MN,1,0.7,-50,0.3,-0.4,0,0
2024-04-20,27003,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27005,MN,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,27007,MN,1,1.8,,0.9,-0.6,4.3,-5.7
2024-04-20,27009,MN,4,1.4,-50,0.8,0,0.5,0.2
2024-04-20,27011,MN,1,5.4,,0.9,-0.1,,
2024-04-20,27013,MN,3,2.3,0,1.2,0.8,0,-1
2024-04-20,27015,MN,0,0,0,0,-0.5,0,
2024-04-20,27017,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27019,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27021,MN,1,0.7,-50,0.3,-0.4,0,0
2024-04-20,27023,MN,6,7.4,100,1.4,0.6,0,0
2024-04-20,27025,MN,14,1,-17.6,1.2,0,0.5,-0.1
2024-04-20,27027,MN,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,27029,MN,1,1.8,,0.9,-0.6,4.3,-5.7
2024-04-20,27031,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27033,MN,0,0,0,0,-0.1,0,0
2024-04-20,27035,MN,1,0.7,-50,0.3,-0.4,0,0
2024-04-20,27037,MN,14,1,-17.6,1.2,0,0.5,-0.1
2024-04-20,27039,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27041,MN,1,1.7,,0.6,-0.4,4.8,2.7
2024-04-20,27043,MN,1,2.3,-50,0.7,0,0,-1
2024-04-20,27045,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27047,MN,1,2.3,-50,0.7,0,0,-1
2024-04-20,27049,MN,0,0,-100,0.2,-0.6,,
2024-04-20,27051,MN,1,1.5,,0,-1.4,0,0
2024-04-20,27053,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27055,MN,1,0.4,-75,0.4,0.1,0,0
2024-04-20,27057,MN,1,0.7,-50,0.3,-0.4,0,0
2024-04-20,27059,MN,3,3.6,0,2.2,-0.1,0,0
2024-04-20,27061,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27063,MN,0,0,0,0,-0.1,0,0
2024-04-20,27065,MN,3,3.6,0,2.2,-0.1,0,0
2024-04-20,27067,MN,6,7.4,100,1.4,0.6,0,0
2024-04-20,27069,MN,0,0,0,0,0,0,0
2024-04-20,27071,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27073,MN,6,7.4,100,1.4,0.6,0,0
2024-04-20,27075,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27077,MN,0,0,0,0,0,,
2024-04-20,27079,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27081,MN,0,0,0,0.1,0,0,0
2024-04-20,27083,MN,0,0,0,0.1,0,0,0
2024-04-20,27087,MN,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,27089,MN,0,0,0,0,0,0,0
2024-04-20,27091,MN,1,3.5,0,2.1,-1.4,,
2024-04-20,27085,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27093,MN,4,1.4,-50,0.8,0,0.5,0.2
2024-04-20,27095,MN,3,3.6,0,2.2,-0.1,0,0
2024-04-20,27097,MN,4,1.4,-50,0.8,0,0.5,0.2
2024-04-20,27099,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27101,MN,0,0,0,0,-0.1,0,0
2024-04-20,27103,MN,3,2.3,0,1.2,0.8,0,-1
2024-04-20,27105,MN,0,0,0,0,-0.1,0,0
2024-04-20,27107,MN,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,27109,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27111,MN,1,1.5,,0,-1.4,0,0
2024-04-20,27113,MN,0,0,0,0,0,0,0
2024-04-20,27115,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27117,MN,9,2.7,-30.8,1,0.3,0.8,0.3
2024-04-20,27119,MN,2,1.6,-81.8,0.7,-0.2,0,-0.4
2024-04-20,27121,MN,1,1.7,,0.6,-0.4,4.8,2.7
2024-04-20,27123,MN,14,1,-17.6,1.2,0,0.5,-0.1
2024-04-20,27125,MN,0,0,0,0,0,0,0
2024-04-20,27127,MN,0,0,0,0,-0.5,0,
2024-04-20,27129,MN,0,0,0,0,-0.5,0,
2024-04-20,27131,MN,0,0,-100,0.2,-0.3,0,
2024-04-20,27133,MN,9,2.7,-30.8,1,0.3,0.8,0.3
2024-04-20,27135,MN,0,0,0,0,0,,
2024-04-20,27139,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27141,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27143,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27137,MN,6,1.6,-33.3,0.8,0.1,1.2,0.6
2024-04-20,27145,MN,4,1.4,-50,0.8,0,0.5,0.2
2024-04-20,27147,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27149,MN,1,1.7,,0.6,-0.4,4.8,2.7
2024-04-20,27151,MN,6,7.4,100,1.4,0.6,0,0
2024-04-20,27153,MN,4,1.4,-50,0.8,0,0.5,0.2
2024-04-20,27155,MN,1,5.4,,0.9,-0.1,,
2024-04-20,27157,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27159,MN,1,0.7,-50,0.3,-0.4,0,0
2024-04-20,27161,MN,3,2.3,0,1.2,0.8,0,-1
2024-04-20,27163,MN,14,1,-17.6,1.2,0,0.5,-0.1
2024-04-20,27165,MN,3,2.3,0,1.2,0.8,0,-1
2024-04-20,27167,MN,4,1.2,-42.9,0.6,-0.2,0.9,0.1
2024-04-20,27169,MN,2,0.6,-77.8,0.2,-0.3,0.1,-0.1
2024-04-20,27171,MN,16,0.7,-46.7,1.2,-0.1,0.8,0
2024-04-20,27173,MN,6,7.4,100,1.4,0.6,0,0
2024-04-20,29001,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29003,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29005,MO,0,0,0,0,0,,
2024-04-20,29007,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29009,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29011,MO,6,2.6,200,0.4,0,0.2,-1.2
2024-04-20,29013,MO,0,0,0,0,-0.4,0,0
2024-04-20,29015,MO,0,0,-100,0.3,-0.4,0,0
2024-04-20,29017,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29019,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29021,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29023,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29025,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29027,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29029,MO,,,,0,0,0,0
2024-04-20,29031,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29033,MO,0,0,-100,1.5,1.5,0,0
2024-04-20,29035,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29037,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29039,MO,0,0,0,0,0,0,0
2024-04-20,29041,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29043,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29045,MO,0,0,0,0,0,,
2024-04-20,29047,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29049,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29051,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29053,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29055,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29057,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29059,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29061,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29063,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29065,MO,0,0,-100,0.4,-0.7,0,-0.1
2024-04-20,29067,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29069,MO,4,1.6,,0.4,-0.3,2.7,2.2
2024-04-20,29071,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29073,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29075,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29077,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29079,MO,0,0,0,0,-1,,
2024-04-20,29081,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29083,MO,0,0,0,0,-0.4,0,0
2024-04-20,29085,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29087,MO,0,0,0,0,0,,
2024-04-20,29089,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29091,MO,4,2.6,100,0.3,-0.3,1.1,-1.4
2024-04-20,29093,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29095,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29097,MO,6,2.6,200,0.4,0,0.2,-1.2
2024-04-20,29099,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29101,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29103,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29105,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29107,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29109,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29111,MO,3,2,0,0.5,-0.4,0.7,0.7
2024-04-20,29113,MO,4,0.8,33.3,1.6,0.2,3,1.5
2024-04-20,29115,MO,0,0,0,0,0,,
2024-04-20,29117,MO,0,0,-100,1.5,1.5,0,0
2024-04-20,29121,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29123,MO,0,0,0,0,0,,
2024-04-20,29125,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29127,MO,3,2,0,0.5,-0.4,0.7,0.7
2024-04-20,29119,MO,6,2.6,200,0.4,0,0.2,-1.2
2024-04-20,29129,MO,0,0,0,0,-1,,
2024-04-20,29131,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29133,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29135,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29137,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29139,MO,4,0.8,33.3,1.6,0.2,3,1.5
2024-04-20,29141,MO,0,0,-100,0.3,-0.4,0,0
2024-04-20,29143,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29145,MO,6,2.6,200,0.4,0,0.2,-1.2
2024-04-20,29147,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29149,MO,4,2.6,100,0.3,-0.3,1.1,-1.4
2024-04-20,29151,MO,0,0,0,0.3,-0.5,0,0
2024-04-20,29153,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29155,MO,0,0,0,0,0,,
2024-04-20,29157,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29159,MO,0,0,-100,0.3,-0.4,0,0
2024-04-20,29161,MO,0,0,-100,0.4,-0.7,0,-0.1
2024-04-20,29163,MO,3,2,0,0.5,-0.4,0.7,0.7
2024-04-20,29165,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29167,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29169,MO,0,0,-100,0.4,-0.7,0,-0.1
2024-04-20,29171,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29173,MO,3,2,0,0.5,-0.4,0.7,0.7
2024-04-20,29175,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29177,MO,28,2.1,-26.3,1.2,-0.1,0.8,-0.4
2024-04-20,29179,MO,0,0,-100,0.4,-0.7,0,-0.1
2024-04-20,29181,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29195,MO,0,0,-100,0.3,-0.4,0,0
2024-04-20,29197,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29199,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29201,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29203,MO,4,2.6,100,0.3,-0.3,1.1,-1.4
2024-04-20,29205,MO,7,2.4,-30,0.9,0.2,0.6,0.3
2024-04-20,29183,MO,4,0.8,33.3,1.6,0.2,3,1.5
2024-04-20,29185,MO,0,0,0,0,-0.4,0,0
2024-04-20,29187,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29186,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29510,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29189,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29207,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29209,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29211,MO,0,0,0,0.8,-0.1,0,0
2024-04-20,29213,MO,3,5.4,,1,-0.1,0,0
2024-04-20,29215,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29217,MO,0,0,0,0,0,0,0
2024-04-20,29219,MO,4,0.8,33.3,1.6,0.2,3,1.5
2024-04-20,29221,MO,43,2.5,-6.5,1.2,-0.1,1.2,0.1
2024-04-20,29223,MO,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,29225,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,29227,MO,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,29229,MO,9,1.3,-50,1,-0.3,0.7,0.3
2024-04-20,69000,MP,,,,,,,
2024-04-20,28001,MS,0,0,-100,0.2,-0.5,0,0
2024-04-20,28003,MS,1,1.8,-66.7,0.6,0.1,1.2,0.1
2024-04-20,28005,MS,1,1.1,0,0.5,0.1,0.8,0.8
2024-04-20,28007,MS,15,2.5,114.3,0.7,-0.1,1.4,0.1
2024-04-20,28009,MS,13,1,-27.8,0.4,-0.1,0.1,-0.3
2024-04-20,28011,MS,2,2.2,,0.3,0,0,-1.9
2024-04-20,28013,MS,1,1.2,,0.2,0.2,0,0
2024-04-20,28015,MS,1,2.5,,0.3,0.3,0,0
2024-04-20,28017,MS,6,3.2,-40,1.2,0.1,0.9,0.3
2024-04-20,28019,MS,0,0,-100,0.1,-0.2,0,0
2024-04-20,28021,MS,0,0,0,1.1,0.1,0,0
2024-04-20,28023,MS,2,1.1,-33.3,0.6,0.3,0,0
2024-04-20,28025,MS,1,1,,0.1,0,0.5,0.5
