collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-13,21187,KY,1,1.2,-87.5,2,-0.4,1,-0.8
2024-01-13,21189,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21191,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21193,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21195,KY,33,29.1,26.9,6.4,0.1,8.5,-0.3
2024-01-13,21197,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21199,KY,10,9.8,-33.3,3.1,-0.2,11.3,3.2
2024-01-13,21201,KY,0,0,-100,0.9,-5.4,0,0
2024-01-13,21203,KY,7,5.1,-56.2,3.9,-3.7,6.6,-8.5
2024-01-13,21205,KY,6,11.6,0,3.4,-0.8,7.4,0
2024-01-13,21207,KY,5,6.8,-16.7,3.8,0.2,1.2,-1.4
2024-01-13,21209,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21211,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21213,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21215,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21217,KY,5,6.8,-16.7,3.8,0.2,1.2,-1.4
2024-01-13,21219,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21221,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21223,KY,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,21225,KY,4,6.7,-42.9,4.4,0.7,0,0
2024-01-13,21227,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21229,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21231,KY,10,9.8,-33.3,3.1,-0.2,11.3,3.2
2024-01-13,21233,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21235,KY,15,10.1,87.5,1.8,-0.5,2.2,-2.3
2024-01-13,21237,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21239,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,22001,LA,44,9,-13.7,3.1,0.4,1.8,0.8
2024-01-13,22003,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22005,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22007,LA,26,11.3,52.9,2.2,0.9,0,0
2024-01-13,22009,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22011,LA,20,6.1,100,2.2,0.2,3.1,-0.4
2024-01-13,22013,LA,2,2,-50,2,1.1,8.1,1.6
2024-01-13,22015,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22017,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22019,LA,20,6.1,100,2.2,0.2,3.1,-0.4
2024-01-13,22021,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22023,LA,20,6.1,100,2.2,0.2,3.1,-0.4
2024-01-13,22025,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22027,LA,0,0,0,0,-2,0,0
2024-01-13,22029,LA,1,1.4,-80,0.2,-0.6,0,0
2024-01-13,22031,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22033,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22035,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22037,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22039,LA,18,15.6,63.6,1.8,0.5,0.3,-0.2
2024-01-13,22041,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22043,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22045,LA,44,9,-13.7,3.1,0.4,1.8,0.8
2024-01-13,22047,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22049,LA,2,2,-50,2,1.1,8.1,1.6
2024-01-13,22053,LA,20,6.1,100,2.2,0.2,3.1,-0.4
2024-01-13,22051,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22059,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22055,LA,44,9,-13.7,3.1,0.4,1.8,0.8
2024-01-13,22057,LA,26,11.3,52.9,2.2,0.9,0,0
2024-01-13,22061,LA,2,2,-50,2,1.1,8.1,1.6
2024-01-13,22063,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22065,LA,0,0,-100,5.6,1.5,0,0
2024-01-13,22067,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22069,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22071,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22073,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22075,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22077,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22079,LA,12,5,-36.8,1.5,0.5,2.3,1.6
2024-01-13,22081,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22083,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22085,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22087,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22089,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22091,LA,15,10.4,0,2.4,-0.2,0.7,-4.3
2024-01-13,22093,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22095,LA,88,8.7,-22.8,3.2,0.2,1.1,-0.2
2024-01-13,22097,LA,18,15.6,63.6,1.8,0.5,0.3,-0.2
2024-01-13,22099,LA,44,9,-13.7,3.1,0.4,1.8,0.8
2024-01-13,22101,LA,0,0,-100,1.5,-0.4,0,0
2024-01-13,22103,LA,61,16.8,35.6,3.7,1,3.4,1.5
2024-01-13,22105,LA,15,10.4,0,2.4,-0.2,0.7,-4.3
2024-01-13,22107,LA,1,1.4,-80,0.2,-0.6,0,0
2024-01-13,22109,LA,26,11.3,52.9,2.2,0.9,0,0
2024-01-13,22111,LA,2,2,-50,2,1.1,8.1,1.6
2024-01-13,22113,LA,44,9,-13.7,3.1,0.4,1.8,0.8
2024-01-13,22115,LA,20,6.1,100,2.2,0.2,3.1,-0.4
2024-01-13,22117,LA,61,16.8,35.6,3.7,1,3.4,1.5
2024-01-13,22119,LA,43,8.5,-20.4,3.1,0.1,3.2,0.9
2024-01-13,22121,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22123,LA,32,13,-3,3.6,0,1.3,0.3
2024-01-13,22125,LA,49,6,44.1,1.9,-0.3,2.1,-1.2
2024-01-13,22127,LA,0,0,-100,3.6,-0.6,0,0
2024-01-13,25001,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25003,MA,27,11.7,0,7.5,1.7,8.8,1.5
2024-01-13,25005,MA,75,11.6,-25.7,6.9,-0.1,7.3,0.7
2024-01-13,25007,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25009,MA,104,9.5,-7.1,5.1,-0.2,5.8,-0.9
2024-01-13,25011,MA,157,17.4,-19.1,5.5,-0.1,4.5,-1.1
2024-01-13,25013,MA,45,7.2,-25,5.9,-0.1,9.7,2.9
2024-01-13,25015,MA,45,7.2,-25,5.9,-0.1,9.7,2.9
2024-01-13,25017,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25019,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25021,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25023,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25025,MA,499,12.8,-11.2,4.7,-0.3,5.6,0.5
2024-01-13,25027,MA,157,17.4,-19.1,5.5,-0.1,4.5,-1.1
2024-01-13,24001,MD,21,13.8,-8.7,6.8,0,5.2,1.8
2024-01-13,24003,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24510,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24005,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24009,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24011,MD,3,2,0,9.1,1,19.8,-11.1
2024-01-13,24013,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24015,MD,74,8.1,-2.6,5.8,0.6,4,0.6
2024-01-13,24017,MD,262,8.9,18,5.1,0.5,4.6,1.4
2024-01-13,24019,MD,3,2,0,9.1,1,19.8,-11.1
2024-01-13,24021,MD,60,7.4,-22.1,5.8,-0.3,5.5,0.6
2024-01-13,24023,MD,21,13.8,-8.7,6.8,0,5.2,1.8
2024-01-13,24025,MD,74,8.1,-2.6,5.8,0.6,4,0.6
2024-01-13,24027,MD,263,10.2,-22.6,5.6,0,5.9,0.1
2024-01-13,24029,MD,1,5.1,,11.4,-5,,
2024-01-13,24031,MD,262,8.9,18,5.1,0.5,4.6,1.4
2024-01-13,24033,MD,262,8.9,18,5.1,0.5,4.6,1.4
2024-01-13,24035,MD,3,2,0,9.1,1,19.8,-11.1
2024-01-13,24039,MD,84,14.1,-20,6.7,0,11.2,-0.6
2024-01-13,24037,MD,262,8.9,18,5.1,0.5,4.6,1.4
2024-01-13,24041,MD,3,2,0,9.1,1,19.8,-11.1
2024-01-13,24043,MD,25,7.8,-3.8,7.8,0.7,8.5,0.5
2024-01-13,24045,MD,84,14.1,-20,6.7,0,11.2,-0.6
2024-01-13,24047,MD,84,14.1,-20,6.7,0,11.2,-0.6
2024-01-13,23001,ME,6,3.1,-71.4,6,-0.1,5.7,-1.6
2024-01-13,23003,ME,9,13.4,28.6,6,1.2,7.2,1.3
2024-01-13,23005,ME,28,6.9,-37.8,7.9,-1.1,11.2,0.1
2024-01-13,23007,ME,6,3.1,-71.4,6,-0.1,5.7,-1.6
2024-01-13,23009,ME,23,9,27.8,4.6,-0.5,4,0.1
2024-01-13,23011,ME,21,9.9,-38.2,6.3,0.5,10.3,3.4
2024-01-13,23013,ME,28,6.9,-37.8,7.9,-1.1,11.2,0.1
2024-01-13,23015,ME,28,6.9,-37.8,7.9,-1.1,11.2,0.1
2024-01-13,23017,ME,6,3.1,-71.4,6,-0.1,5.7,-1.6
2024-01-13,23019,ME,23,9,27.8,4.6,-0.5,4,0.1
2024-01-13,23021,ME,23,9,27.8,4.6,-0.5,4,0.1
2024-01-13,23023,ME,28,6.9,-37.8,7.9,-1.1,11.2,0.1
2024-01-13,23025,ME,21,9.9,-38.2,6.3,0.5,10.3,3.4
2024-01-13,23027,ME,21,9.9,-38.2,6.3,0.5,10.3,3.4
2024-01-13,23029,ME,23,9,27.8,4.6,-0.5,4,0.1
2024-01-13,23031,ME,26,7.7,-25.7,7.9,1.9,5.1,-1.4
2024-01-13,26001,MI,8,13.2,166.7,8.6,-2.8,5.5,5.5
2024-01-13,26003,MI,7,5.6,-22.2,2.4,-0.9,3.7,-2.8
2024-01-13,26005,MI,13,3.2,-7.1,4.3,-0.3,4.9,1.2
2024-01-13,26007,MI,8,13.2,166.7,8.6,-2.8,5.5,5.5
2024-01-13,26009,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26011,MI,17,9.9,21.4,2.3,-1.2,0.5,-0.5
2024-01-13,26013,MI,6,13,100,1.9,-0.2,2.3,-0.5
2024-01-13,26015,MI,22,11.2,-15.4,8.9,-1.9,11,-6.2
2024-01-13,26017,MI,17,9.9,21.4,2.3,-1.2,0.5,-0.5
2024-01-13,26019,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26021,MI,19,6.8,-17.4,3.3,-1.6,2,-1.3
2024-01-13,26023,MI,26,7.5,-7.1,6.5,-1.3,6.4,-2.4
2024-01-13,26025,MI,22,11.2,-15.4,8.9,-1.9,11,-6.2
2024-01-13,26027,MI,19,6.8,-17.4,3.3,-1.6,2,-1.3
2024-01-13,26029,MI,12,9,-29.4,3.3,-2.5,0.3,-0.5
2024-01-13,26031,MI,12,9,-29.4,3.3,-2.5,0.3,-0.5
2024-01-13,26033,MI,12,9,-29.4,3.3,-2.5,0.3,-0.5
2024-01-13,26035,MI,23,11,-20.7,5.3,-2.8,4.2,-5.3
2024-01-13,26037,MI,41,7.4,-8.9,7.4,-1.1,6.7,1.8
2024-01-13,26039,MI,7,11.2,600,1.4,-2.1,3.5,3.5
2024-01-13,26041,MI,7,5.6,-22.2,2.4,-0.9,3.7,-2.8
2024-01-13,26043,MI,14,13.5,7.7,2.8,-3.5,1.8,-0.5
2024-01-13,26045,MI,41,7.4,-8.9,7.4,-1.1,6.7,1.8
2024-01-13,26047,MI,12,9,-29.4,3.3,-2.5,0.3,-0.5
2024-01-13,26049,MI,60,12.2,-15.5,6.3,-0.2,6.9,-0.7
2024-01-13,26051,MI,23,11,-20.7,5.3,-2.8,4.2,-5.3
2024-01-13,26053,MI,8,8.7,60,4.3,0,0.8,0.8
2024-01-13,26055,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26057,MI,93,10.7,-32.1,5.3,-0.5,7.2,-1.5
2024-01-13,26059,MI,26,7.5,-7.1,6.5,-1.3,6.4,-2.4
2024-01-13,26061,MI,6,13,100,1.9,-0.2,2.3,-0.5
2024-01-13,26063,MI,48,17.5,-15.8,6.6,-0.8,6,-1
2024-01-13,26065,MI,41,7.4,-8.9,7.4,-1.1,6.7,1.8
2024-01-13,26067,MI,93,10.7,-32.1,5.3,-0.5,7.2,-1.5
2024-01-13,26069,MI,17,9.9,21.4,2.3,-1.2,0.5,-0.5
2024-01-13,26071,MI,14,13.5,7.7,2.8,-3.5,1.8,-0.5
2024-01-13,26073,MI,23,11,-20.7,5.3,-2.8,4.2,-5.3
2024-01-13,26075,MI,26,7.5,-7.1,6.5,-1.3,6.4,-2.4
2024-01-13,26077,MI,41,12.6,17.1,8,-0.2,2,0
2024-01-13,26079,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26081,MI,93,10.7,-32.1,5.3,-0.5,7.2,-1.5
2024-01-13,26083,MI,6,13,100,1.9,-0.2,2.3,-0.5
2024-01-13,26085,MI,7,8.3,40,6.3,1.6,11.2,6.9
2024-01-13,26087,MI,60,12.2,-15.5,6.3,-0.2,6.9,-0.7
2024-01-13,26089,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26091,MI,26,7.5,-7.1,6.5,-1.3,6.4,-2.4
2024-01-13,26093,MI,544,12.3,-15.4,5.4,0,5.6,1.4
2024-01-13,26095,MI,7,5.6,-22.2,2.4,-0.9,3.7,-2.8
2024-01-13,26097,MI,12,9,-29.4,3.3,-2.5,0.3,-0.5
2024-01-13,26099,MI,544,12.3,-15.4,5.4,0,5.6,1.4
2024-01-13,26101,MI,20,10.1,-39.4,5.3,-0.1,5.5,-1.5
2024-01-13,26103,MI,7,5.6,-22.2,2.4,-0.9,3.7,-2.8
2024-01-13,26105,MI,25,9,-28.6,7.1,0.2,11.1,-1.6
2024-01-13,26107,MI,93,10.7,-32.1,5.3,-0.5,7.2,-1.5
2024-01-13,26109,MI,14,13.5,7.7,2.8,-3.5,1.8,-0.5
2024-01-13,26111,MI,23,11,-20.7,5.3,-2.8,4.2,-5.3
2024-01-13,26113,MI,7,8.3,40,6.3,1.6,11.2,6.9
2024-01-13,26115,MI,103,13,-21.4,5.3,-0.9,6.7,1.2
2024-01-13,26117,MI,93,10.7,-32.1,5.3,-0.5,7.2,-1.5
2024-01-13,26119,MI,8,13.2,166.7,8.6,-2.8,5.5,5.5
2024-01-13,26121,MI,25,9,-28.6,7.1,0.2,11.1,-1.6
2024-01-13,26123,MI,25,9,-28.6,7.1,0.2,11.1,-1.6
2024-01-13,26125,MI,544,12.3,-15.4,5.4,0,5.6,1.4
2024-01-13,26127,MI,25,9,-28.6,7.1,0.2,11.1,-1.6
2024-01-13,26129,MI,17,9.9,21.4,2.3,-1.2,0.5,-0.5
2024-01-13,26131,MI,8,8.7,60,4.3,0,0.8,0.8
2024-01-13,26133,MI,7,8.3,40,6.3,1.6,11.2,6.9
2024-01-13,26135,MI,17,9.9,21.4,2.3,-1.2,0.5,-0.5
2024-01-13,26137,MI,7,11.2,600,1.4,-2.1,3.5,3.5
2024-01-13,26139,MI,13,3.2,-7.1,4.3,-0.3,4.9,1.2
2024-01-13,26141,MI,8,13.2,166.7,8.6,-2.8,5.5,5.5
2024-01-13,26143,MI,7,11.2,600,1.4,-2.1,3.5,3.5
2024-01-13,26145,MI,48,17.5,-15.8,6.6,-0.8,6,-1
2024-01-13,26151,MI,41,20.5,-2.4,5.4,-0.2,4.3,1.2
2024-01-13,26153,MI,7,5.6,-22.2,2.4,-0.9,3.7,-2.8
2024-01-13,26155,MI,41,7.4,-8.9,7.4,-1.1,6.7,1.8
2024-01-13,26147,MI,41,20.5,-2.4,5.4,-0.2,4.3,1.2
2024-01-13,26149,MI,41,12.6,17.1,8,-0.2,2,0
2024-01-13,26157,MI,48,17.5,-15.8,6.6,-0.8,6,-1
2024-01-13,26159,MI,19,6.8,-17.4,3.3,-1.6,2,-1.3
2024-01-13,26161,MI,544,12.3,-15.4,5.4,0,5.6,1.4
2024-01-13,26163,MI,544,12.3,-15.4,5.4,0,5.6,1.4
2024-01-13,26165,MI,7,8.3,40,6.3,1.6,11.2,6.9
2024-01-13,27001,MN,14,9.6,7.7,6.3,-1.2,5.4,2.8
2024-01-13,27003,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27005,MN,19,5.5,-26.9,3.3,-0.2,3,-0.5
2024-01-13,27007,MN,5,8.9,-44.4,3.6,1.3,17.1,13.7
2024-01-13,27009,MN,33,11.7,-28.3,7.2,-1,4.8,0.5
2024-01-13,27011,MN,2,10.7,-33.3,1.2,0.2,,
2024-01-13,27013,MN,10,7.6,-9.1,4.1,-0.3,3.4,-8.2
2024-01-13,27015,MN,8,14.6,-33.3,7.3,-1.2,,
2024-01-13,27017,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27019,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27021,MN,14,9.6,7.7,6.3,-1.2,5.4,2.8
2024-01-13,27023,MN,10,12.4,25,6.9,-0.4,0.2,-2.7
2024-01-13,27025,MN,103,7.7,-8.8,5.5,-0.6,6.2,-0.5
2024-01-13,27027,MN,19,5.5,-26.9,3.3,-0.2,3,-0.5
2024-01-13,27029,MN,5,8.9,-44.4,3.6,1.3,17.1,13.7
2024-01-13,27031,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27033,MN,1,2,-80,0.6,-2.3,0,0
2024-01-13,27035,MN,14,9.6,7.7,6.3,-1.2,5.4,2.8
2024-01-13,27037,MN,103,7.7,-8.8,5.5,-0.6,6.2,-0.5
2024-01-13,27039,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27041,MN,8,13.5,100,5.6,0.9,0,-0.2
2024-01-13,27043,MN,7,15.9,75,5.7,3.2,0,0
2024-01-13,27045,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27047,MN,7,15.9,75,5.7,3.2,0,0
2024-01-13,27049,MN,15,8.3,0,5.8,2.1,,
2024-01-13,27051,MN,7,10.8,75,4.3,-2.6,0,-18.1
2024-01-13,27053,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27055,MN,23,8.9,15,3.5,-0.3,5.1,-2
2024-01-13,27057,MN,14,9.6,7.7,6.3,-1.2,5.4,2.8
2024-01-13,27059,MN,5,6,-28.6,8.2,-1.8,0,0
2024-01-13,27061,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27063,MN,1,2,-80,0.6,-2.3,0,0
2024-01-13,27065,MN,5,6,-28.6,8.2,-1.8,0,0
2024-01-13,27067,MN,10,12.4,25,6.9,-0.4,0.2,-2.7
2024-01-13,27069,MN,3,9.4,50,0.6,-0.6,0,0
2024-01-13,27071,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27073,MN,10,12.4,25,6.9,-0.4,0.2,-2.7
2024-01-13,27075,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27077,MN,2,10.6,-60,2.7,0.6,,
2024-01-13,27079,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27081,MN,3,9.6,200,0.9,-0.5,0,0
2024-01-13,27083,MN,3,9.6,200,0.9,-0.5,0,0
2024-01-13,27087,MN,19,5.5,-26.9,3.3,-0.2,3,-0.5
2024-01-13,27089,MN,3,9.4,50,0.6,-0.6,0,0
2024-01-13,27091,MN,3,10.4,50,3.6,-1.7,,
2024-01-13,27085,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27093,MN,33,11.7,-28.3,7.2,-1,4.8,0.5
2024-01-13,27095,MN,5,6,-28.6,8.2,-1.8,0,0
2024-01-13,27097,MN,33,11.7,-28.3,7.2,-1,4.8,0.5
2024-01-13,27099,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27101,MN,1,2,-80,0.6,-2.3,0,0
2024-01-13,27103,MN,10,7.6,-9.1,4.1,-0.3,3.4,-8.2
2024-01-13,27105,MN,1,2,-80,0.6,-2.3,0,0
2024-01-13,27107,MN,19,5.5,-26.9,3.3,-0.2,3,-0.5
2024-01-13,27109,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27111,MN,7,10.8,75,4.3,-2.6,0,-18.1
2024-01-13,27113,MN,3,9.4,50,0.6,-0.6,0,0
2024-01-13,27115,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27117,MN,50,14.9,-25.4,5,-0.2,4.3,1.6
2024-01-13,27119,MN,1,0.8,-50,1.9,-0.1,0,0
2024-01-13,27121,MN,8,13.5,100,5.6,0.9,0,-0.2
2024-01-13,27123,MN,103,7.7,-8.8,5.5,-0.6,6.2,-0.5
2024-01-13,27125,MN,3,9.4,50,0.6,-0.6,0,0
2024-01-13,27127,MN,8,14.6,-33.3,7.3,-1.2,,
2024-01-13,27129,MN,8,14.6,-33.3,7.3,-1.2,,
2024-01-13,27131,MN,3,4.5,-66.7,6.1,-3.9,,
2024-01-13,27133,MN,50,14.9,-25.4,5,-0.2,4.3,1.6
2024-01-13,27135,MN,2,10.6,-60,2.7,0.6,,
2024-01-13,27139,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27141,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27143,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27137,MN,49,12.9,-9.3,4.5,-1,5.2,-1.7
2024-01-13,27145,MN,33,11.7,-28.3,7.2,-1,4.8,0.5
2024-01-13,27147,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27149,MN,8,13.5,100,5.6,0.9,0,-0.2
2024-01-13,27151,MN,10,12.4,25,6.9,-0.4,0.2,-2.7
2024-01-13,27153,MN,33,11.7,-28.3,7.2,-1,4.8,0.5
2024-01-13,27155,MN,2,10.7,-33.3,1.2,0.2,,
2024-01-13,27157,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27159,MN,14,9.6,7.7,6.3,-1.2,5.4,2.8
2024-01-13,27161,MN,10,7.6,-9.1,4.1,-0.3,3.4,-8.2
2024-01-13,27163,MN,103,7.7,-8.8,5.5,-0.6,6.2,-0.5
2024-01-13,27165,MN,10,7.6,-9.1,4.1,-0.3,3.4,-8.2
2024-01-13,27167,MN,19,5.5,-26.9,3.3,-0.2,3,-0.5
2024-01-13,27169,MN,30,8.4,3.4,2.7,-0.1,3.4,-0.4
2024-01-13,27171,MN,177,8.1,-12.4,5.8,-0.2,4.9,-0.7
2024-01-13,27173,MN,10,12.4,25,6.9,-0.4,0.2,-2.7
2024-01-13,29001,MO,5,10.1,25,4.1,0.7,22.7,-2.9
2024-01-13,29003,MO,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,29005,MO,1,10.5,0,6.7,1.4,,
2024-01-13,29007,MO,24,8.1,-20,2.6,0,2.6,0.1
2024-01-13,29009,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29011,MO,47,20.1,0,3.2,-0.1,3.8,0
2024-01-13,29013,MO,26,54.9,8.3,7,1.6,4.6,3.8
2024-01-13,29015,MO,8,7.6,14.3,5.6,1.9,3.1,3.1
2024-01-13,29017,MO,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,29019,MO,24,8.1,-20,2.6,0,2.6,0.1
2024-01-13,29021,MO,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,29023,MO,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,29025,MO,154,11.8,4.1,4.3,0.1,3.6,-0.3
2024-01-13,29027,MO,12,5.4,-40,5.1,-1,5.3,-6.2
2024-01-13,29029,MO,3,6.5,-70,4.8,-1,3.7,-2
2024-01-13,29031,MO,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,29033,MO,1,4.2,-66.7,4.1,3.1,0,0
2024-01-13,29035,MO,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,29037,MO,154,11.8,4.1,4.3,0.1,3.6,-0.3
2024-01-13,29039,MO,1,2.9,0,0.4,-0.3,0,0
2024-01-13,29041,MO,24,8.1,-20,2.6,0,2.6,0.1
2024-01-13,29043,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29045,MO,1,1.7,-66.7,20,8.6,,
2024-01-13,29047,MO,154,11.8,4.1,4.3,0.1,3.6,-0.3
2024-01-13,29049,MO,154,11.8,4.1,4.3,0.1,3.6,-0.3
2024-01-13,29051,MO,12,5.4,-40,5.1,-1,5.3,-6.2
2024-01-13,29053,MO,24,8.1,-20,2.6,0,2.6,0.1
2024-01-13,29055,MO,12,5.4,-40,5.1,-1,5.3,-6.2
2024-01-13,29057,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29059,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29061,MO,154,11.8,4.1,4.3,0.1,3.6,-0.3
2024-01-13,29063,MO,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,29065,MO,7,5.9,-22.2,6.4,-2.5,17.2,4.7
2024-01-13,29067,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29069,MO,32,12.4,-5.9,4.1,0,2.4,-1.6
2024-01-13,29071,MO,318,18.2,-4.8,6.4,0.3,7.4,-0.9
2024-01-13,29073,MO,12,5.4,-40,5.1,-1,5.3,-6.2
2024-01-13,29075,MO,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,29077,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29079,MO,0,0,-100,0.5,0.1,,
2024-01-13,29081,MO,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,29083,MO,26,54.9,8.3,7,1.6,4.6,3.8
2024-01-13,29085,MO,61,8.8,-41.3,5.4,0,5.3,0.9
2024-01-13,29087,MO,1,10.5,0,6.7,1.4,,
