collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-23,21207,KY,3,4.1,-40,2.7,1.7,2.2,2.2
2023-09-23,21209,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21211,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21213,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21215,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21217,KY,3,4.1,-40,2.7,1.7,2.2,2.2
2023-09-23,21219,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21221,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21223,KY,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,21225,KY,2,3.4,-50,3.2,-0.2,0,0
2023-09-23,21227,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21229,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21231,KY,3,2.9,-57.1,1.4,-0.2,3.8,-3
2023-09-23,21233,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21235,KY,11,7.4,22.2,1.8,-0.4,2,-3.3
2023-09-23,21237,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21239,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,22001,LA,27,5.5,22.7,1.3,-1.3,2.1,-0.9
2023-09-23,22003,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22005,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22007,LA,7,3,16.7,1.3,-1.2,0.8,-1.2
2023-09-23,22009,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22011,LA,9,2.8,50,0.8,-0.1,0.7,0.1
2023-09-23,22013,LA,1,1,-85.7,1.2,-0.4,3.2,-2
2023-09-23,22015,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22017,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22019,LA,9,2.8,50,0.8,-0.1,0.7,0.1
2023-09-23,22021,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22023,LA,9,2.8,50,0.8,-0.1,0.7,0.1
2023-09-23,22025,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22027,LA,0,0,0,0,0,0,0
2023-09-23,22029,LA,1,1.4,0,1.1,-1.3,0,-4
2023-09-23,22031,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22033,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22035,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22037,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22039,LA,6,5.2,20,0.9,-0.6,2.6,-2.6
2023-09-23,22041,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22043,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22045,LA,27,5.5,22.7,1.3,-1.3,2.1,-0.9
2023-09-23,22047,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22049,LA,1,1,-85.7,1.2,-0.4,3.2,-2
2023-09-23,22053,LA,9,2.8,50,0.8,-0.1,0.7,0.1
2023-09-23,22051,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22059,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22055,LA,27,5.5,22.7,1.3,-1.3,2.1,-0.9
2023-09-23,22057,LA,7,3,16.7,1.3,-1.2,0.8,-1.2
2023-09-23,22061,LA,1,1,-85.7,1.2,-0.4,3.2,-2
2023-09-23,22063,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22065,LA,2,3.1,,0.6,-0.3,0,0
2023-09-23,22067,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22069,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22071,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22073,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22075,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22077,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22079,LA,6,2.5,-60,1.5,-0.3,3.4,0.9
2023-09-23,22081,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22083,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22085,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22087,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22089,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22091,LA,10,6.9,-9.1,2.1,-2.2,3.4,-3.5
2023-09-23,22093,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22095,LA,60,5.9,-25,2.4,0,1.1,0.5
2023-09-23,22097,LA,6,5.2,20,0.9,-0.6,2.6,-2.6
2023-09-23,22099,LA,27,5.5,22.7,1.3,-1.3,2.1,-0.9
2023-09-23,22101,LA,2,4.1,100,1.1,0.7,0,0
2023-09-23,22103,LA,22,6.1,0,2.1,-0.9,3,-1.5
2023-09-23,22105,LA,10,6.9,-9.1,2.1,-2.2,3.4,-3.5
2023-09-23,22107,LA,1,1.4,0,1.1,-1.3,0,-4
2023-09-23,22109,LA,7,3,16.7,1.3,-1.2,0.8,-1.2
2023-09-23,22111,LA,1,1,-85.7,1.2,-0.4,3.2,-2
2023-09-23,22113,LA,27,5.5,22.7,1.3,-1.3,2.1,-0.9
2023-09-23,22115,LA,9,2.8,50,0.8,-0.1,0.7,0.1
2023-09-23,22117,LA,22,6.1,0,2.1,-0.9,3,-1.5
2023-09-23,22119,LA,29,5.8,-23.7,2.4,-0.5,2.1,-0.9
2023-09-23,22121,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22123,LA,21,8.5,-16,1.7,-0.8,1.1,-1.3
2023-09-23,22125,LA,23,2.8,-34.3,1.2,-0.6,1.6,0.1
2023-09-23,22127,LA,0,0,-100,1,0.3,0,0
2023-09-23,25001,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25003,MA,8,3.5,0,2.2,-1.3,0.5,0.1
2023-09-23,25005,MA,40,6.2,0,3.1,-0.3,4.1,0.7
2023-09-23,25007,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25009,MA,46,4.2,-16.4,1.7,-0.2,7.5,3.9
2023-09-23,25011,MA,62,6.9,-4.6,1.9,0.1,2.5,0.6
2023-09-23,25013,MA,32,5.1,18.5,4,0.2,2.6,-0.2
2023-09-23,25015,MA,32,5.1,18.5,4,0.2,2.6,-0.2
2023-09-23,25017,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25019,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25021,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25023,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25025,MA,293,7.5,6.9,1.9,0,2.5,0.5
2023-09-23,25027,MA,62,6.9,-4.6,1.9,0.1,2.5,0.6
2023-09-23,24001,MD,11,7.3,-21.4,3.8,0.7,1.3,0.8
2023-09-23,24003,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24510,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24005,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24009,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24011,MD,1,0.7,,5,2,2.8,2.8
2023-09-23,24013,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24015,MD,50,5.5,8.7,3.2,0.2,2.2,-1.1
2023-09-23,24017,MD,178,6,32.8,3,0,3.1,0.4
2023-09-23,24019,MD,1,0.7,,5,2,2.8,2.8
2023-09-23,24021,MD,24,3,-17.2,2.5,-0.1,2.8,1.6
2023-09-23,24023,MD,11,7.3,-21.4,3.8,0.7,1.3,0.8
2023-09-23,24025,MD,50,5.5,8.7,3.2,0.2,2.2,-1.1
2023-09-23,24027,MD,176,6.8,16.6,3,0.1,3.4,0.4
2023-09-23,24029,MD,0,0,0,4.6,1.1,,
2023-09-23,24031,MD,178,6,32.8,3,0,3.1,0.4
2023-09-23,24033,MD,178,6,32.8,3,0,3.1,0.4
2023-09-23,24035,MD,1,0.7,,5,2,2.8,2.8
2023-09-23,24039,MD,36,6,38.5,2.8,0.3,2.9,-1.2
2023-09-23,24037,MD,178,6,32.8,3,0,3.1,0.4
2023-09-23,24041,MD,1,0.7,,5,2,2.8,2.8
2023-09-23,24043,MD,15,4.7,50,2.5,0.2,1.7,0.8
2023-09-23,24045,MD,36,6,38.5,2.8,0.3,2.9,-1.2
2023-09-23,24047,MD,36,6,38.5,2.8,0.3,2.9,-1.2
2023-09-23,23001,ME,3,1.5,-57.1,0.8,0.1,1.1,0.7
2023-09-23,23003,ME,6,8.9,0,3,0.5,12,4.5
2023-09-23,23005,ME,13,3.2,-7.1,3.1,-0.5,3.1,0.3
2023-09-23,23007,ME,3,1.5,-57.1,0.8,0.1,1.1,0.7
2023-09-23,23009,ME,5,2,-16.7,0.9,-0.3,0.8,-0.2
2023-09-23,23011,ME,11,5.2,0,2.2,1.1,1.2,1
2023-09-23,23013,ME,13,3.2,-7.1,3.1,-0.5,3.1,0.3
2023-09-23,23015,ME,13,3.2,-7.1,3.1,-0.5,3.1,0.3
2023-09-23,23017,ME,3,1.5,-57.1,0.8,0.1,1.1,0.7
2023-09-23,23019,ME,5,2,-16.7,0.9,-0.3,0.8,-0.2
2023-09-23,23021,ME,5,2,-16.7,0.9,-0.3,0.8,-0.2
2023-09-23,23023,ME,13,3.2,-7.1,3.1,-0.5,3.1,0.3
2023-09-23,23025,ME,11,5.2,0,2.2,1.1,1.2,1
2023-09-23,23027,ME,11,5.2,0,2.2,1.1,1.2,1
2023-09-23,23029,ME,5,2,-16.7,0.9,-0.3,0.8,-0.2
2023-09-23,23031,ME,16,4.7,100,2.2,0,0.2,-4.8
2023-09-23,26001,MI,4,6.6,-20,5.8,-2.9,0.4,-2
2023-09-23,26003,MI,10,7.9,66.7,1,-0.5,3.4,2.4
2023-09-23,26005,MI,15,3.7,50,5.4,3,2.4,0.4
2023-09-23,26007,MI,4,6.6,-20,5.8,-2.9,0.4,-2
2023-09-23,26009,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26011,MI,12,7,-7.7,1.4,-0.2,0.8,0.8
2023-09-23,26013,MI,3,6.5,,0.8,-0.8,1.5,-1.8
2023-09-23,26015,MI,8,4.1,-33.3,3.1,1.5,7.6,5
2023-09-23,26017,MI,12,7,-7.7,1.4,-0.2,0.8,0.8
2023-09-23,26019,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26021,MI,7,2.5,,0.6,-0.4,0,
2023-09-23,26023,MI,14,4,16.7,2,-0.3,1.4,-0.4
2023-09-23,26025,MI,8,4.1,-33.3,3.1,1.5,7.6,5
2023-09-23,26027,MI,7,2.5,,0.6,-0.4,0,
2023-09-23,26029,MI,6,4.5,100,0.9,-0.7,0.8,-0.2
2023-09-23,26031,MI,6,4.5,100,0.9,-0.7,0.8,-0.2
2023-09-23,26033,MI,6,4.5,100,0.9,-0.7,0.8,-0.2
2023-09-23,26035,MI,4,1.9,-42.9,1.4,-0.3,1.8,1
2023-09-23,26037,MI,16,2.9,-5.9,3,0.2,1.2,-1.4
2023-09-23,26039,MI,9,14.4,50,5.8,2.7,18,6.1
2023-09-23,26041,MI,10,7.9,66.7,1,-0.5,3.4,2.4
2023-09-23,26043,MI,3,2.9,-25,1.2,-0.4,0.3,-4.1
2023-09-23,26045,MI,16,2.9,-5.9,3,0.2,1.2,-1.4
2023-09-23,26047,MI,6,4.5,100,0.9,-0.7,0.8,-0.2
2023-09-23,26049,MI,36,7.3,56.5,2.5,0.7,2.2,0.7
2023-09-23,26051,MI,4,1.9,-42.9,1.4,-0.3,1.8,1
2023-09-23,26053,MI,15,16.3,87.5,3.2,1.9,3.5,2.7
2023-09-23,26055,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26057,MI,47,5.4,27,1.9,-0.1,2.1,-0.9
2023-09-23,26059,MI,14,4,16.7,2,-0.3,1.4,-0.4
2023-09-23,26061,MI,3,6.5,,0.8,-0.8,1.5,-1.8
2023-09-23,26063,MI,13,4.7,-18.8,1.9,0.5,2.1,0
2023-09-23,26065,MI,16,2.9,-5.9,3,0.2,1.2,-1.4
2023-09-23,26067,MI,47,5.4,27,1.9,-0.1,2.1,-0.9
2023-09-23,26069,MI,12,7,-7.7,1.4,-0.2,0.8,0.8
2023-09-23,26071,MI,3,2.9,-25,1.2,-0.4,0.3,-4.1
2023-09-23,26073,MI,4,1.9,-42.9,1.4,-0.3,1.8,1
2023-09-23,26075,MI,14,4,16.7,2,-0.3,1.4,-0.4
2023-09-23,26077,MI,23,7.1,283.3,3.4,0.8,1.3,-0.3
2023-09-23,26079,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26081,MI,47,5.4,27,1.9,-0.1,2.1,-0.9
2023-09-23,26083,MI,3,6.5,,0.8,-0.8,1.5,-1.8
2023-09-23,26085,MI,5,5.9,66.7,2.8,1.4,2.8,2.5
2023-09-23,26087,MI,36,7.3,56.5,2.5,0.7,2.2,0.7
2023-09-23,26089,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26091,MI,14,4,16.7,2,-0.3,1.4,-0.4
2023-09-23,26093,MI,271,6.1,13.4,2.2,0.3,1.7,0.3
2023-09-23,26095,MI,10,7.9,66.7,1,-0.5,3.4,2.4
2023-09-23,26097,MI,6,4.5,100,0.9,-0.7,0.8,-0.2
2023-09-23,26099,MI,271,6.1,13.4,2.2,0.3,1.7,0.3
2023-09-23,26101,MI,17,8.6,-15,3.1,0.2,4.4,0.4
2023-09-23,26103,MI,10,7.9,66.7,1,-0.5,3.4,2.4
2023-09-23,26105,MI,8,2.9,-46.7,1.9,0,5.7,0.8
2023-09-23,26107,MI,47,5.4,27,1.9,-0.1,2.1,-0.9
2023-09-23,26109,MI,3,2.9,-25,1.2,-0.4,0.3,-4.1
2023-09-23,26111,MI,4,1.9,-42.9,1.4,-0.3,1.8,1
2023-09-23,26113,MI,5,5.9,66.7,2.8,1.4,2.8,2.5
2023-09-23,26115,MI,50,6.3,11.1,1.8,-0.2,1.3,-0.5
2023-09-23,26117,MI,47,5.4,27,1.9,-0.1,2.1,-0.9
2023-09-23,26119,MI,4,6.6,-20,5.8,-2.9,0.4,-2
2023-09-23,26121,MI,8,2.9,-46.7,1.9,0,5.7,0.8
2023-09-23,26123,MI,8,2.9,-46.7,1.9,0,5.7,0.8
2023-09-23,26125,MI,271,6.1,13.4,2.2,0.3,1.7,0.3
2023-09-23,26127,MI,8,2.9,-46.7,1.9,0,5.7,0.8
2023-09-23,26129,MI,12,7,-7.7,1.4,-0.2,0.8,0.8
2023-09-23,26131,MI,15,16.3,87.5,3.2,1.9,3.5,2.7
2023-09-23,26133,MI,5,5.9,66.7,2.8,1.4,2.8,2.5
2023-09-23,26135,MI,12,7,-7.7,1.4,-0.2,0.8,0.8
2023-09-23,26137,MI,9,14.4,50,5.8,2.7,18,6.1
2023-09-23,26139,MI,15,3.7,50,5.4,3,2.4,0.4
2023-09-23,26141,MI,4,6.6,-20,5.8,-2.9,0.4,-2
2023-09-23,26143,MI,9,14.4,50,5.8,2.7,18,6.1
2023-09-23,26145,MI,13,4.7,-18.8,1.9,0.5,2.1,0
2023-09-23,26151,MI,10,5,66.7,2.2,0.9,0.5,-2.2
2023-09-23,26153,MI,10,7.9,66.7,1,-0.5,3.4,2.4
2023-09-23,26155,MI,16,2.9,-5.9,3,0.2,1.2,-1.4
2023-09-23,26147,MI,10,5,66.7,2.2,0.9,0.5,-2.2
2023-09-23,26149,MI,23,7.1,283.3,3.4,0.8,1.3,-0.3
2023-09-23,26157,MI,13,4.7,-18.8,1.9,0.5,2.1,0
2023-09-23,26159,MI,7,2.5,,0.6,-0.4,0,
2023-09-23,26161,MI,271,6.1,13.4,2.2,0.3,1.7,0.3
2023-09-23,26163,MI,271,6.1,13.4,2.2,0.3,1.7,0.3
2023-09-23,26165,MI,5,5.9,66.7,2.8,1.4,2.8,2.5
2023-09-23,27001,MN,4,2.7,-50,3.7,1,4,-1.5
2023-09-23,27003,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27005,MN,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,27007,MN,1,1.8,-50,1.6,-0.7,5.7,1.2
2023-09-23,27009,MN,11,3.9,22.2,2.3,-0.2,4.1,1.3
2023-09-23,27011,MN,2,10.7,0,0.8,0,,
2023-09-23,27013,MN,5,3.8,0,1.8,0.5,0.9,-0.8
2023-09-23,27015,MN,5,9.1,400,1.7,0.5,100,
2023-09-23,27017,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27019,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27021,MN,4,2.7,-50,3.7,1,4,-1.5
2023-09-23,27023,MN,5,6.2,150,1.1,0.8,0,0
2023-09-23,27025,MN,62,4.6,24,2.4,0.2,3.6,0.5
2023-09-23,27027,MN,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,27029,MN,1,1.8,-50,1.6,-0.7,5.7,1.2
2023-09-23,27031,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27033,MN,0,0,-100,0.5,0.5,0,0
2023-09-23,27035,MN,4,2.7,-50,3.7,1,4,-1.5
2023-09-23,27037,MN,62,4.6,24,2.4,0.2,3.6,0.5
2023-09-23,27039,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27041,MN,5,8.4,400,1.3,-0.9,0.5,-6.3
2023-09-23,27043,MN,2,4.6,-50,4.1,1.1,7.6,7.3
2023-09-23,27045,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27047,MN,2,4.6,-50,4.1,1.1,7.6,7.3
2023-09-23,27049,MN,10,5.6,400,2.6,0.7,,
2023-09-23,27051,MN,2,3.1,-71.4,5.8,-0.5,19,-3.4
2023-09-23,27053,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27055,MN,15,5.8,7.1,1.7,0.2,2.9,2.4
2023-09-23,27057,MN,4,2.7,-50,3.7,1,4,-1.5
2023-09-23,27059,MN,4,4.8,-20,7,2.8,0,0
2023-09-23,27061,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27063,MN,0,0,-100,0.5,0.5,0,0
2023-09-23,27065,MN,4,4.8,-20,7,2.8,0,0
2023-09-23,27067,MN,5,6.2,150,1.1,0.8,0,0
2023-09-23,27069,MN,0,0,0,0,-0.9,0,0
2023-09-23,27071,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27073,MN,5,6.2,150,1.1,0.8,0,0
2023-09-23,27075,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27077,MN,0,0,0,0,0,,
2023-09-23,27079,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27081,MN,0,0,-100,0.4,-0.9,0,0
2023-09-23,27083,MN,0,0,-100,0.4,-0.9,0,0
2023-09-23,27087,MN,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,27089,MN,0,0,0,0,-0.9,0,0
2023-09-23,27091,MN,1,3.5,,1.6,0.3,,
2023-09-23,27085,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27093,MN,11,3.9,22.2,2.3,-0.2,4.1,1.3
2023-09-23,27095,MN,4,4.8,-20,7,2.8,0,0
2023-09-23,27097,MN,11,3.9,22.2,2.3,-0.2,4.1,1.3
2023-09-23,27099,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27101,MN,0,0,-100,0.5,0.5,0,0
2023-09-23,27103,MN,5,3.8,0,1.8,0.5,0.9,-0.8
2023-09-23,27105,MN,0,0,-100,0.5,0.5,0,0
2023-09-23,27107,MN,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,27109,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27111,MN,2,3.1,-71.4,5.8,-0.5,19,-3.4
2023-09-23,27113,MN,0,0,0,0,-0.9,0,0
2023-09-23,27115,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27117,MN,19,5.7,18.8,2,-0.4,1.9,0.3
2023-09-23,27119,MN,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,27121,MN,5,8.4,400,1.3,-0.9,0.5,-6.3
2023-09-23,27123,MN,62,4.6,24,2.4,0.2,3.6,0.5
2023-09-23,27125,MN,0,0,0,0,-0.9,0,0
2023-09-23,27127,MN,5,9.1,400,1.7,0.5,100,
2023-09-23,27129,MN,5,9.1,400,1.7,0.5,100,
2023-09-23,27131,MN,2,3,0,4.4,-1.7,,
2023-09-23,27133,MN,19,5.7,18.8,2,-0.4,1.9,0.3
2023-09-23,27135,MN,0,0,0,0,0,,
2023-09-23,27139,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27141,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27143,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27137,MN,23,6,64.3,1.3,0,1,-0.3
2023-09-23,27145,MN,11,3.9,22.2,2.3,-0.2,4.1,1.3
2023-09-23,27147,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27149,MN,5,8.4,400,1.3,-0.9,0.5,-6.3
2023-09-23,27151,MN,5,6.2,150,1.1,0.8,0,0
2023-09-23,27153,MN,11,3.9,22.2,2.3,-0.2,4.1,1.3
2023-09-23,27155,MN,2,10.7,0,0.8,0,,
2023-09-23,27157,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27159,MN,4,2.7,-50,3.7,1,4,-1.5
2023-09-23,27161,MN,5,3.8,0,1.8,0.5,0.9,-0.8
2023-09-23,27163,MN,62,4.6,24,2.4,0.2,3.6,0.5
2023-09-23,27165,MN,5,3.8,0,1.8,0.5,0.9,-0.8
2023-09-23,27167,MN,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,27169,MN,18,5,-41.9,1.6,-0.2,2,-0.1
2023-09-23,27171,MN,113,5.2,71.2,1.9,0,1.1,0.4
2023-09-23,27173,MN,5,6.2,150,1.1,0.8,0,0
2023-09-23,29001,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29003,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29005,MO,0,0,0,0.1,-2.6,,
2023-09-23,29007,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29009,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29011,MO,13,5.6,0,1.5,0.2,0.4,0.2
2023-09-23,29013,MO,6,12.7,200,1.8,0.5,0,-2.6
2023-09-23,29015,MO,5,4.8,400,2.5,0.7,3.7,3.7
2023-09-23,29017,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29019,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29021,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29023,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29025,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29027,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29029,MO,1,2.2,-80,2.6,-0.1,1.9,-0.1
2023-09-23,29031,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29033,MO,1,4.2,,0.2,0.2,0,0
2023-09-23,29035,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29037,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29039,MO,0,0,-100,0.4,0.2,0,0
2023-09-23,29041,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29043,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29045,MO,0,0,-100,1.7,-0.7,,
2023-09-23,29047,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29049,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29051,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29053,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29055,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29057,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29059,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29061,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29063,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29065,MO,4,3.4,-33.3,1.7,0.5,0.2,-0.8
2023-09-23,29067,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29069,MO,25,9.7,4.2,3.9,-1.1,3.5,0
2023-09-23,29071,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29073,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29075,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29077,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29079,MO,0,0,0,7.9,-3.8,,
2023-09-23,29081,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29083,MO,6,12.7,200,1.8,0.5,0,-2.6
2023-09-23,29085,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29087,MO,0,0,0,0.1,-2.6,,
2023-09-23,29089,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29091,MO,12,7.9,140,2.7,0.1,5.1,0.9
2023-09-23,29093,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29095,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29097,MO,13,5.6,0,1.5,0.2,0.4,0.2
2023-09-23,29099,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29101,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29103,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29105,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29107,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29109,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29111,MO,12,8.1,9.1,1.4,0.2,1.8,0.3
2023-09-23,29113,MO,21,4.1,-19.2,5.6,0.3,1.3,0.6
2023-09-23,29115,MO,1,8.4,,1.6,-3.3,,
2023-09-23,29117,MO,1,4.2,,0.2,0.2,0,0
2023-09-23,29121,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29123,MO,0,0,0,0.1,-0.2,,
2023-09-23,29125,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29127,MO,12,8.1,9.1,1.4,0.2,1.8,0.3
