collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-28,21233,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21235,KY,11,7.4,83.3,2,-0.4,4.9,2.6
2023-10-28,21237,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21239,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,22001,LA,17,3.5,6.2,1.3,0.3,3.4,1.7
2023-10-28,22003,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22005,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22007,LA,5,2.2,150,0.2,-0.1,1.1,-1
2023-10-28,22009,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22011,LA,9,2.8,-10,0.6,0.2,0.6,0.5
2023-10-28,22013,LA,1,1,,0.4,-0.2,0.4,-3.6
2023-10-28,22015,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22017,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22019,LA,9,2.8,-10,0.6,0.2,0.6,0.5
2023-10-28,22021,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22023,LA,9,2.8,-10,0.6,0.2,0.6,0.5
2023-10-28,22025,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22027,LA,0,0,-100,1.7,-0.5,0,-0.5
2023-10-28,22029,LA,1,1.4,-66.7,1.8,-0.4,4.9,-20.2
2023-10-28,22031,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22033,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22035,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22037,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22039,LA,3,2.6,,0.2,-0.1,0,0
2023-10-28,22041,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22043,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22045,LA,17,3.5,6.2,1.3,0.3,3.4,1.7
2023-10-28,22047,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22049,LA,1,1,,0.4,-0.2,0.4,-3.6
2023-10-28,22053,LA,9,2.8,-10,0.6,0.2,0.6,0.5
2023-10-28,22051,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22059,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22055,LA,17,3.5,6.2,1.3,0.3,3.4,1.7
2023-10-28,22057,LA,5,2.2,150,0.2,-0.1,1.1,-1
2023-10-28,22061,LA,1,1,,0.4,-0.2,0.4,-3.6
2023-10-28,22063,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22065,LA,10,15.3,900,1.1,0.2,0,-2.4
2023-10-28,22067,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22069,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22071,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22073,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22075,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22077,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22079,LA,9,3.7,125,0.9,-0.3,1.2,-1.2
2023-10-28,22081,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22083,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22085,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22087,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22089,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22091,LA,5,3.5,66.7,0.9,-1,2.4,-5
2023-10-28,22093,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22095,LA,30,3,-21.1,1,-0.2,0.3,-0.2
2023-10-28,22097,LA,3,2.6,,0.2,-0.1,0,0
2023-10-28,22099,LA,17,3.5,6.2,1.3,0.3,3.4,1.7
2023-10-28,22101,LA,0,0,0,0,0,0,0
2023-10-28,22103,LA,18,5,80,1,-0.1,1.4,0.5
2023-10-28,22105,LA,5,3.5,66.7,0.9,-1,2.4,-5
2023-10-28,22107,LA,1,1.4,-66.7,1.8,-0.4,4.9,-20.2
2023-10-28,22109,LA,5,2.2,150,0.2,-0.1,1.1,-1
2023-10-28,22111,LA,1,1,,0.4,-0.2,0.4,-3.6
2023-10-28,22113,LA,17,3.5,6.2,1.3,0.3,3.4,1.7
2023-10-28,22115,LA,9,2.8,-10,0.6,0.2,0.6,0.5
2023-10-28,22117,LA,18,5,80,1,-0.1,1.4,0.5
2023-10-28,22119,LA,20,4,-16.7,1.9,0.2,1,0
2023-10-28,22121,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22123,LA,7,2.8,-12.5,0.7,0.1,1.2,0.6
2023-10-28,22125,LA,12,1.5,-20,1,-0.1,0.5,-0.5
2023-10-28,22127,LA,0,0,0,0,0,0,0
2023-10-28,25001,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25003,MA,13,5.6,0,4.4,0.4,3,2.3
2023-10-28,25005,MA,33,5.1,-26.7,2.9,0.4,4,0
2023-10-28,25007,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25009,MA,60,5.5,27.7,2.6,-0.1,4.4,1.2
2023-10-28,25011,MA,73,8.1,9,2.2,-0.1,2.5,-2.3
2023-10-28,25013,MA,32,5.1,45.5,3.1,-1,4.6,-0.4
2023-10-28,25015,MA,32,5.1,45.5,3.1,-1,4.6,-0.4
2023-10-28,25017,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25019,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25021,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25023,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25025,MA,254,6.5,-5.9,2.3,0,1.9,-0.7
2023-10-28,25027,MA,73,8.1,9,2.2,-0.1,2.5,-2.3
2023-10-28,24001,MD,13,8.6,18.2,2.6,0.2,1.5,0.6
2023-10-28,24003,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24510,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24005,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24009,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24011,MD,3,2,200,2.7,0.5,10.9,5.7
2023-10-28,24013,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24015,MD,28,3.1,-45.1,2.5,-0.1,1.9,-0.2
2023-10-28,24017,MD,93,3.2,-26.2,2.2,0,2.1,-0.2
2023-10-28,24019,MD,3,2,200,2.7,0.5,10.9,5.7
2023-10-28,24021,MD,33,4.1,22.2,2.2,0.3,2.8,0.6
2023-10-28,24023,MD,13,8.6,18.2,2.6,0.2,1.5,0.6
2023-10-28,24025,MD,28,3.1,-45.1,2.5,-0.1,1.9,-0.2
2023-10-28,24027,MD,166,6.4,3.8,2.6,0.1,2.6,0.5
2023-10-28,24029,MD,0,0,0,2.7,1.2,,
2023-10-28,24031,MD,93,3.2,-26.2,2.2,0,2.1,-0.2
2023-10-28,24033,MD,93,3.2,-26.2,2.2,0,2.1,-0.2
2023-10-28,24035,MD,3,2,200,2.7,0.5,10.9,5.7
2023-10-28,24039,MD,35,5.9,34.6,1.9,-0.2,3.3,0.5
2023-10-28,24037,MD,93,3.2,-26.2,2.2,0,2.1,-0.2
2023-10-28,24041,MD,3,2,200,2.7,0.5,10.9,5.7
2023-10-28,24043,MD,14,4.4,-12.5,2.9,-0.7,2.5,-2.8
2023-10-28,24045,MD,35,5.9,34.6,1.9,-0.2,3.3,0.5
2023-10-28,24047,MD,35,5.9,34.6,1.9,-0.2,3.3,0.5
2023-10-28,23001,ME,6,3.1,-25,0.9,0.2,0.6,-2.3
2023-10-28,23003,ME,2,3,-71.4,1.8,-1,4.1,-3.6
2023-10-28,23005,ME,14,3.5,-12.5,3,0.3,2.1,0.5
2023-10-28,23007,ME,6,3.1,-25,0.9,0.2,0.6,-2.3
2023-10-28,23009,ME,13,5.1,62.5,1.6,-0.3,2.4,0.6
2023-10-28,23011,ME,16,7.5,23.1,2.4,-0.2,3.3,-1.2
2023-10-28,23013,ME,14,3.5,-12.5,3,0.3,2.1,0.5
2023-10-28,23015,ME,14,3.5,-12.5,3,0.3,2.1,0.5
2023-10-28,23017,ME,6,3.1,-25,0.9,0.2,0.6,-2.3
2023-10-28,23019,ME,13,5.1,62.5,1.6,-0.3,2.4,0.6
2023-10-28,23021,ME,13,5.1,62.5,1.6,-0.3,2.4,0.6
2023-10-28,23023,ME,14,3.5,-12.5,3,0.3,2.1,0.5
2023-10-28,23025,ME,16,7.5,23.1,2.4,-0.2,3.3,-1.2
2023-10-28,23027,ME,16,7.5,23.1,2.4,-0.2,3.3,-1.2
2023-10-28,23029,ME,13,5.1,62.5,1.6,-0.3,2.4,0.6
2023-10-28,23031,ME,9,2.7,-52.6,3.5,-1.7,4.2,-3.1
2023-10-28,26001,MI,1,1.6,-50,3.1,-3.2,0,-6.1
2023-10-28,26003,MI,4,3.2,-33.3,0.5,-0.3,0.3,-1.9
2023-10-28,26005,MI,6,1.5,0,1,-0.1,0.9,-1.1
2023-10-28,26007,MI,1,1.6,-50,3.1,-3.2,0,-6.1
2023-10-28,26009,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26011,MI,6,3.5,-25,2,0.6,0,0
2023-10-28,26013,MI,1,2.2,-66.7,1.7,-0.3,0,0
2023-10-28,26015,MI,9,4.6,-10,3.8,0.3,4.8,-0.3
2023-10-28,26017,MI,6,3.5,-25,2,0.6,0,0
2023-10-28,26019,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26021,MI,15,5.3,87.5,1.3,0.1,2.6,1.5
2023-10-28,26023,MI,7,2,-46.2,1.9,-1.1,3.3,0
2023-10-28,26025,MI,9,4.6,-10,3.8,0.3,4.8,-0.3
2023-10-28,26027,MI,15,5.3,87.5,1.3,0.1,2.6,1.5
2023-10-28,26029,MI,13,9.8,160,0.9,-0.4,1.4,-1
2023-10-28,26031,MI,13,9.8,160,0.9,-0.4,1.4,-1
2023-10-28,26033,MI,13,9.8,160,0.9,-0.4,1.4,-1
2023-10-28,26035,MI,5,2.4,-54.5,2,-0.4,2.7,0.5
2023-10-28,26037,MI,18,3.3,12.5,2.5,-1.5,1.5,-3.3
2023-10-28,26039,MI,5,8,0,1.9,-1.8,5.9,-1.9
2023-10-28,26041,MI,4,3.2,-33.3,0.5,-0.3,0.3,-1.9
2023-10-28,26043,MI,8,7.7,166.7,2.1,0.5,1.3,0.3
2023-10-28,26045,MI,18,3.3,12.5,2.5,-1.5,1.5,-3.3
2023-10-28,26047,MI,13,9.8,160,0.9,-0.4,1.4,-1
2023-10-28,26049,MI,27,5.5,-6.9,2.8,-0.2,4.4,-0.7
2023-10-28,26051,MI,5,2.4,-54.5,2,-0.4,2.7,0.5
2023-10-28,26053,MI,6,6.5,-25,1.7,-1,6.1,0.8
2023-10-28,26055,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26057,MI,48,5.5,-2,2.3,0.4,2.2,0
2023-10-28,26059,MI,7,2,-46.2,1.9,-1.1,3.3,0
2023-10-28,26061,MI,1,2.2,-66.7,1.7,-0.3,0,0
2023-10-28,26063,MI,29,10.6,52.6,3.8,0.5,2.2,-2.9
2023-10-28,26065,MI,18,3.3,12.5,2.5,-1.5,1.5,-3.3
2023-10-28,26067,MI,48,5.5,-2,2.3,0.4,2.2,0
2023-10-28,26069,MI,6,3.5,-25,2,0.6,0,0
2023-10-28,26071,MI,8,7.7,166.7,2.1,0.5,1.3,0.3
2023-10-28,26073,MI,5,2.4,-54.5,2,-0.4,2.7,0.5
2023-10-28,26075,MI,7,2,-46.2,1.9,-1.1,3.3,0
2023-10-28,26077,MI,7,2.1,-53.3,1.8,-0.3,0.3,-0.2
2023-10-28,26079,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26081,MI,48,5.5,-2,2.3,0.4,2.2,0
2023-10-28,26083,MI,1,2.2,-66.7,1.7,-0.3,0,0
2023-10-28,26085,MI,3,3.6,,0.3,0,0,-0.3
2023-10-28,26087,MI,27,5.5,-6.9,2.8,-0.2,4.4,-0.7
2023-10-28,26089,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26091,MI,7,2,-46.2,1.9,-1.1,3.3,0
2023-10-28,26093,MI,272,6.1,19.8,2.3,0.1,2.3,0.6
2023-10-28,26095,MI,4,3.2,-33.3,0.5,-0.3,0.3,-1.9
2023-10-28,26097,MI,13,9.8,160,0.9,-0.4,1.4,-1
2023-10-28,26099,MI,272,6.1,19.8,2.3,0.1,2.3,0.6
2023-10-28,26101,MI,20,10.1,17.6,4.3,-0.6,6.5,0.2
2023-10-28,26103,MI,4,3.2,-33.3,0.5,-0.3,0.3,-1.9
2023-10-28,26105,MI,12,4.3,20,1.4,-0.8,0.6,-4.4
2023-10-28,26107,MI,48,5.5,-2,2.3,0.4,2.2,0
2023-10-28,26109,MI,8,7.7,166.7,2.1,0.5,1.3,0.3
2023-10-28,26111,MI,5,2.4,-54.5,2,-0.4,2.7,0.5
2023-10-28,26113,MI,3,3.6,,0.3,0,0,-0.3
2023-10-28,26115,MI,43,5.4,-8.5,1.9,0.1,1.7,-0.5
2023-10-28,26117,MI,48,5.5,-2,2.3,0.4,2.2,0
2023-10-28,26119,MI,1,1.6,-50,3.1,-3.2,0,-6.1
2023-10-28,26121,MI,12,4.3,20,1.4,-0.8,0.6,-4.4
2023-10-28,26123,MI,12,4.3,20,1.4,-0.8,0.6,-4.4
2023-10-28,26125,MI,272,6.1,19.8,2.3,0.1,2.3,0.6
2023-10-28,26127,MI,12,4.3,20,1.4,-0.8,0.6,-4.4
2023-10-28,26129,MI,6,3.5,-25,2,0.6,0,0
2023-10-28,26131,MI,6,6.5,-25,1.7,-1,6.1,0.8
2023-10-28,26133,MI,3,3.6,,0.3,0,0,-0.3
2023-10-28,26135,MI,6,3.5,-25,2,0.6,0,0
2023-10-28,26137,MI,5,8,0,1.9,-1.8,5.9,-1.9
2023-10-28,26139,MI,6,1.5,0,1,-0.1,0.9,-1.1
2023-10-28,26141,MI,1,1.6,-50,3.1,-3.2,0,-6.1
2023-10-28,26143,MI,5,8,0,1.9,-1.8,5.9,-1.9
2023-10-28,26145,MI,29,10.6,52.6,3.8,0.5,2.2,-2.9
2023-10-28,26151,MI,7,3.5,-36.4,2.1,0.6,0,-0.1
2023-10-28,26153,MI,4,3.2,-33.3,0.5,-0.3,0.3,-1.9
2023-10-28,26155,MI,18,3.3,12.5,2.5,-1.5,1.5,-3.3
2023-10-28,26147,MI,7,3.5,-36.4,2.1,0.6,0,-0.1
2023-10-28,26149,MI,7,2.1,-53.3,1.8,-0.3,0.3,-0.2
2023-10-28,26157,MI,29,10.6,52.6,3.8,0.5,2.2,-2.9
2023-10-28,26159,MI,15,5.3,87.5,1.3,0.1,2.6,1.5
2023-10-28,26161,MI,272,6.1,19.8,2.3,0.1,2.3,0.6
2023-10-28,26163,MI,272,6.1,19.8,2.3,0.1,2.3,0.6
2023-10-28,26165,MI,3,3.6,,0.3,0,0,-0.3
2023-10-28,27001,MN,4,2.7,-50,4.1,1.8,0.4,-1.2
2023-10-28,27003,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27005,MN,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,27007,MN,0,0,-100,1.5,0.3,0,0
2023-10-28,27009,MN,12,4.2,50,2.4,-1.2,3.7,-2.7
2023-10-28,27011,MN,2,10.7,100,0.2,0.2,,
2023-10-28,27013,MN,3,2.3,-40,2,-0.1,0,-1
2023-10-28,27015,MN,5,9.1,66.7,3.6,-0.6,,
2023-10-28,27017,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27019,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27021,MN,4,2.7,-50,4.1,1.8,0.4,-1.2
2023-10-28,27023,MN,5,6.2,400,1.2,0.4,0,0
2023-10-28,27025,MN,64,4.8,-3,3.6,0.2,4.2,-0.3
2023-10-28,27027,MN,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,27029,MN,0,0,-100,1.5,0.3,0,0
2023-10-28,27031,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27033,MN,3,5.9,50,1.3,0.8,0,0
2023-10-28,27035,MN,4,2.7,-50,4.1,1.8,0.4,-1.2
2023-10-28,27037,MN,64,4.8,-3,3.6,0.2,4.2,-0.3
2023-10-28,27039,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27041,MN,10,16.9,900,1.5,0.7,0.7,0.7
2023-10-28,27043,MN,3,6.8,,3.4,-0.4,9.7,7.7
2023-10-28,27045,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27047,MN,3,6.8,,3.4,-0.4,9.7,7.7
2023-10-28,27049,MN,5,2.8,-37.5,4.6,-0.1,,
2023-10-28,27051,MN,4,6.2,33.3,3.6,0,8.7,5
2023-10-28,27053,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27055,MN,21,8.2,31.2,2.5,0.4,1.9,1.8
2023-10-28,27057,MN,4,2.7,-50,4.1,1.8,0.4,-1.2
2023-10-28,27059,MN,5,6,-16.7,4.3,-0.3,0,0
2023-10-28,27061,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27063,MN,3,5.9,50,1.3,0.8,0,0
2023-10-28,27065,MN,5,6,-16.7,4.3,-0.3,0,0
2023-10-28,27067,MN,5,6.2,400,1.2,0.4,0,0
2023-10-28,27069,MN,1,3.1,0,1.8,0.2,0,0
2023-10-28,27071,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27073,MN,5,6.2,400,1.2,0.4,0,0
2023-10-28,27075,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27077,MN,1,5.3,,0.3,0.3,,
2023-10-28,27079,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27081,MN,0,0,-100,0.7,-1.3,0,0
2023-10-28,27083,MN,0,0,-100,0.7,-1.3,0,0
2023-10-28,27087,MN,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,27089,MN,1,3.1,0,1.8,0.2,0,0
2023-10-28,27091,MN,2,6.9,-33.3,3.7,0.1,,
2023-10-28,27085,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27093,MN,12,4.2,50,2.4,-1.2,3.7,-2.7
2023-10-28,27095,MN,5,6,-16.7,4.3,-0.3,0,0
2023-10-28,27097,MN,12,4.2,50,2.4,-1.2,3.7,-2.7
2023-10-28,27099,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27101,MN,3,5.9,50,1.3,0.8,0,0
2023-10-28,27103,MN,3,2.3,-40,2,-0.1,0,-1
2023-10-28,27105,MN,3,5.9,50,1.3,0.8,0,0
2023-10-28,27107,MN,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,27109,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27111,MN,4,6.2,33.3,3.6,0,8.7,5
2023-10-28,27113,MN,1,3.1,0,1.8,0.2,0,0
2023-10-28,27115,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27117,MN,27,8,8,2.3,-0.4,1.7,0.6
2023-10-28,27119,MN,8,6.4,,0.4,-0.2,0,0
2023-10-28,27121,MN,10,16.9,900,1.5,0.7,0.7,0.7
2023-10-28,27123,MN,64,4.8,-3,3.6,0.2,4.2,-0.3
2023-10-28,27125,MN,1,3.1,0,1.8,0.2,0,0
2023-10-28,27127,MN,5,9.1,66.7,3.6,-0.6,,
2023-10-28,27129,MN,5,9.1,66.7,3.6,-0.6,,
2023-10-28,27131,MN,3,4.5,,3.8,3.4,,
2023-10-28,27133,MN,27,8,8,2.3,-0.4,1.7,0.6
2023-10-28,27135,MN,1,5.3,,0.3,0.3,,
2023-10-28,27139,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27141,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27143,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27137,MN,16,4.2,-23.8,2,-0.6,1.5,-0.8
2023-10-28,27145,MN,12,4.2,50,2.4,-1.2,3.7,-2.7
2023-10-28,27147,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27149,MN,10,16.9,900,1.5,0.7,0.7,0.7
2023-10-28,27151,MN,5,6.2,400,1.2,0.4,0,0
2023-10-28,27153,MN,12,4.2,50,2.4,-1.2,3.7,-2.7
2023-10-28,27155,MN,2,10.7,100,0.2,0.2,,
2023-10-28,27157,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27159,MN,4,2.7,-50,4.1,1.8,0.4,-1.2
2023-10-28,27161,MN,3,2.3,-40,2,-0.1,0,-1
2023-10-28,27163,MN,64,4.8,-3,3.6,0.2,4.2,-0.3
2023-10-28,27165,MN,3,2.3,-40,2,-0.1,0,-1
2023-10-28,27167,MN,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,27169,MN,24,6.7,-33.3,2.2,0.5,2.2,1.1
2023-10-28,27171,MN,101,4.6,-8.2,3,0.3,2,0.4
2023-10-28,27173,MN,5,6.2,400,1.2,0.4,0,0
2023-10-28,29001,MO,0,0,0,0,-0.2,0,0
2023-10-28,29003,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29005,MO,0,0,-100,3.7,0.8,,
2023-10-28,29007,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29009,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29011,MO,14,6,0,1.7,0.8,3.1,0.7
2023-10-28,29013,MO,6,12.7,500,1,0.6,0,-2.2
2023-10-28,29015,MO,4,3.8,-20,4.3,1.5,10.8,4.1
2023-10-28,29017,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29019,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29021,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29023,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29025,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29027,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29029,MO,5,10.8,150,2,0.9,1,0.5
2023-10-28,29031,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29033,MO,0,0,-100,0.1,-0.7,0.5,-6.1
2023-10-28,29035,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29037,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29039,MO,2,5.7,,0.1,-0.5,0,0
2023-10-28,29041,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29043,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29045,MO,3,5.2,200,5.9,4.6,,
2023-10-28,29047,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29049,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29051,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29053,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29055,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29057,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29059,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29061,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29063,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29065,MO,7,5.9,600,1.1,0.1,1,-0.5
2023-10-28,29067,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29069,MO,8,3.1,-11.1,1.6,-0.3,0.8,-2.8
2023-10-28,29071,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29073,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29075,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29077,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29079,MO,0,0,0,0,-0.3,,
2023-10-28,29081,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29083,MO,6,12.7,500,1,0.6,0,-2.2
2023-10-28,29085,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29087,MO,0,0,-100,3.7,0.8,,
2023-10-28,29089,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29091,MO,10,6.5,-9.1,3.1,0.6,4.1,0.3
2023-10-28,29093,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29095,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29097,MO,14,6,0,1.7,0.8,3.1,0.7
2023-10-28,29099,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29101,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29103,MO,0,0,0,0,-0.2,0,0
2023-10-28,29105,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29107,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29109,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29111,MO,13,8.8,62.5,1.3,-0.1,0.9,0.8
2023-10-28,29113,MO,24,4.7,4.3,5,-0.7,7.8,4.9
2023-10-28,29115,MO,6,50.3,500,3.3,3,,
2023-10-28,29117,MO,0,0,-100,0.1,-0.7,0.5,-6.1
2023-10-28,29121,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29123,MO,0,0,0,0,0,,
2023-10-28,29125,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29127,MO,13,8.8,62.5,1.3,-0.1,0.9,0.8
2023-10-28,29119,MO,14,6,0,1.7,0.8,3.1,0.7
2023-10-28,29129,MO,0,0,0,0,-0.3,,
2023-10-28,29131,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29133,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29135,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29137,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29139,MO,24,4.7,4.3,5,-0.7,7.8,4.9
2023-10-28,29141,MO,4,3.8,-20,4.3,1.5,10.8,4.1
2023-10-28,29143,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29145,MO,14,6,0,1.7,0.8,3.1,0.7
2023-10-28,29147,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29149,MO,10,6.5,-9.1,3.1,0.6,4.1,0.3
2023-10-28,29151,MO,7,3.1,16.7,3.9,1,3.6,-1.5
2023-10-28,29153,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29155,MO,0,0,0,0,-0.8,,
